Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-16 12:06:20.429,554.2,162.8
2025-07-16 12:06:21.440,554.2,162.1
2025-07-16 12:06:22.450,546.7,162.1
2025-07-16 12:06:23.461,546.7,161.2
2025-07-16 12:06:24.472,544.8,161.2
2025-07-16 12:06:25.488,544.8,160.6
2025-07-16 12:06:26.499,542.9,160.6
2025-07-16 12:06:27.516,542.9,162.7
2025-07-16 12:06:28.526,541.1,162.7
2025-07-16 12:06:29.537,541.1,163.5
2025-07-16 12:06:30.550,548.9,163.5
2025-07-16 12:06:31.560,548.9,160.7
2025-07-16 12:06:32.570,555.0,160.7
2025-07-16 12:06:33.581,555.0,160.3
2025-07-16 12:06:34.592,550.6,160.3
2025-07-16 12:06:35.612,550.6,163.0
2025-07-16 12:06:36.633,546.4,163.0
2025-07-16 12:06:37.653,546.4,164.7
2025-07-16 12:06:38.668,524.4,164.7
2025-07-16 12:06:39.682,526.7,165.4
2025-07-16 12:06:40.705,526.7,165.4
2025-07-16 12:06:41.719,534.1,165.2
2025-07-16 12:06:42.721,534.1,165.2
2025-07-16 12:06:43.725,534.5,161.7
2025-07-16 12:06:44.736,534.5,161.7
2025-07-16 12:06:45.747,525.0,160.5
2025-07-16 12:06:46.758,525.0,160.5
2025-07-16 12:06:47.768,525.4,162.5
2025-07-16 12:06:48.779,525.4,162.5
2025-07-16 12:06:49.798,529.9,163.0
2025-07-16 12:06:50.808,529.9,163.0
2025-07-16 12:06:51.822,528.3,159.7
2025-07-16 12:06:52.850,528.3,159.7
2025-07-16 12:06:53.867,538.8,158.6
2025-07-16 12:06:54.878,538.8,158.6
2025-07-16 12:06:55.900,541.7,160.7
2025-07-16 12:06:56.914,541.7,160.7
2025-07-16 12:06:57.932,547.0,161.8
2025-07-16 12:06:58.942,547.0,161.8
2025-07-16 12:06:59.952,546.2,161.5
2025-07-16 12:07:00.963,546.2,161.5
2025-07-16 12:07:01.979,536.0,160.0
2025-07-16 12:07:03.000,536.0,160.0
2025-07-16 12:07:04.005,535.6,158.4
2025-07-16 12:07:05.014,535.6,158.4
2025-07-16 12:07:06.032,533.6,158.9
2025-07-16 12:07:07.043,533.6,158.9
2025-07-16 12:07:08.052,532.0,159.9
2025-07-16 12:07:09.075,532.0,159.9
2025-07-16 12:07:10.085,528.2,160.8
2025-07-16 12:07:11.108,528.2,160.8
2025-07-16 12:07:12.118,530.3,160.7
2025-07-16 12:07:13.126,530.3,160.7
2025-07-16 12:07:14.133,529.7,160.6
2025-07-16 12:07:15.143,529.7,160.6
2025-07-16 12:07:16.154,529.9,162.0
2025-07-16 12:07:17.165,529.9,162.0
2025-07-16 12:07:18.186,530.0,162.5
2025-07-16 12:07:19.208,530.0,162.5
2025-07-16 12:07:20.219,527.9,162.0
2025-07-16 12:07:21.241,527.9,162.0
2025-07-16 12:07:22.252,527.9,161.7
2025-07-16 12:07:23.274,527.9,164.2
2025-07-16 12:07:24.296,528.6,164.2
2025-07-16 12:07:25.309,528.6,163.7
2025-07-16 12:07:26.317,532.8,163.7
2025-07-16 12:07:27.339,532.8,161.7
2025-07-16 12:07:28.347,533.3,161.7
2025-07-16 12:07:29.368,533.3,162.7
2025-07-16 12:07:30.381,534.7,162.7
2025-07-16 12:07:31.391,534.7,162.7
2025-07-16 12:07:32.403,535.8,162.7
2025-07-16 12:07:33.416,541.9,163.3
2025-07-16 12:07:34.430,541.9,163.3
2025-07-16 12:07:35.441,541.9,163.2
2025-07-16 12:07:36.456,541.9,163.2
2025-07-16 12:07:37.467,535.6,163.3
2025-07-16 12:07:38.481,535.6,163.3
2025-07-16 12:07:39.494,538.2,165.3
2025-07-16 12:07:40.501,538.2,165.3
2025-07-16 12:07:41.521,532.4,163.8
2025-07-16 12:07:42.536,532.4,163.8
2025-07-16 12:07:43.555,528.4,162.8
2025-07-16 12:07:44.566,528.4,162.8
2025-07-16 12:07:45.576,532.6,163.1
2025-07-16 12:07:46.590,532.6,163.1
2025-07-16 12:07:47.600,532.4,165.1
2025-07-16 12:07:48.613,532.4,165.1
2025-07-16 12:07:49.632,525.8,163.3
2025-07-16 12:07:50.653,525.8,163.3
2025-07-16 12:07:51.663,528.0,162.8
2025-07-16 12:07:52.684,528.0,162.8
2025-07-16 12:07:53.695,533.6,164.5
2025-07-16 12:07:54.712,533.6,164.5
2025-07-16 12:07:55.722,533.4,163.9
2025-07-16 12:07:56.743,533.4,163.9
2025-07-16 12:07:57.754,528.1,162.6
2025-07-16 12:07:58.775,528.1,162.6
2025-07-16 12:07:59.792,527.7,162.6
2025-07-16 12:08:00.810,527.7,162.6
2025-07-16 12:08:01.823,530.0,162.9
2025-07-16 12:08:02.843,530.0,162.9
2025-07-16 12:08:03.853,530.7,159.5
2025-07-16 12:08:04.863,530.7,159.5
2025-07-16 12:08:05.879,530.4,161.0
2025-07-16 12:08:06.891,530.4,161.0
2025-07-16 12:08:07.909,530.6,166.4
2025-07-16 12:08:08.920,530.6,166.4
2025-07-16 12:08:09.933,528.1,165.0
2025-07-16 12:08:10.946,528.1,165.0
2025-07-16 12:08:11.957,525.2,163.6
2025-07-16 12:08:12.968,525.2,163.6
2025-07-16 12:08:13.985,528.7,165.2
2025-07-16 12:08:15.007,528.7,165.2
2025-07-16 12:08:16.024,530.7,164.4
2025-07-16 12:08:17.037,530.7,164.4
2025-07-16 12:08:18.057,528.8,163.4
2025-07-16 12:08:19.067,528.8,163.4
2025-07-16 12:08:20.078,529.6,165.0
2025-07-16 12:08:21.096,529.6,165.1
2025-07-16 12:08:22.119,527.6,165.1
2025-07-16 12:08:23.133,527.6,166.2
2025-07-16 12:08:24.144,526.5,166.2
2025-07-16 12:08:25.155,542.8,165.0
2025-07-16 12:08:26.170,542.8,165.0
2025-07-16 12:08:27.180,544.0,163.1
2025-07-16 12:08:28.193,544.0,163.1
2025-07-16 12:08:29.207,531.3,165.7
2025-07-16 12:08:30.218,531.3,165.7
2025-07-16 12:08:31.239,530.7,167.6
2025-07-16 12:08:32.251,530.7,167.6
2025-07-16 12:08:33.261,527.0,166.0
2025-07-16 12:08:34.275,527.0,166.0
2025-07-16 12:08:35.285,526.5,164.8
2025-07-16 12:08:36.299,526.5,164.8
2025-07-16 12:08:37.310,521.3,164.5
2025-07-16 12:08:38.320,521.3,164.5
2025-07-16 12:08:39.334,524.0,166.2
2025-07-16 12:08:40.350,524.0,166.2
2025-07-16 12:08:41.360,525.2,165.9
2025-07-16 12:08:42.369,525.2,165.9
2025-07-16 12:08:43.380,525.3,163.7
2025-07-16 12:08:44.391,525.3,163.7
2025-07-16 12:08:45.406,529.5,164.3
2025-07-16 12:08:46.424,529.5,164.3
2025-07-16 12:08:47.435,529.9,167.9
2025-07-16 12:08:48.444,529.9,167.9
2025-07-16 12:08:49.455,525.7,168.5
2025-07-16 12:08:50.465,525.7,168.5
2025-07-16 12:08:51.487,520.5,166.4
2025-07-16 12:08:52.500,520.5,166.4
2025-07-16 12:08:53.521,529.7,168.3
2025-07-16 12:08:54.531,529.7,168.3
2025-07-16 12:08:55.542,531.6,169.3
2025-07-16 12:08:56.551,531.6,169.3
2025-07-16 12:08:57.562,524.4,165.7
2025-07-16 12:08:58.571,524.4,165.7
2025-07-16 12:08:59.585,523.5,165.0
2025-07-16 12:09:00.604,523.5,165.0
2025-07-16 12:09:01.613,530.9,165.8
2025-07-16 12:09:02.628,530.9,165.8
2025-07-16 12:09:03.639,534.3,166.5
2025-07-16 12:09:04.648,534.3,166.5
2025-07-16 12:09:05.657,532.2,167.6
2025-07-16 12:09:06.668,532.2,167.6
2025-07-16 12:09:07.678,532.4,168.9
2025-07-16 12:09:08.689,532.4,168.9
2025-07-16 12:09:09.706,531.6,168.8
2025-07-16 12:09:10.717,531.6,168.8
2025-07-16 12:09:11.727,530.5,167.7
2025-07-16 12:09:12.738,530.5,167.7
2025-07-16 12:09:13.749,529.4,166.3
2025-07-16 12:09:14.767,529.4,166.3
2025-07-16 12:09:15.778,530.5,167.5
2025-07-16 12:09:16.789,530.5,167.5
2025-07-16 12:09:17.800,525.5,167.5
2025-07-16 12:09:18.814,525.5,167.5
2025-07-16 12:09:19.835,525.8,169.9
2025-07-16 12:09:20.857,525.8,169.9
2025-07-16 12:09:21.870,529.4,171.1
2025-07-16 12:09:22.879,529.0,171.1
2025-07-16 12:09:23.890,529.0,168.1
2025-07-16 12:09:24.900,537.2,168.4
2025-07-16 12:09:25.910,537.2,168.4
2025-07-16 12:09:26.921,537.8,170.2
2025-07-16 12:09:27.943,537.8,170.2
2025-07-16 12:09:28.953,532.7,169.6
2025-07-16 12:09:29.964,532.7,169.6
2025-07-16 12:09:30.974,530.8,170.7
2025-07-16 12:09:31.985,530.8,170.7
2025-07-16 12:09:33.007,531.4,170.1
2025-07-16 12:09:34.029,531.4,170.1
2025-07-16 12:09:35.060,532.5,168.1
2025-07-16 12:09:36.070,532.5,168.1
2025-07-16 12:09:37.081,534.0,169.7
2025-07-16 12:09:38.092,534.0,169.7
2025-07-16 12:09:39.101,532.1,174.2
2025-07-16 12:09:40.112,532.1,174.2
2025-07-16 12:09:41.134,532.5,172.4
2025-07-16 12:09:42.151,532.5,172.4
2025-07-16 12:09:43.161,534.5,170.8
2025-07-16 12:09:44.170,534.5,170.8
2025-07-16 12:09:45.180,537.3,171.3
2025-07-16 12:09:46.193,537.3,171.3
2025-07-16 12:09:47.214,537.4,170.6
2025-07-16 12:09:48.237,537.4,170.6
2025-07-16 12:09:49.259,530.5,170.4
2025-07-16 12:09:50.272,530.5,170.4
2025-07-16 12:09:51.283,529.5,170.6
2025-07-16 12:09:52.294,529.5,170.6
2025-07-16 12:09:53.304,529.6,170.7
2025-07-16 12:09:54.326,529.6,170.7
2025-07-16 12:09:55.336,531.3,170.8
2025-07-16 12:09:56.350,531.3,170.8
2025-07-16 12:09:57.361,536.2,172.4
2025-07-16 12:09:58.368,536.2,172.4
2025-07-16 12:09:59.379,535.0,177.5
2025-07-16 12:10:00.388,535.0,177.5
2025-07-16 12:10:01.395,532.4,176.8
2025-07-16 12:10:02.405,532.4,176.8
2025-07-16 12:10:03.415,530.6,173.0
2025-07-16 12:10:04.425,530.6,173.0
2025-07-16 12:10:05.436,533.1,171.2
2025-07-16 12:10:06.445,533.1,171.2
2025-07-16 12:10:07.459,533.4,172.0
2025-07-16 12:10:08.477,533.4,172.0
2025-07-16 12:10:09.487,537.6,172.9
2025-07-16 12:10:10.495,537.6,172.9
2025-07-16 12:10:11.505,538.7,172.7
2025-07-16 12:10:12.525,538.7,172.7
2025-07-16 12:10:13.535,538.8,174.8
2025-07-16 12:10:14.546,538.8,174.8
2025-07-16 12:10:15.564,541.4,175.9
2025-07-16 12:10:16.575,541.4,175.9
2025-07-16 12:10:17.588,536.6,173.4
2025-07-16 12:10:18.602,533.3,173.4
2025-07-16 12:10:19.612,533.3,174.8
2025-07-16 12:10:20.633,538.6,174.8
2025-07-16 12:10:21.644,538.6,176.0
2025-07-16 12:10:22.655,539.7,176.0
2025-07-16 12:10:23.665,539.7,175.4
2025-07-16 12:10:24.679,533.4,175.4
2025-07-16 12:10:25.698,533.4,176.2
2025-07-16 12:10:26.709,535.2,176.2
2025-07-16 12:10:27.730,535.2,175.6
2025-07-16 12:10:28.741,536.0,173.4
2025-07-16 12:10:29.751,536.0,173.4
2025-07-16 12:10:30.763,537.0,174.6
2025-07-16 12:10:31.777,537.0,174.6
2025-07-16 12:10:32.786,534.8,175.4
2025-07-16 12:10:33.808,534.8,175.4
2025-07-16 12:10:34.818,529.8,176.8
2025-07-16 12:10:35.831,529.8,176.8
2025-07-16 12:10:36.851,535.3,177.5
2025-07-16 12:10:37.862,535.3,177.5
2025-07-16 12:10:38.873,537.4,178.9
2025-07-16 12:10:39.883,537.4,178.9
2025-07-16 12:10:40.901,534.7,177.0
2025-07-16 12:10:41.914,534.7,177.0
2025-07-16 12:10:42.924,535.8,172.0
2025-07-16 12:10:43.946,535.8,172.0
2025-07-16 12:10:44.967,531.9,173.2
2025-07-16 12:10:45.976,531.9,173.2
2025-07-16 12:10:46.985,529.1,176.7
2025-07-16 12:10:48.006,529.1,176.7
2025-07-16 12:10:49.011,522.9,176.5
2025-07-16 12:10:50.028,522.9,176.5
2025-07-16 12:10:51.037,523.7,176.8
2025-07-16 12:10:52.060,523.7,176.8
2025-07-16 12:10:53.082,527.3,177.4
2025-07-16 12:10:54.095,527.3,177.4
2025-07-16 12:10:55.109,527.7,175.6
2025-07-16 12:10:56.117,527.7,175.6
2025-07-16 12:10:57.135,520.1,174.4
2025-07-16 12:10:58.144,520.1,174.4
2025-07-16 12:10:59.157,520.5,175.9
2025-07-16 12:11:00.171,520.5,175.9
2025-07-16 12:11:01.186,518.9,177.0
2025-07-16 12:11:02.207,518.9,177.0
2025-07-16 12:11:03.225,520.6,176.1
2025-07-16 12:11:04.236,520.6,176.1
2025-07-16 12:11:05.256,523.8,176.0
2025-07-16 12:11:06.261,523.8,176.0
2025-07-16 12:11:07.282,524.7,177.4
2025-07-16 12:11:08.292,524.7,177.4
2025-07-16 12:11:09.302,524.5,176.8
2025-07-16 12:11:10.313,524.5,176.8
2025-07-16 12:11:11.323,523.0,177.4
2025-07-16 12:11:12.333,523.7,177.4
2025-07-16 12:11:13.343,523.7,177.3
2025-07-16 12:11:14.352,525.1,177.3
2025-07-16 12:11:15.359,525.1,176.1
2025-07-16 12:11:16.367,527.7,176.1
2025-07-16 12:11:17.383,527.7,176.0
2025-07-16 12:11:18.402,527.5,176.0
2025-07-16 12:11:19.419,527.5,178.3
2025-07-16 12:11:20.421,524.6,178.3
2025-07-16 12:11:21.434,524.6,180.4
2025-07-16 12:11:22.444,523.7,180.4
2025-07-16 12:11:23.455,523.7,179.8
2025-07-16 12:11:24.476,516.8,179.8
2025-07-16 12:11:25.485,516.8,177.7
2025-07-16 12:11:26.496,517.1,177.7
2025-07-16 12:11:27.507,517.1,176.9
2025-07-16 12:11:28.516,522.9,176.9
2025-07-16 12:11:29.521,522.9,177.5
2025-07-16 12:11:30.531,521.3,176.0
2025-07-16 12:11:31.541,521.3,176.0
2025-07-16 12:11:32.552,520.4,176.1
2025-07-16 12:11:33.565,520.4,176.1
2025-07-16 12:11:34.576,522.1,177.1
2025-07-16 12:11:35.598,522.1,177.1
2025-07-16 12:11:36.618,523.0,176.7
2025-07-16 12:11:37.636,523.0,176.7
2025-07-16 12:11:38.653,520.7,178.8
2025-07-16 12:11:39.668,520.7,178.8
2025-07-16 12:11:40.679,518.3,178.9
2025-07-16 12:11:41.692,518.3,178.9
2025-07-16 12:11:42.712,518.9,180.2
2025-07-16 12:11:43.726,518.9,180.2
2025-07-16 12:11:44.745,522.3,180.0
2025-07-16 12:11:45.755,522.3,180.0
2025-07-16 12:11:46.766,523.6,178.4
2025-07-16 12:11:47.788,523.6,178.4
2025-07-16 12:11:48.810,517.1,178.3
2025-07-16 12:11:49.828,517.1,178.3
2025-07-16 12:11:50.838,517.8,179.4
2025-07-16 12:11:51.852,517.8,179.4
2025-07-16 12:11:52.874,516.4,179.0
2025-07-16 12:11:53.896,516.4,179.0
2025-07-16 12:11:54.907,518.1,177.1
2025-07-16 12:11:55.929,518.1,177.1
2025-07-16 12:11:56.942,521.3,177.8
2025-07-16 12:11:57.954,521.3,177.8
2025-07-16 12:11:58.963,517.4,179.8
2025-07-16 12:11:59.974,517.4,179.8
2025-07-16 12:12:00.991,521.5,179.3
2025-07-16 12:12:02.001,521.5,179.3
2025-07-16 12:12:03.012,520.7,178.3
2025-07-16 12:12:04.022,520.7,178.3
2025-07-16 12:12:05.035,517.7,179.1
2025-07-16 12:12:06.046,520.2,179.1
2025-07-16 12:12:07.056,520.2,184.9
2025-07-16 12:12:08.067,514.4,184.9
2025-07-16 12:12:09.078,514.4,185.8
2025-07-16 12:12:10.097,518.1,185.8
2025-07-16 12:12:11.108,518.1,183.0
2025-07-16 12:12:12.119,521.1,183.0
2025-07-16 12:12:13.128,521.1,182.6
2025-07-16 12:12:14.139,517.1,182.6
2025-07-16 12:12:15.161,517.1,181.0
2025-07-16 12:12:16.178,515.3,181.0
2025-07-16 12:12:17.188,515.3,179.3
2025-07-16 12:12:18.210,515.9,179.3
2025-07-16 12:12:19.232,515.9,178.9
2025-07-16 12:12:20.245,519.6,178.9
2025-07-16 12:12:21.267,519.6,179.4
2025-07-16 12:12:22.277,518.9,179.4
2025-07-16 12:12:23.290,518.9,179.4
2025-07-16 12:12:24.311,516.0,179.4
2025-07-16 12:12:25.330,516.0,179.3
2025-07-16 12:12:26.349,517.0,179.3
2025-07-16 12:12:27.359,517.0,181.5
2025-07-16 12:12:28.368,519.9,182.0
2025-07-16 12:12:29.378,519.9,182.0
2025-07-16 12:12:30.393,519.0,180.5
2025-07-16 12:12:31.414,519.0,180.5
2025-07-16 12:12:32.437,521.6,181.2
2025-07-16 12:12:33.447,521.6,181.2
2025-07-16 12:12:34.457,524.3,181.8
2025-07-16 12:12:35.467,524.3,181.8
2025-07-16 12:12:36.480,521.7,180.6
2025-07-16 12:12:37.495,521.7,180.6
2025-07-16 12:12:38.507,518.3,182.3
2025-07-16 12:12:39.518,518.3,182.3
2025-07-16 12:12:40.525,517.5,182.4
2025-07-16 12:12:41.538,517.5,182.4
2025-07-16 12:12:42.549,520.2,182.0
2025-07-16 12:12:43.572,520.2,182.0
2025-07-16 12:12:44.588,518.0,183.0
2025-07-16 12:12:45.602,518.0,183.0
2025-07-16 12:12:46.621,515.8,183.6
2025-07-16 12:12:47.632,515.8,183.6
2025-07-16 12:12:48.643,519.5,183.3
2025-07-16 12:12:49.656,519.5,183.3
2025-07-16 12:12:50.664,520.6,183.0
2025-07-16 12:12:51.675,520.6,183.0
2025-07-16 12:12:52.697,515.2,182.7
2025-07-16 12:12:53.710,515.2,182.7
2025-07-16 12:12:54.720,515.4,185.1
2025-07-16 12:12:55.730,515.4,185.1
2025-07-16 12:12:56.741,518.6,185.5
2025-07-16 12:12:57.754,518.6,185.5
2025-07-16 12:12:58.762,518.0,187.1
2025-07-16 12:12:59.778,515.9,187.1
2025-07-16 12:13:00.795,515.9,187.8
2025-07-16 12:13:01.809,518.7,187.8
2025-07-16 12:13:02.829,518.7,185.5
2025-07-16 12:13:03.838,518.6,185.5
2025-07-16 12:13:04.850,518.6,182.9
2025-07-16 12:13:05.871,515.1,182.9
2025-07-16 12:13:06.882,515.1,184.1
2025-07-16 12:13:07.899,515.1,184.1
2025-07-16 12:13:08.909,515.1,184.7
2025-07-16 12:13:09.931,518.9,184.7
2025-07-16 12:13:10.944,518.9,183.8
2025-07-16 12:13:11.955,514.2,183.8
2025-07-16 12:13:12.965,514.2,183.8
2025-07-16 12:13:13.976,510.7,183.8
2025-07-16 12:13:14.985,510.7,183.5
2025-07-16 12:13:16.003,513.4,183.5
2025-07-16 12:13:17.008,513.4,184.9
2025-07-16 12:13:18.018,514.2,184.9
2025-07-16 12:13:19.029,514.2,185.0
2025-07-16 12:13:20.041,516.5,185.0
2025-07-16 12:13:21.051,516.5,184.2
2025-07-16 12:13:22.063,516.9,184.2
2025-07-16 12:13:23.073,516.9,185.0
2025-07-16 12:13:24.088,511.4,185.0
2025-07-16 12:13:25.106,511.4,185.0
2025-07-16 12:13:26.118,511.1,185.0
2025-07-16 12:13:27.129,511.1,184.2
2025-07-16 12:13:28.160,515.7,184.2
2025-07-16 12:13:29.182,515.7,183.2
2025-07-16 12:13:30.197,512.3,186.3
2025-07-16 12:13:31.208,512.3,186.3
2025-07-16 12:13:32.219,508.4,187.1
2025-07-16 12:13:33.240,508.4,187.1
2025-07-16 12:13:34.250,511.0,186.7
2025-07-16 12:13:35.260,511.0,186.7
2025-07-16 12:13:36.278,514.3,187.0
2025-07-16 12:13:37.296,514.3,187.0
2025-07-16 12:13:38.316,512.9,188.6
2025-07-16 12:13:39.338,512.9,188.6
2025-07-16 12:13:40.360,513.8,188.9
2025-07-16 12:13:41.372,513.8,188.9
2025-07-16 12:13:42.384,514.8,189.5
2025-07-16 12:13:43.388,514.8,189.5
2025-07-16 12:13:44.398,513.2,189.4
2025-07-16 12:13:45.419,513.2,189.4
2025-07-16 12:13:46.429,513.8,188.0
2025-07-16 12:13:47.449,513.8,188.0
2025-07-16 12:13:48.460,512.9,187.4
2025-07-16 12:13:49.474,512.9,187.4
2025-07-16 12:13:50.483,514.3,187.7
2025-07-16 12:13:51.490,514.3,187.7
2025-07-16 12:13:52.501,519.6,187.5
2025-07-16 12:13:53.514,517.4,187.5
2025-07-16 12:13:54.528,517.4,188.5
2025-07-16 12:13:55.538,509.0,188.5
2025-07-16 12:13:56.550,509.0,188.2
2025-07-16 12:13:57.567,510.2,188.2
2025-07-16 12:13:58.578,510.2,188.5
2025-07-16 12:13:59.596,509.2,188.5
2025-07-16 12:14:00.603,509.2,189.1
2025-07-16 12:14:01.614,507.7,189.1
2025-07-16 12:14:02.624,507.7,190.3
2025-07-16 12:14:03.635,507.9,190.3
2025-07-16 12:14:04.649,507.9,190.1
2025-07-16 12:14:05.668,509.7,190.1
2025-07-16 12:14:06.676,509.7,183.7
2025-07-16 12:14:07.690,513.9,183.7
2025-07-16 12:14:08.712,513.9,183.7
2025-07-16 12:14:09.722,515.3,183.7
2025-07-16 12:14:10.732,515.3,189.5
2025-07-16 12:14:11.746,514.3,189.5
2025-07-16 12:14:12.767,514.3,189.1
2025-07-16 12:14:13.788,510.4,189.1
2025-07-16 12:14:14.804,510.4,187.0
2025-07-16 12:14:15.823,506.0,187.0
2025-07-16 12:14:16.833,506.0,186.6
2025-07-16 12:14:17.843,508.2,186.6
2025-07-16 12:14:18.854,508.2,186.1
2025-07-16 12:14:19.862,511.7,186.1
2025-07-16 12:14:20.885,511.7,188.1
2025-07-16 12:14:21.896,511.0,188.1
2025-07-16 12:14:22.918,511.0,188.8
2025-07-16 12:14:23.938,509.3,188.8
2025-07-16 12:14:24.947,509.3,187.3
2025-07-16 12:14:25.955,509.6,187.3
2025-07-16 12:14:26.968,509.6,188.1
2025-07-16 12:14:27.979,507.0,188.1
2025-07-16 12:14:28.998,507.0,187.5
2025-07-16 12:14:30.012,508.1,187.5
2025-07-16 12:14:31.030,508.1,190.3
2025-07-16 12:14:32.051,507.5,191.8
2025-07-16 12:14:33.069,507.5,191.8
2025-07-16 12:14:34.082,507.7,189.9
2025-07-16 12:14:35.093,507.7,189.9
2025-07-16 12:14:36.103,508.3,189.4
2025-07-16 12:14:37.120,508.3,189.4
2025-07-16 12:14:38.143,509.1,189.6
2025-07-16 12:14:39.156,509.1,189.6
2025-07-16 12:14:40.167,505.5,189.3
2025-07-16 12:14:41.179,505.5,189.3
2025-07-16 12:14:42.200,504.2,188.4
2025-07-16 12:14:43.226,504.2,188.4
2025-07-16 12:14:44.248,506.9,189.0
2025-07-16 12:14:45.260,507.1,189.0
2025-07-16 12:14:46.277,507.1,190.5
2025-07-16 12:14:47.287,499.8,190.5
2025-07-16 12:14:48.309,499.8,189.1
2025-07-16 12:14:49.331,500.9,189.1
2025-07-16 12:14:50.353,500.9,187.7
2025-07-16 12:14:51.368,508.0,187.7
2025-07-16 12:14:52.389,508.0,189.0
2025-07-16 12:14:53.406,507.5,189.0
2025-07-16 12:14:55.030,507.5,190.9
2025-07-16 12:14:56.033,497.9,192.4
2025-07-16 12:14:57.043,497.9,192.4
2025-07-16 12:14:58.050,498.6,190.7
2025-07-16 12:14:59.053,498.6,190.7
2025-07-16 12:15:00.066,506.2,188.7
2025-07-16 12:15:01.068,506.2,188.7
2025-07-16 12:15:02.072,505.5,189.6
2025-07-16 12:15:03.077,505.5,189.6
2025-07-16 12:15:04.081,505.8,190.4
2025-07-16 12:15:05.086,505.8,190.4
2025-07-16 12:15:06.090,506.5,190.4
2025-07-16 12:15:07.096,506.5,190.4
2025-07-16 12:15:08.100,506.6,189.5
2025-07-16 12:15:09.104,506.6,189.5
2025-07-16 12:15:10.109,506.0,190.6
2025-07-16 12:15:11.120,509.0,190.6
2025-07-16 12:15:12.131,509.0,188.9
2025-07-16 12:15:13.135,506.9,188.9
2025-07-16 12:15:14.148,506.9,189.4
2025-07-16 12:15:15.152,503.5,189.4
2025-07-16 12:15:16.157,503.5,191.4
2025-07-16 12:15:17.161,502.7,191.4
2025-07-16 12:15:18.175,502.7,191.1
2025-07-16 12:15:19.188,503.3,191.1
2025-07-16 12:15:20.214,503.3,191.3
2025-07-16 12:15:21.228,505.8,191.3
2025-07-16 12:15:22.241,505.8,190.6
2025-07-16 12:15:23.251,505.8,190.6
2025-07-16 12:15:24.258,505.8,190.1
2025-07-16 12:15:25.262,507.4,190.1
2025-07-16 12:15:26.267,507.4,192.2
2025-07-16 12:15:27.271,508.3,192.2
2025-07-16 12:15:28.275,508.3,193.4
2025-07-16 12:15:29.280,506.9,193.4
2025-07-16 12:15:30.286,506.9,194.2
2025-07-16 12:15:31.290,505.4,194.2
2025-07-16 12:15:32.295,505.4,194.2
2025-07-16 12:15:33.299,505.1,194.2
2025-07-16 12:15:34.303,505.1,195.5
2025-07-16 12:15:35.308,503.8,195.5
2025-07-16 12:15:36.321,503.8,194.9
2025-07-16 12:15:37.326,502.6,194.9
2025-07-16 12:15:38.330,502.6,192.4
2025-07-16 12:15:39.335,499.3,192.4
2025-07-16 12:15:40.339,499.3,191.2
2025-07-16 12:15:41.344,500.6,191.2
2025-07-16 12:15:42.349,500.6,190.9
2025-07-16 12:15:43.354,500.3,190.9
2025-07-16 12:15:44.364,500.3,191.0
2025-07-16 12:15:45.368,503.6,191.0
2025-07-16 12:15:46.373,503.6,193.9
2025-07-16 12:15:47.377,510.5,193.9
2025-07-16 12:15:48.381,510.5,194.7
2025-07-16 12:15:49.386,506.2,194.7
2025-07-16 12:15:50.390,506.2,192.9
2025-07-16 12:15:51.403,501.9,192.9
2025-07-16 12:15:52.414,501.9,192.9
2025-07-16 12:15:53.418,504.1,192.9
2025-07-16 12:15:54.429,504.1,194.2
2025-07-16 12:15:55.433,503.2,194.2
2025-07-16 12:15:56.443,503.2,194.8
2025-07-16 12:15:57.447,502.2,194.8
2025-07-16 12:15:58.452,502.2,195.3
2025-07-16 12:15:59.454,503.8,195.3
2025-07-16 12:16:00.459,503.8,194.8
2025-07-16 12:16:01.462,503.4,194.8
2025-07-16 12:16:02.466,503.4,196.9
2025-07-16 12:16:03.470,498.9,196.9
2025-07-16 12:16:04.474,498.9,197.0
2025-07-16 12:16:05.478,502.1,197.0
2025-07-16 12:16:06.483,502.1,196.8
2025-07-16 12:16:07.487,506.3,196.8
2025-07-16 12:16:08.492,506.3,196.6
2025-07-16 12:16:09.497,505.4,196.6
2025-07-16 12:16:10.501,505.4,194.8
2025-07-16 12:16:11.505,509.0,194.8
2025-07-16 12:16:12.516,509.0,195.8
2025-07-16 12:16:13.520,505.6,195.8
2025-07-16 12:16:14.524,505.6,197.2
2025-07-16 12:16:15.529,501.3,197.2
2025-07-16 12:16:16.538,501.3,196.6
2025-07-16 12:16:17.543,502.6,196.6
2025-07-16 12:16:18.547,502.6,196.2
2025-07-16 12:16:19.552,499.9,196.2
2025-07-16 12:16:20.556,499.9,195.8
2025-07-16 12:16:21.561,501.5,195.8
2025-07-16 12:16:22.571,501.5,196.7
2025-07-16 12:16:23.576,505.9,196.7
2025-07-16 12:16:24.580,505.9,196.9
2025-07-16 12:16:25.586,503.9,196.9
2025-07-16 12:16:26.590,503.9,196.3
2025-07-16 12:16:27.600,506.1,196.3
2025-07-16 12:16:28.604,506.1,196.5
2025-07-16 12:16:29.608,508.2,196.5
2025-07-16 12:16:30.612,508.2,198.9
2025-07-16 12:16:31.620,504.1,198.9
2025-07-16 12:16:32.625,504.1,199.0
2025-07-16 12:16:33.629,504.5,199.0
2025-07-16 12:16:34.634,504.5,198.5
