Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-18 16:34:35.659,498.8,325.8
2025-07-18 16:34:36.670,502.0,329.9
2025-07-18 16:34:37.692,502.0,329.9
2025-07-18 16:34:38.709,503.6,330.1
2025-07-18 16:34:39.720,503.6,330.1
2025-07-18 16:34:40.724,499.2,334.9
2025-07-18 16:34:41.736,499.2,334.9
2025-07-18 16:34:42.755,498.0,337.2
2025-07-18 16:34:43.766,498.0,337.2
2025-07-18 16:34:44.777,498.5,334.4
2025-07-18 16:34:45.787,498.5,334.4
2025-07-18 16:34:46.798,498.2,331.0
2025-07-18 16:34:47.807,498.2,331.0
2025-07-18 16:34:48.818,507.4,329.2
2025-07-18 16:34:49.828,507.4,329.2
2025-07-18 16:34:50.850,509.1,331.3
2025-07-18 16:34:51.871,509.1,331.3
2025-07-18 16:34:52.892,507.1,337.6
2025-07-18 16:34:53.902,507.1,337.6
2025-07-18 16:34:54.913,505.4,339.3
2025-07-18 16:34:55.926,505.4,339.3
2025-07-18 16:34:56.944,508.6,341.5
2025-07-18 16:34:57.958,510.3,340.1
2025-07-18 16:34:58.969,510.3,340.1
2025-07-18 16:34:59.979,494.9,339.9
2025-07-18 16:35:00.998,494.9,339.9
2025-07-18 16:35:02.013,495.6,339.1
2025-07-18 16:35:03.026,495.6,339.1
2025-07-18 16:35:04.040,491.0,333.8
2025-07-18 16:35:05.050,491.0,333.8
2025-07-18 16:35:06.058,491.6,333.8
2025-07-18 16:35:07.069,491.6,333.8
2025-07-18 16:35:08.090,496.9,329.9
2025-07-18 16:35:09.112,496.9,329.9
2025-07-18 16:35:10.122,498.7,331.7
2025-07-18 16:35:11.141,498.7,331.7
2025-07-18 16:35:12.151,495.1,331.3
2025-07-18 16:35:13.172,495.1,331.3
2025-07-18 16:35:14.185,491.8,329.6
2025-07-18 16:35:15.206,491.8,329.6
2025-07-18 16:35:16.223,490.0,328.8
2025-07-18 16:35:17.236,490.0,328.8
2025-07-18 16:35:18.247,489.8,328.4
2025-07-18 16:35:19.258,489.8,328.4
2025-07-18 16:35:20.267,490.3,331.3
2025-07-18 16:35:21.286,490.3,331.3
2025-07-18 16:35:22.299,491.2,331.7
2025-07-18 16:35:23.308,491.2,331.7
2025-07-18 16:35:24.320,495.3,329.1
2025-07-18 16:35:25.341,495.3,329.1
2025-07-18 16:35:26.351,496.7,327.9
2025-07-18 16:35:27.368,496.7,327.9
2025-07-18 16:35:28.386,495.6,330.1
2025-07-18 16:35:29.398,495.6,330.1
2025-07-18 16:35:30.419,495.0,332.3
2025-07-18 16:35:31.437,495.0,332.3
2025-07-18 16:35:32.458,489.8,334.1
2025-07-18 16:35:33.475,489.8,334.1
2025-07-18 16:35:34.486,490.4,334.4
2025-07-18 16:35:35.496,490.4,334.4
2025-07-18 16:35:36.518,497.3,330.8
2025-07-18 16:35:37.530,497.3,330.8
2025-07-18 16:35:38.540,494.4,327.7
2025-07-18 16:35:39.559,494.4,327.7
2025-07-18 16:35:40.569,492.9,326.6
2025-07-18 16:35:41.591,492.9,326.6
2025-07-18 16:35:42.613,496.3,326.9
2025-07-18 16:35:43.622,496.3,326.9
2025-07-18 16:35:44.644,497.4,330.7
2025-07-18 16:35:45.663,497.4,330.7
2025-07-18 16:35:46.673,496.0,331.2
2025-07-18 16:35:47.690,488.7,331.2
2025-07-18 16:35:48.711,488.7,326.2
2025-07-18 16:35:49.721,488.8,326.2
2025-07-18 16:35:50.733,488.8,325.7
2025-07-18 16:35:51.752,484.3,325.7
2025-07-18 16:35:52.764,484.3,329.3
2025-07-18 16:35:53.774,484.0,329.3
2025-07-18 16:35:54.783,484.0,329.7
2025-07-18 16:35:55.801,487.5,327.9
2025-07-18 16:35:56.822,487.5,327.9
2025-07-18 16:35:57.833,489.0,328.8
2025-07-18 16:35:58.853,489.0,328.8
2025-07-18 16:35:59.862,488.9,329.0
2025-07-18 16:36:00.879,488.9,329.0
2025-07-18 16:36:01.894,487.6,329.3
2025-07-18 16:36:02.897,487.6,329.3
2025-07-18 16:36:03.906,488.0,322.5
2025-07-18 16:36:04.917,488.0,322.5
2025-07-18 16:36:05.923,490.3,321.1
2025-07-18 16:36:06.933,490.3,321.1
2025-07-18 16:36:07.944,489.2,328.5
2025-07-18 16:36:08.964,489.2,328.5
2025-07-18 16:36:09.980,488.2,329.1
2025-07-18 16:36:10.992,488.2,329.1
2025-07-18 16:36:12.004,490.9,325.0
2025-07-18 16:36:13.025,490.9,325.0
2025-07-18 16:36:14.034,491.6,323.5
2025-07-18 16:36:15.051,491.6,323.5
2025-07-18 16:36:16.062,506.9,325.7
2025-07-18 16:36:17.074,506.9,325.7
2025-07-18 16:36:18.083,508.1,326.9
2025-07-18 16:36:19.094,508.1,326.9
2025-07-18 16:36:20.105,501.2,335.4
2025-07-18 16:36:22.201,498.8,335.4
2025-07-18 16:36:23.203,498.8,335.4
2025-07-18 16:36:24.209,499.3,337.3
2025-07-18 16:36:25.220,499.3,337.3
2025-07-18 16:36:26.222,497.6,336.6
2025-07-18 16:36:27.233,497.6,336.6
2025-07-18 16:36:28.245,497.4,336.5
2025-07-18 16:36:29.255,497.4,336.5
2025-07-18 16:36:30.266,495.7,337.4
2025-07-18 16:36:31.277,495.7,337.4
2025-07-18 16:36:32.297,490.4,335.1
2025-07-18 16:36:33.309,490.4,335.1
2025-07-18 16:36:34.312,492.5,335.0
2025-07-18 16:36:35.316,492.5,335.0
2025-07-18 16:36:36.328,491.2,329.2
2025-07-18 16:36:37.341,491.2,329.2
2025-07-18 16:36:38.351,492.1,328.2
2025-07-18 16:36:39.363,492.1,328.2
2025-07-18 16:36:40.373,482.1,328.8
2025-07-18 16:36:41.384,482.1,328.8
2025-07-18 16:36:42.396,483.0,328.1
2025-07-18 16:36:43.414,484.8,328.1
2025-07-18 16:36:44.426,484.8,327.8
2025-07-18 16:36:45.435,482.3,327.8
2025-07-18 16:36:46.446,482.3,328.2
2025-07-18 16:36:47.453,482.1,328.2
2025-07-18 16:36:48.464,482.1,327.1
2025-07-18 16:36:49.476,483.3,327.1
2025-07-18 16:36:50.485,483.3,328.8
2025-07-18 16:36:51.495,485.0,328.8
2025-07-18 16:36:52.499,485.0,332.2
2025-07-18 16:36:53.502,486.3,332.2
2025-07-18 16:36:54.514,486.3,330.7
2025-07-18 16:36:55.526,484.5,330.7
2025-07-18 16:36:56.529,484.5,322.8
2025-07-18 16:36:57.540,484.2,322.8
2025-07-18 16:36:58.552,484.2,322.5
2025-07-18 16:36:59.562,486.0,322.5
2025-07-18 16:37:00.566,486.0,326.9
2025-07-18 16:37:01.578,485.7,326.9
2025-07-18 16:37:02.589,485.7,327.7
2025-07-18 16:37:03.600,483.2,328.6
2025-07-18 16:37:04.603,483.2,328.6
2025-07-18 16:37:05.611,480.9,329.9
2025-07-18 16:37:06.621,480.9,329.9
2025-07-18 16:37:07.634,479.2,329.2
2025-07-18 16:37:08.644,479.2,329.2
2025-07-18 16:37:09.655,485.3,327.1
2025-07-18 16:37:10.666,485.3,327.1
2025-07-18 16:37:11.678,485.8,325.1
2025-07-18 16:37:12.682,485.8,325.1
2025-07-18 16:37:13.691,483.6,326.9
2025-07-18 16:37:14.702,483.6,326.9
2025-07-18 16:37:15.705,481.0,327.7
2025-07-18 16:37:16.716,481.0,327.7
2025-07-18 16:37:17.719,480.7,328.5
2025-07-18 16:37:18.720,480.7,328.5
2025-07-18 16:37:19.724,484.5,332.4
2025-07-18 16:37:20.735,484.5,332.4
2025-07-18 16:37:21.748,484.6,331.3
2025-07-18 16:37:22.758,484.6,331.3
2025-07-18 16:37:23.762,480.9,328.1
2025-07-18 16:37:24.772,480.9,328.1
2025-07-18 16:37:25.782,477.7,326.9
2025-07-18 16:37:26.794,477.7,326.9
2025-07-18 16:37:27.804,477.9,327.6
2025-07-18 16:37:28.814,477.9,327.6
2025-07-18 16:37:29.825,479.3,328.6
2025-07-18 16:37:30.832,479.3,328.6
2025-07-18 16:37:31.843,481.3,329.1
2025-07-18 16:37:32.847,481.3,329.1
2025-07-18 16:37:33.859,482.9,328.0
2025-07-18 16:37:34.862,482.9,328.0
2025-07-18 16:37:35.865,468.0,325.7
2025-07-18 16:37:36.873,468.0,325.7
2025-07-18 16:37:37.883,468.3,326.4
2025-07-18 16:37:38.886,468.3,326.4
2025-07-18 16:37:39.895,476.4,321.6
2025-07-18 16:37:40.898,476.4,321.6
2025-07-18 16:37:41.901,475.6,322.7
2025-07-18 16:37:42.904,475.6,322.7
2025-07-18 16:37:43.914,470.0,323.8
2025-07-18 16:37:44.925,470.0,323.8
2025-07-18 16:37:45.928,469.7,322.2
2025-07-18 16:37:46.940,469.7,322.2
2025-07-18 16:37:47.951,469.8,318.0
2025-07-18 16:37:48.962,469.8,318.0
2025-07-18 16:37:49.965,468.2,317.9
2025-07-18 16:37:50.974,468.2,317.9
2025-07-18 16:37:51.978,469.7,318.1
2025-07-18 16:37:53.240,470.8,318.1
2025-07-18 16:37:54.244,470.8,317.3
2025-07-18 16:37:55.254,475.0,317.3
2025-07-18 16:37:56.256,475.0,320.0
2025-07-18 16:37:57.258,474.8,320.0
2025-07-18 16:37:58.262,474.8,319.2
2025-07-18 16:37:59.265,476.8,319.2
2025-07-18 16:38:00.268,476.8,322.9
2025-07-18 16:38:01.270,479.5,322.9
2025-07-18 16:38:02.271,479.5,325.4
2025-07-18 16:38:03.282,471.6,325.4
2025-07-18 16:38:04.286,471.6,325.1
2025-07-18 16:38:05.294,469.7,325.1
2025-07-18 16:38:06.306,469.7,323.7
2025-07-18 16:38:07.310,474.8,323.7
2025-07-18 16:38:08.319,474.8,322.6
2025-07-18 16:38:09.331,475.3,322.6
2025-07-18 16:38:10.335,475.3,322.5
2025-07-18 16:38:11.338,471.5,322.5
2025-07-18 16:38:12.342,471.5,326.8
2025-07-18 16:38:13.345,472.8,326.8
2025-07-18 16:38:14.348,472.8,324.4
2025-07-18 16:38:15.352,480.8,324.4
2025-07-18 16:38:16.355,480.8,323.4
2025-07-18 16:38:17.358,479.9,323.4
2025-07-18 16:38:18.361,479.9,325.5
2025-07-18 16:38:19.364,480.1,325.5
2025-07-18 16:38:20.373,480.1,324.2
2025-07-18 16:38:21.376,479.9,324.8
2025-07-18 16:38:22.380,479.9,324.8
2025-07-18 16:38:23.383,484.7,326.8
2025-07-18 16:38:24.392,484.7,326.8
2025-07-18 16:38:25.395,485.0,326.3
2025-07-18 16:38:26.398,485.0,326.3
2025-07-18 16:38:27.408,487.8,328.6
2025-07-18 16:38:28.411,487.8,328.6
2025-07-18 16:38:29.421,484.7,330.1
2025-07-18 16:38:30.432,484.7,330.1
2025-07-18 16:38:31.436,487.5,336.4
2025-07-18 16:38:32.440,487.5,336.4
2025-07-18 16:38:33.449,492.2,332.7
2025-07-18 16:38:34.459,492.2,332.7
2025-07-18 16:38:35.470,488.4,329.2
2025-07-18 16:38:36.473,488.4,329.2
2025-07-18 16:38:37.478,484.8,330.4
2025-07-18 16:38:38.482,484.8,330.4
2025-07-18 16:38:39.485,482.7,330.2
2025-07-18 16:38:40.494,482.7,330.2
2025-07-18 16:38:41.497,485.5,330.6
2025-07-18 16:38:42.508,485.5,330.6
2025-07-18 16:38:43.512,483.6,329.8
2025-07-18 16:38:44.523,483.6,329.8
2025-07-18 16:38:45.533,484.6,329.4
2025-07-18 16:38:46.544,484.6,329.4
2025-07-18 16:38:47.548,488.4,331.8
2025-07-18 16:38:48.560,488.4,331.8
2025-07-18 16:38:49.564,486.6,332.8
2025-07-18 16:38:50.584,486.6,332.8
2025-07-18 16:38:51.596,481.9,330.9
2025-07-18 16:38:52.605,481.9,330.9
2025-07-18 16:38:53.608,481.6,330.0
2025-07-18 16:38:54.611,481.6,330.0
2025-07-18 16:38:55.623,483.3,331.3
2025-07-18 16:38:56.635,483.3,331.3
2025-07-18 16:38:57.638,485.5,330.8
2025-07-18 16:38:58.641,485.5,330.8
2025-07-18 16:38:59.644,485.0,330.8
2025-07-18 16:39:00.647,485.0,330.8
2025-07-18 16:39:01.650,481.8,330.2
2025-07-18 16:39:02.653,481.8,330.2
2025-07-18 16:39:03.656,482.8,332.1
2025-07-18 16:39:04.660,482.8,332.1
2025-07-18 16:39:05.662,483.5,332.1
2025-07-18 16:39:06.666,483.5,332.1
2025-07-18 16:39:07.669,485.7,333.0
2025-07-18 16:39:08.679,483.9,333.0
2025-07-18 16:39:09.681,483.9,334.3
2025-07-18 16:39:10.690,485.3,334.3
2025-07-18 16:39:11.702,485.3,331.7
2025-07-18 16:39:12.709,488.2,331.7
2025-07-18 16:39:13.718,488.2,331.3
2025-07-18 16:39:14.721,487.4,331.3
2025-07-18 16:39:15.724,487.4,335.3
2025-07-18 16:39:16.727,484.3,335.3
2025-07-18 16:39:17.731,484.3,335.2
2025-07-18 16:39:18.734,488.7,335.2
2025-07-18 16:39:19.738,488.7,336.3
2025-07-18 16:39:20.741,491.5,336.3
2025-07-18 16:39:21.744,491.5,336.5
2025-07-18 16:39:22.756,490.6,336.5
2025-07-18 16:39:23.764,490.6,336.3
2025-07-18 16:39:24.774,491.9,336.3
2025-07-18 16:39:25.786,491.9,336.8
2025-07-18 16:39:26.797,492.3,336.8
2025-07-18 16:39:27.808,492.3,338.8
2025-07-18 16:39:28.817,490.3,338.8
2025-07-18 16:39:29.828,490.3,335.2
2025-07-18 16:39:30.839,495.5,335.2
2025-07-18 16:39:31.850,495.5,336.7
2025-07-18 16:39:32.863,497.4,336.7
2025-07-18 16:39:33.867,497.4,338.0
2025-07-18 16:39:34.876,499.7,338.0
2025-07-18 16:39:35.885,499.7,342.6
2025-07-18 16:39:36.888,498.3,342.6
2025-07-18 16:39:37.891,498.3,343.9
2025-07-18 16:39:38.895,495.5,343.9
2025-07-18 16:39:39.902,495.5,339.4
2025-07-18 16:39:40.911,495.2,339.4
2025-07-18 16:39:41.921,495.2,338.7
2025-07-18 16:39:42.931,491.9,338.7
2025-07-18 16:39:43.942,491.9,339.3
2025-07-18 16:39:44.952,491.7,339.3
2025-07-18 16:39:45.962,491.7,340.8
2025-07-18 16:39:46.971,496.5,340.8
2025-07-18 16:39:47.981,496.5,341.8
2025-07-18 16:39:48.985,497.6,341.8
2025-07-18 16:39:49.988,497.6,339.5
2025-07-18 16:39:50.992,488.8,339.5
2025-07-18 16:39:51.995,488.8,341.0
2025-07-18 16:39:53.007,490.5,341.0
2025-07-18 16:39:54.010,490.5,340.4
2025-07-18 16:39:55.014,488.9,340.4
2025-07-18 16:39:56.017,488.9,336.4
2025-07-18 16:39:57.029,489.3,336.4
2025-07-18 16:39:58.033,489.3,337.2
2025-07-18 16:39:59.036,490.9,337.2
2025-07-18 16:40:00.046,490.9,334.3
2025-07-18 16:40:01.048,488.2,334.3
2025-07-18 16:40:02.059,488.2,334.9
2025-07-18 16:40:03.063,483.8,334.9
2025-07-18 16:40:04.066,483.8,338.1
2025-07-18 16:40:05.069,484.0,338.1
2025-07-18 16:40:06.087,484.0,337.8
2025-07-18 16:40:07.098,487.9,334.5
2025-07-18 16:40:08.101,487.9,334.5
2025-07-18 16:40:09.111,490.1,334.0
2025-07-18 16:40:10.114,490.1,334.0
2025-07-18 16:40:11.118,488.7,332.8
2025-07-18 16:40:12.130,488.7,332.8
2025-07-18 16:40:13.141,483.3,332.6
2025-07-18 16:40:14.152,483.3,332.6
2025-07-18 16:40:15.164,478.4,336.1
2025-07-18 16:40:16.167,478.4,336.1
2025-07-18 16:40:17.178,484.0,336.4
2025-07-18 16:40:18.189,484.0,336.4
2025-07-18 16:40:19.201,483.2,336.4
2025-07-18 16:40:20.211,483.2,336.4
2025-07-18 16:40:21.223,480.3,337.2
2025-07-18 16:40:22.226,480.3,337.2
2025-07-18 16:40:23.237,480.2,332.6
2025-07-18 16:40:24.248,480.2,332.6
2025-07-18 16:40:25.252,482.3,332.5
2025-07-18 16:40:26.255,482.3,332.5
2025-07-18 16:40:27.258,484.3,334.8
2025-07-18 16:40:28.261,484.3,334.8
2025-07-18 16:40:29.265,482.6,334.7
2025-07-18 16:40:30.268,476.8,334.7
2025-07-18 16:40:31.271,476.8,335.4
2025-07-18 16:40:32.275,478.4,335.4
2025-07-18 16:40:33.284,478.4,335.5
2025-07-18 16:40:34.288,488.5,335.5
2025-07-18 16:40:35.293,488.5,334.5
2025-07-18 16:40:36.304,487.9,334.5
2025-07-18 16:40:37.307,487.9,333.0
2025-07-18 16:40:38.317,481.8,333.0
2025-07-18 16:40:39.320,481.8,332.8
2025-07-18 16:40:40.323,482.1,332.8
2025-07-18 16:40:41.332,482.1,334.9
2025-07-18 16:40:42.353,481.0,334.9
2025-07-18 16:40:43.364,481.0,336.2
2025-07-18 16:40:44.376,483.7,336.2
2025-07-18 16:40:45.388,483.7,333.7
2025-07-18 16:40:46.395,481.8,333.7
2025-07-18 16:40:47.403,481.8,334.8
2025-07-18 16:40:48.415,478.4,334.8
2025-07-18 16:40:49.427,478.4,334.8
2025-07-18 16:40:50.439,480.7,334.8
2025-07-18 16:40:51.451,480.7,331.5
2025-07-18 16:40:52.473,482.5,331.5
2025-07-18 16:40:53.476,482.5,333.1
2025-07-18 16:40:54.484,478.8,333.1
2025-07-18 16:40:55.491,478.8,331.3
2025-07-18 16:40:56.494,477.1,331.3
2025-07-18 16:40:57.498,477.1,331.6
2025-07-18 16:40:58.501,481.2,331.6
2025-07-18 16:40:59.504,481.2,335.6
2025-07-18 16:41:00.507,482.7,335.6
2025-07-18 16:41:01.513,482.7,335.8
2025-07-18 16:41:02.516,476.4,335.8
2025-07-18 16:41:03.528,476.4,333.4
2025-07-18 16:41:04.539,475.9,333.4
2025-07-18 16:41:05.547,475.9,330.9
2025-07-18 16:41:06.552,476.8,330.9
2025-07-18 16:41:07.556,476.8,332.7
2025-07-18 16:41:08.559,474.3,332.7
2025-07-18 16:41:09.563,474.3,333.6
2025-07-18 16:41:10.574,474.2,333.6
2025-07-18 16:41:11.581,474.2,328.6
2025-07-18 16:41:12.585,477.6,328.6
2025-07-18 16:41:13.587,477.6,329.1
2025-07-18 16:41:14.596,480.7,329.1
2025-07-18 16:41:15.600,480.7,334.1
2025-07-18 16:41:16.612,480.0,334.1
2025-07-18 16:41:17.623,480.0,333.7
2025-07-18 16:41:18.634,479.0,333.7
2025-07-18 16:41:19.639,479.0,331.9
2025-07-18 16:41:20.643,480.4,331.9
2025-07-18 16:41:21.646,480.4,331.3
2025-07-18 16:41:22.658,477.1,331.3
2025-07-18 16:41:23.669,477.1,332.0
2025-07-18 16:41:24.681,475.2,332.0
2025-07-18 16:41:25.693,475.2,333.3
2025-07-18 16:41:26.705,477.8,333.3
2025-07-18 16:41:27.713,477.8,334.5
2025-07-18 16:41:28.717,477.0,334.5
2025-07-18 16:41:29.720,477.0,333.6
2025-07-18 16:41:30.730,477.3,333.6
2025-07-18 16:41:31.734,477.3,327.6
2025-07-18 16:41:32.745,478.9,327.6
2025-07-18 16:41:33.749,478.9,326.9
2025-07-18 16:41:34.759,475.0,326.9
2025-07-18 16:41:35.771,475.0,332.1
2025-07-18 16:41:36.792,474.4,332.1
2025-07-18 16:41:37.803,474.4,331.5
2025-07-18 16:41:38.812,478.0,330.0
2025-07-18 16:41:39.828,478.0,330.0
2025-07-18 16:41:40.839,477.3,330.6
2025-07-18 16:41:41.845,477.3,330.6
2025-07-18 16:41:42.856,476.3,333.2
2025-07-18 16:41:43.867,476.3,333.2
2025-07-18 16:41:44.878,479.6,334.0
2025-07-18 16:41:45.904,483.1,334.0
2025-07-18 16:41:46.916,483.1,333.5
2025-07-18 16:41:47.927,480.6,333.5
2025-07-18 16:41:48.940,480.6,333.6
2025-07-18 16:41:49.950,478.9,333.6
2025-07-18 16:41:50.954,478.9,332.7
2025-07-18 16:41:51.958,477.7,332.7
2025-07-18 16:41:52.961,477.7,331.1
2025-07-18 16:41:53.965,475.5,331.1
2025-07-18 16:41:54.968,475.5,331.7
2025-07-18 16:41:55.970,476.7,331.7
2025-07-18 16:41:56.974,476.7,332.3
2025-07-18 16:41:57.985,478.4,332.3
2025-07-18 16:41:58.989,478.4,330.8
2025-07-18 16:41:59.992,478.2,330.8
2025-07-18 16:42:01.005,478.2,330.1
2025-07-18 16:42:02.018,472.0,330.1
2025-07-18 16:42:03.028,472.0,332.8
2025-07-18 16:42:04.039,474.7,332.8
2025-07-18 16:42:05.041,474.7,333.9
2025-07-18 16:42:06.049,476.0,333.9
2025-07-18 16:42:07.057,476.0,333.6
2025-07-18 16:42:08.068,475.0,333.6
2025-07-18 16:42:09.080,475.0,332.6
2025-07-18 16:42:10.091,476.9,332.6
2025-07-18 16:42:11.102,476.9,332.2
2025-07-18 16:42:12.112,475.2,332.2
2025-07-18 16:42:13.123,475.2,331.3
2025-07-18 16:42:14.134,473.8,331.3
2025-07-18 16:42:15.147,473.8,331.1
2025-07-18 16:42:16.155,476.8,331.1
2025-07-18 16:42:17.167,476.8,332.0
2025-07-18 16:42:18.179,480.5,332.0
2025-07-18 16:42:19.191,480.5,330.7
2025-07-18 16:42:20.201,475.1,330.7
2025-07-18 16:42:21.205,475.1,332.0
2025-07-18 16:42:22.209,470.7,332.0
2025-07-18 16:42:23.212,470.7,335.4
2025-07-18 16:42:24.223,475.6,335.4
2025-07-18 16:42:25.226,475.6,336.1
2025-07-18 16:42:26.230,480.4,336.1
2025-07-18 16:42:27.233,480.4,331.3
2025-07-18 16:42:28.236,475.0,331.3
2025-07-18 16:42:29.248,475.0,329.1
2025-07-18 16:42:30.252,475.8,329.1
2025-07-18 16:42:31.255,475.8,334.9
2025-07-18 16:42:32.259,478.0,334.9
2025-07-18 16:42:33.267,478.0,335.7
2025-07-18 16:42:34.271,471.6,335.7
2025-07-18 16:42:35.300,471.6,331.9
2025-07-18 16:42:36.310,473.7,331.9
2025-07-18 16:42:37.322,473.7,332.2
2025-07-18 16:42:38.334,472.4,332.2
2025-07-18 16:42:39.347,472.4,330.2
2025-07-18 16:42:40.358,473.8,330.2
2025-07-18 16:42:41.370,473.8,328.9
2025-07-18 16:42:42.379,472.7,328.9
2025-07-18 16:42:43.391,472.7,332.8
2025-07-18 16:42:44.402,472.2,332.8
2025-07-18 16:42:45.414,472.2,333.8
2025-07-18 16:42:46.426,475.5,333.8
2025-07-18 16:42:47.433,475.5,335.4
2025-07-18 16:42:48.436,473.8,335.4
2025-07-18 16:42:49.440,473.8,334.7
2025-07-18 16:42:50.443,473.3,334.7
2025-07-18 16:42:51.447,473.3,334.1
2025-07-18 16:42:52.450,475.3,334.1
2025-07-18 16:42:53.454,475.3,334.8
2025-07-18 16:42:54.466,475.5,334.8
2025-07-18 16:42:55.469,475.5,330.6
2025-07-18 16:42:56.471,474.5,330.6
2025-07-18 16:42:57.474,474.5,330.9
2025-07-18 16:42:58.479,474.2,330.9
2025-07-18 16:42:59.489,474.2,332.0
2025-07-18 16:43:00.493,475.0,332.0
2025-07-18 16:43:01.502,474.5,331.5
2025-07-18 16:43:02.509,474.5,331.5
2025-07-18 16:43:03.521,474.7,334.6
2025-07-18 16:43:04.532,474.7,334.6
2025-07-18 16:43:05.536,478.9,334.6
2025-07-18 16:43:06.543,478.9,334.6
2025-07-18 16:43:07.555,477.1,329.5
2025-07-18 16:43:08.559,477.1,329.8
2025-07-18 16:43:09.569,473.3,329.8
2025-07-18 16:43:10.578,473.3,337.2
2025-07-18 16:43:11.589,476.5,337.2
2025-07-18 16:43:12.591,476.5,335.2
2025-07-18 16:43:13.599,476.3,335.2
2025-07-18 16:43:14.600,476.3,329.2
2025-07-18 16:43:15.617,474.5,329.2
2025-07-18 16:43:16.625,474.5,330.9
2025-07-18 16:43:17.637,474.9,330.9
2025-07-18 16:43:18.648,474.9,335.0
2025-07-18 16:43:19.656,475.1,335.0
2025-07-18 16:43:20.665,475.1,331.7
2025-07-18 16:43:21.677,477.3,331.7
2025-07-18 16:43:22.693,477.3,330.7
2025-07-18 16:43:23.705,479.2,330.7
2025-07-18 16:43:24.709,479.2,331.8
2025-07-18 16:43:25.721,477.8,331.8
2025-07-18 16:43:26.732,477.8,331.0
2025-07-18 16:43:27.745,477.2,331.0
2025-07-18 16:43:28.748,477.2,333.0
2025-07-18 16:43:29.759,484.8,333.0
2025-07-18 16:43:30.763,484.8,335.4
2025-07-18 16:43:31.767,481.0,335.4
2025-07-18 16:43:32.770,481.0,334.0
2025-07-18 16:43:33.774,477.9,334.0
2025-07-18 16:43:34.786,477.9,331.5
2025-07-18 16:43:35.790,481.3,331.5
2025-07-18 16:43:36.793,481.3,330.9
2025-07-18 16:43:37.798,482.4,330.9
2025-07-18 16:43:38.807,482.4,335.6
2025-07-18 16:43:39.818,482.3,335.6
2025-07-18 16:43:40.837,482.3,337.6
2025-07-18 16:43:41.842,483.9,337.6
2025-07-18 16:43:42.845,483.9,336.8
2025-07-18 16:43:43.849,482.7,336.8
2025-07-18 16:43:44.860,482.7,335.4
2025-07-18 16:43:45.871,480.7,335.4
2025-07-18 16:43:46.882,480.7,338.7
2025-07-18 16:43:47.893,480.7,338.7
2025-07-18 16:43:48.896,480.7,339.6
2025-07-18 16:43:49.900,474.4,339.6
2025-07-18 16:43:50.903,474.4,334.0
2025-07-18 16:43:51.915,473.6,334.0
2025-07-18 16:43:52.927,473.6,333.6
2025-07-18 16:43:53.936,471.8,333.6
2025-07-18 16:43:54.948,471.8,332.9
2025-07-18 16:43:55.960,472.8,332.9
2025-07-18 16:43:56.981,472.8,333.5
2025-07-18 16:43:57.992,469.8,333.5
2025-07-18 16:43:58.996,469.8,331.3
2025-07-18 16:44:00.006,468.5,331.3
2025-07-18 16:44:01.020,468.5,330.0
2025-07-18 16:44:02.033,475.6,330.0
2025-07-18 16:44:03.053,475.6,331.5
2025-07-18 16:44:04.064,476.1,331.5
2025-07-18 16:44:05.073,476.1,331.3
2025-07-18 16:44:06.084,468.1,331.3
2025-07-18 16:44:07.096,468.1,327.3
2025-07-18 16:44:08.106,468.7,327.3
2025-07-18 16:44:09.118,468.7,327.9
2025-07-18 16:44:10.129,472.6,327.9
2025-07-18 16:44:11.137,472.6,330.0
2025-07-18 16:44:12.149,475.4,330.0
2025-07-18 16:44:13.161,473.5,330.3
2025-07-18 16:44:14.173,473.5,330.3
2025-07-18 16:44:15.184,472.0,332.1
2025-07-18 16:44:16.188,472.0,332.1
2025-07-18 16:44:17.197,474.4,331.7
2025-07-18 16:44:18.208,474.4,331.7
2025-07-18 16:44:19.219,473.5,329.9
2025-07-18 16:44:20.222,473.5,329.9
2025-07-18 16:44:21.232,466.5,329.4
2025-07-18 16:44:22.240,466.5,329.4
2025-07-18 16:44:23.244,465.6,328.0
2025-07-18 16:44:24.247,465.6,328.0
2025-07-18 16:44:25.259,464.9,328.1
2025-07-18 16:44:26.263,464.9,328.1
2025-07-18 16:44:27.271,463.4,327.4
2025-07-18 16:44:28.281,463.4,327.4
2025-07-18 16:44:29.292,464.0,326.3
2025-07-18 16:44:30.296,464.0,326.3
2025-07-18 16:44:31.300,468.4,327.2
2025-07-18 16:44:32.303,468.4,327.2
2025-07-18 16:44:33.320,468.6,326.7
2025-07-18 16:44:34.330,468.6,324.4
2025-07-18 16:44:35.342,470.3,324.4
2025-07-18 16:44:36.355,470.3,325.5
2025-07-18 16:44:37.365,469.7,325.5
2025-07-18 16:44:38.377,469.7,329.0
2025-07-18 16:44:39.387,466.1,329.0
2025-07-18 16:44:40.399,466.1,329.1
2025-07-18 16:44:41.403,472.5,329.1
2025-07-18 16:44:42.406,472.5,329.9
2025-07-18 16:44:43.426,475.5,329.9
2025-07-18 16:44:44.438,475.5,329.3
2025-07-18 16:44:45.449,466.5,329.3
2025-07-18 16:44:46.460,466.5,327.2
2025-07-18 16:44:47.473,462.0,327.2
2025-07-18 16:44:48.477,462.0,327.4
