Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-21 09:34:11.828,453.7,375.5
2025-07-21 09:34:12.845,453.7,375.5
2025-07-21 09:34:13.859,452.0,384.6
2025-07-21 09:34:14.870,452.0,384.6
2025-07-21 09:34:15.880,481.1,383.4
2025-07-21 09:34:16.890,481.1,383.4
2025-07-21 09:34:17.900,482.9,399.6
2025-07-21 09:34:18.912,482.9,398.8
2025-07-21 09:34:19.933,464.1,398.8
2025-07-21 09:34:20.954,464.1,412.9
2025-07-21 09:34:21.976,463.4,412.9
2025-07-21 09:34:22.987,463.4,412.7
2025-07-21 09:34:24.003,474.5,412.7
2025-07-21 09:34:25.013,474.5,413.3
2025-07-21 09:34:26.034,474.4,413.3
2025-07-21 09:34:27.043,474.4,412.7
2025-07-21 09:34:28.052,490.1,412.7
2025-07-21 09:34:29.075,490.1,408.9
2025-07-21 09:34:30.085,491.2,408.9
2025-07-21 09:34:31.096,491.2,411.4
2025-07-21 09:34:32.105,488.1,411.4
2025-07-21 09:34:33.115,488.1,423.7
2025-07-21 09:34:34.126,488.5,423.7
2025-07-21 09:34:35.136,488.5,421.0
2025-07-21 09:34:36.148,460.7,421.0
2025-07-21 09:34:37.158,460.7,418.2
2025-07-21 09:34:38.176,460.3,418.2
2025-07-21 09:34:39.198,460.3,418.1
2025-07-21 09:34:40.207,438.3,418.1
2025-07-21 09:34:41.228,438.3,405.9
2025-07-21 09:34:42.248,437.4,405.9
2025-07-21 09:34:43.259,437.4,406.9
2025-07-21 09:34:44.269,433.6,406.9
2025-07-21 09:34:45.289,433.6,390.2
2025-07-21 09:34:46.309,436.4,390.2
2025-07-21 09:34:47.319,436.4,391.4
2025-07-21 09:34:48.327,437.9,391.4
2025-07-21 09:34:49.342,437.9,383.5
2025-07-21 09:34:50.364,438.3,383.5
2025-07-21 09:34:51.375,438.3,383.4
2025-07-21 09:34:52.381,449.6,383.4
2025-07-21 09:34:53.399,449.6,382.7
2025-07-21 09:34:54.420,448.2,382.7
2025-07-21 09:34:55.429,483.5,382.4
2025-07-21 09:34:56.438,483.5,382.4
2025-07-21 09:34:57.448,481.8,388.5
2025-07-21 09:34:58.466,481.8,388.5
2025-07-21 09:34:59.477,487.9,388.4
2025-07-21 09:35:00.494,487.9,388.4
2025-07-21 09:35:01.509,487.0,407.8
2025-07-21 09:35:02.520,487.0,407.8
2025-07-21 09:35:03.541,473.0,406.1
2025-07-21 09:35:04.550,473.0,406.1
2025-07-21 09:35:05.560,472.6,425.6
2025-07-21 09:35:06.581,472.6,425.6
2025-07-21 09:35:07.595,459.0,424.5
2025-07-21 09:35:08.605,459.0,424.5
2025-07-21 09:35:09.615,461.2,417.1
2025-07-21 09:35:10.626,461.2,417.1
2025-07-21 09:35:11.647,465.4,419.0
2025-07-21 09:35:12.665,465.4,419.0
2025-07-21 09:35:13.675,466.4,408.5
2025-07-21 09:35:14.686,466.4,408.5
2025-07-21 09:35:15.696,460.3,408.2
2025-07-21 09:35:16.707,460.3,408.2
2025-07-21 09:35:17.718,459.6,408.7
2025-07-21 09:35:18.729,459.6,408.8
2025-07-21 09:35:19.750,452.3,408.8
2025-07-21 09:35:20.761,452.3,403.3
2025-07-21 09:35:21.780,452.2,403.3
2025-07-21 09:35:22.801,452.2,401.7
2025-07-21 09:35:23.823,457.1,401.7
2025-07-21 09:35:24.834,457.1,401.8
2025-07-21 09:35:25.856,458.1,401.8
2025-07-21 09:35:26.866,458.1,403.4
2025-07-21 09:35:27.887,462.5,403.4
2025-07-21 09:35:28.906,462.5,399.8
2025-07-21 09:35:29.927,461.8,399.8
2025-07-21 09:35:30.938,461.8,400.2
2025-07-21 09:35:31.958,458.2,400.2
2025-07-21 09:35:32.979,458.2,405.4
2025-07-21 09:35:34.000,457.2,405.4
2025-07-21 09:35:35.014,457.2,405.4
2025-07-21 09:35:36.025,446.4,405.4
2025-07-21 09:35:37.043,446.4,400.9
2025-07-21 09:35:38.053,448.4,400.9
2025-07-21 09:35:39.073,448.4,401.3
2025-07-21 09:35:40.094,438.9,401.3
2025-07-21 09:35:41.110,438.9,390.8
2025-07-21 09:35:42.120,438.5,390.8
2025-07-21 09:35:43.141,438.5,390.7
2025-07-21 09:35:44.162,435.7,390.7
2025-07-21 09:35:45.171,435.7,386.4
2025-07-21 09:35:46.181,435.2,386.4
2025-07-21 09:35:47.205,447.4,386.9
2025-07-21 09:35:48.215,447.4,386.9
2025-07-21 09:35:49.231,447.9,383.9
2025-07-21 09:35:50.244,447.9,383.9
2025-07-21 09:35:51.258,443.5,385.7
2025-07-21 09:35:52.268,443.5,385.7
2025-07-21 09:35:53.290,443.2,388.5
2025-07-21 09:35:54.300,443.2,388.5
2025-07-21 09:35:55.310,437.9,385.9
2025-07-21 09:35:56.321,437.9,385.9
2025-07-21 09:35:57.343,440.5,387.0
2025-07-21 09:35:58.355,440.5,387.0
2025-07-21 09:35:59.375,456.5,386.9
2025-07-21 09:36:00.394,456.5,386.9
2025-07-21 09:36:01.413,453.4,386.4
2025-07-21 09:36:02.424,453.4,386.4
2025-07-21 09:36:03.434,449.1,387.0
2025-07-21 09:36:04.445,449.1,387.0
2025-07-21 09:36:05.458,449.3,396.4
2025-07-21 09:36:06.469,449.3,396.4
2025-07-21 09:36:07.489,441.6,394.6
2025-07-21 09:36:08.511,441.6,394.6
2025-07-21 09:36:09.521,442.8,392.1
2025-07-21 09:36:10.530,442.8,392.1
2025-07-21 09:36:11.550,449.5,391.8
2025-07-21 09:36:12.565,449.5,391.8
2025-07-21 09:36:13.580,451.3,389.5
2025-07-21 09:36:14.591,451.3,392.0
2025-07-21 09:36:15.612,453.2,392.0
2025-07-21 09:36:16.632,453.2,391.8
2025-07-21 09:36:17.643,451.9,391.8
2025-07-21 09:36:18.654,451.9,390.5
2025-07-21 09:36:19.675,461.9,390.5
2025-07-21 09:36:20.698,461.9,397.1
2025-07-21 09:36:21.708,462.4,397.1
2025-07-21 09:36:22.717,462.4,394.3
2025-07-21 09:36:23.726,450.3,394.3
2025-07-21 09:36:24.738,450.3,394.7
2025-07-21 09:36:25.758,449.0,394.7
2025-07-21 09:36:26.779,449.0,397.9
2025-07-21 09:36:27.788,438.9,397.9
2025-07-21 09:36:28.793,438.9,389.4
2025-07-21 09:36:29.803,440.4,389.4
2025-07-21 09:36:30.813,440.4,390.2
2025-07-21 09:36:31.823,443.1,390.2
2025-07-21 09:36:32.834,443.1,388.7
2025-07-21 09:36:33.843,443.7,388.7
2025-07-21 09:36:34.854,443.7,387.6
2025-07-21 09:36:35.864,442.0,387.6
2025-07-21 09:36:36.874,442.0,388.4
2025-07-21 09:36:37.895,441.8,388.4
2025-07-21 09:36:38.916,444.9,387.7
2025-07-21 09:36:39.926,444.9,387.7
2025-07-21 09:36:40.941,442.0,385.5
2025-07-21 09:36:41.960,442.0,385.5
2025-07-21 09:36:42.973,455.1,386.6
2025-07-21 09:36:43.992,455.1,386.6
2025-07-21 09:36:45.007,457.1,386.4
2025-07-21 09:36:46.028,457.1,386.4
2025-07-21 09:36:47.037,442.2,385.6
2025-07-21 09:36:48.047,442.2,385.6
2025-07-21 09:36:49.068,443.7,397.9
2025-07-21 09:36:50.090,443.7,397.9
2025-07-21 09:36:51.111,445.2,398.5
2025-07-21 09:36:52.132,445.2,398.5
2025-07-21 09:36:53.143,443.8,389.7
2025-07-21 09:36:54.164,443.8,389.7
2025-07-21 09:36:55.175,444.1,389.8
2025-07-21 09:36:56.185,444.1,389.8
2025-07-21 09:36:57.196,444.0,388.9
2025-07-21 09:36:58.207,444.0,388.9
2025-07-21 09:36:59.218,439.9,386.9
2025-07-21 09:37:00.235,439.9,386.9
2025-07-21 09:37:01.254,439.5,387.4
2025-07-21 09:37:02.264,439.5,387.4
2025-07-21 09:37:03.275,441.1,388.2
2025-07-21 09:37:04.284,441.1,388.2
2025-07-21 09:37:05.286,440.8,387.3
2025-07-21 09:37:06.288,440.8,387.3
2025-07-21 09:37:07.304,439.3,387.9
2025-07-21 09:37:08.319,439.3,387.9
2025-07-21 09:37:09.340,439.5,385.7
2025-07-21 09:37:10.350,439.5,385.7
2025-07-21 09:37:11.360,444.8,385.9
2025-07-21 09:37:12.374,444.8,385.9
2025-07-21 09:37:13.387,446.0,381.1
2025-07-21 09:37:14.407,446.0,380.1
2025-07-21 09:37:15.427,444.6,380.1
2025-07-21 09:37:16.444,444.6,386.8
2025-07-21 09:37:17.465,443.5,386.8
2025-07-21 09:37:18.475,443.5,386.2
2025-07-21 09:37:19.485,439.8,386.2
2025-07-21 09:37:20.503,439.8,385.3
2025-07-21 09:37:21.513,438.6,385.3
2025-07-21 09:37:22.535,438.6,386.0
2025-07-21 09:37:23.545,441.2,386.0
2025-07-21 09:37:24.555,441.2,390.8
2025-07-21 09:37:25.567,442.2,390.8
2025-07-21 09:37:26.578,442.2,393.2
2025-07-21 09:37:27.599,446.5,393.2
2025-07-21 09:37:28.620,446.5,399.4
2025-07-21 09:37:29.631,446.0,399.4
2025-07-21 09:37:30.652,446.0,397.7
2025-07-21 09:37:31.672,444.1,397.7
2025-07-21 09:37:32.683,445.4,398.8
2025-07-21 09:37:33.704,445.4,398.8
2025-07-21 09:37:34.715,436.7,398.5
2025-07-21 09:37:35.736,436.7,398.5
2025-07-21 09:37:36.756,435.5,391.6
2025-07-21 09:37:37.776,435.5,391.6
2025-07-21 09:37:38.786,440.2,391.7
2025-07-21 09:37:39.806,440.2,391.7
2025-07-21 09:37:40.817,441.1,380.0
2025-07-21 09:37:41.838,441.1,380.0
2025-07-21 09:37:42.848,442.6,379.4
2025-07-21 09:37:43.871,442.6,379.4
2025-07-21 09:37:44.881,441.9,381.1
2025-07-21 09:37:45.899,441.9,381.1
2025-07-21 09:37:46.921,442.5,382.3
2025-07-21 09:37:47.941,442.5,382.3
2025-07-21 09:37:48.951,443.6,375.9
2025-07-21 09:37:49.970,443.6,375.9
2025-07-21 09:37:50.983,435.5,375.3
2025-07-21 09:37:52.003,435.5,375.3
2025-07-21 09:37:53.013,433.0,382.0
2025-07-21 09:37:54.026,433.0,382.0
2025-07-21 09:37:55.045,445.9,382.1
2025-07-21 09:37:56.055,445.9,382.1
2025-07-21 09:37:57.073,448.1,378.2
2025-07-21 09:37:58.093,448.1,378.2
2025-07-21 09:37:59.104,441.5,378.7
2025-07-21 09:38:00.122,441.5,378.7
2025-07-21 09:38:01.140,441.8,383.5
2025-07-21 09:38:02.150,441.8,383.5
2025-07-21 09:38:03.165,444.1,383.3
2025-07-21 09:38:04.183,444.1,383.3
2025-07-21 09:38:05.194,444.4,378.9
2025-07-21 09:38:06.205,444.4,378.9
2025-07-21 09:38:07.214,443.8,377.7
2025-07-21 09:38:08.235,443.8,377.7
2025-07-21 09:38:09.256,442.6,374.9
2025-07-21 09:38:10.278,442.6,373.7
2025-07-21 09:38:11.287,441.0,373.7
2025-07-21 09:38:12.316,441.0,369.7
2025-07-21 09:38:13.327,438.7,369.7
2025-07-21 09:38:14.337,438.7,371.3
2025-07-21 09:38:15.357,439.3,371.3
2025-07-21 09:38:16.378,439.3,366.5
2025-07-21 09:38:17.389,440.9,366.5
2025-07-21 09:38:18.402,440.9,365.7
2025-07-21 09:38:19.412,440.9,365.7
2025-07-21 09:38:20.423,441.0,365.3
2025-07-21 09:38:21.433,441.0,365.3
2025-07-21 09:38:22.443,437.0,365.3
2025-07-21 09:38:23.453,437.0,365.3
2025-07-21 09:38:24.463,438.3,360.2
2025-07-21 09:38:25.483,438.3,360.2
2025-07-21 09:38:26.497,437.7,361.4
2025-07-21 09:38:27.513,437.7,361.4
2025-07-21 09:38:28.524,439.9,360.2
2025-07-21 09:38:29.533,439.9,360.2
2025-07-21 09:38:30.553,443.7,361.6
2025-07-21 09:38:31.574,443.7,361.6
2025-07-21 09:38:32.594,439.5,361.1
2025-07-21 09:38:33.605,439.5,361.1
2025-07-21 09:38:34.614,439.7,357.9
2025-07-21 09:38:35.624,439.7,357.9
2025-07-21 09:38:36.637,441.1,357.3
2025-07-21 09:38:37.647,441.1,357.3
2025-07-21 09:38:38.658,440.1,358.8
2025-07-21 09:38:39.678,440.1,358.8
2025-07-21 09:38:40.687,441.0,357.0
2025-07-21 09:38:41.695,441.0,357.0
2025-07-21 09:38:42.709,440.6,356.8
2025-07-21 09:38:43.725,440.6,356.8
2025-07-21 09:38:44.735,441.2,357.5
2025-07-21 09:38:45.745,441.2,357.5
2025-07-21 09:38:46.767,440.3,356.2
2025-07-21 09:38:47.775,440.3,356.2
2025-07-21 09:38:48.795,441.4,352.5
2025-07-21 09:38:49.804,441.4,352.5
2025-07-21 09:38:50.815,440.0,353.8
2025-07-21 09:38:51.835,440.0,353.8
2025-07-21 09:38:52.845,438.2,352.8
2025-07-21 09:38:53.866,438.2,352.8
2025-07-21 09:38:54.887,437.1,351.3
2025-07-21 09:38:55.909,437.1,351.3
2025-07-21 09:38:56.918,437.3,350.2
2025-07-21 09:38:57.932,437.3,350.2
2025-07-21 09:38:58.941,438.8,351.7
2025-07-21 09:38:59.962,438.8,351.7
2025-07-21 09:39:00.982,438.2,349.3
2025-07-21 09:39:02.002,438.2,349.3
2025-07-21 09:39:03.013,434.7,347.4
2025-07-21 09:39:04.024,434.7,347.4
2025-07-21 09:39:05.034,434.2,349.7
2025-07-21 09:39:06.045,434.2,349.7
2025-07-21 09:39:07.057,439.3,349.2
2025-07-21 09:39:08.066,439.3,349.2
2025-07-21 09:39:09.076,439.1,348.1
2025-07-21 09:39:10.087,439.1,349.0
2025-07-21 09:39:11.098,438.4,349.0
2025-07-21 09:39:12.120,438.4,348.6
2025-07-21 09:39:13.141,439.7,348.6
2025-07-21 09:39:14.161,436.3,349.0
2025-07-21 09:39:15.181,436.3,349.0
2025-07-21 09:39:16.201,434.4,344.5
2025-07-21 09:39:17.211,434.4,344.5
2025-07-21 09:39:18.232,434.7,345.4
2025-07-21 09:39:19.249,434.7,345.4
2025-07-21 09:39:20.260,436.4,346.4
2025-07-21 09:39:21.279,436.4,346.4
2025-07-21 09:39:22.289,439.9,345.9
2025-07-21 09:39:23.311,439.9,345.9
2025-07-21 09:39:24.320,441.6,344.9
2025-07-21 09:39:25.341,441.6,344.9
2025-07-21 09:39:26.350,442.4,345.6
2025-07-21 09:39:27.371,442.4,345.6
2025-07-21 09:39:28.390,437.7,345.3
2025-07-21 09:39:29.411,437.7,345.3
2025-07-21 09:39:30.421,431.4,344.9
2025-07-21 09:39:31.434,431.4,344.9
2025-07-21 09:39:32.443,437.4,345.7
2025-07-21 09:39:33.453,437.4,345.7
2025-07-21 09:39:34.463,451.6,347.2
2025-07-21 09:39:35.474,451.6,347.2
2025-07-21 09:39:36.485,448.2,347.5
2025-07-21 09:39:37.498,448.2,347.5
2025-07-21 09:39:38.517,439.1,345.3
2025-07-21 09:39:39.537,439.1,345.3
2025-07-21 09:39:40.558,440.6,347.7
2025-07-21 09:39:41.579,440.6,347.7
2025-07-21 09:39:42.589,444.5,347.2
2025-07-21 09:39:43.599,444.5,347.2
2025-07-21 09:39:44.610,446.0,346.9
2025-07-21 09:39:45.628,446.0,346.9
2025-07-21 09:39:46.642,438.0,347.5
2025-07-21 09:39:47.653,438.0,347.5
2025-07-21 09:39:48.662,434.2,345.5
2025-07-21 09:39:49.683,434.2,345.5
2025-07-21 09:39:50.705,433.8,345.6
2025-07-21 09:39:51.719,433.8,345.6
2025-07-21 09:39:52.729,433.3,345.5
2025-07-21 09:39:53.740,433.3,345.5
2025-07-21 09:39:54.760,438.0,344.6
2025-07-21 09:39:55.771,438.0,344.6
2025-07-21 09:39:56.781,440.0,343.8
2025-07-21 09:39:57.792,440.0,343.8
2025-07-21 09:39:58.801,439.9,344.1
2025-07-21 09:39:59.823,439.9,344.1
2025-07-21 09:40:00.836,440.6,343.1
2025-07-21 09:40:01.854,440.6,343.1
2025-07-21 09:40:02.864,439.2,345.8
2025-07-21 09:40:03.876,439.2,345.8
2025-07-21 09:40:04.886,437.7,347.6
2025-07-21 09:40:05.905,437.7,347.6
2025-07-21 09:40:06.915,437.7,345.7
2025-07-21 09:40:07.935,440.1,342.4
2025-07-21 09:40:08.956,440.1,342.4
2025-07-21 09:40:09.975,434.4,342.4
2025-07-21 09:40:10.986,434.4,342.4
2025-07-21 09:40:11.994,431.4,341.4
2025-07-21 09:40:13.010,431.4,341.4
2025-07-21 09:40:14.021,433.8,340.3
2025-07-21 09:40:15.031,433.8,340.3
2025-07-21 09:40:16.052,435.0,339.0
2025-07-21 09:40:17.073,435.0,339.0
2025-07-21 09:40:18.094,432.4,340.4
2025-07-21 09:40:19.108,432.4,340.4
2025-07-21 09:40:20.118,431.9,341.0
2025-07-21 09:40:21.135,431.9,341.0
2025-07-21 09:40:22.145,435.4,340.6
2025-07-21 09:40:23.165,435.4,340.6
2025-07-21 09:40:24.176,436.4,340.7
2025-07-21 09:40:25.186,436.4,340.7
2025-07-21 09:40:26.208,437.8,340.3
2025-07-21 09:40:27.229,437.8,340.3
2025-07-21 09:40:28.249,435.5,336.9
2025-07-21 09:40:29.259,435.5,336.9
2025-07-21 09:40:30.280,439.2,337.7
2025-07-21 09:40:31.300,439.2,337.7
2025-07-21 09:40:32.318,440.6,335.9
2025-07-21 09:40:33.335,440.6,335.9
2025-07-21 09:40:34.346,436.3,335.1
2025-07-21 09:40:35.356,436.3,335.1
2025-07-21 09:40:36.377,437.0,339.8
2025-07-21 09:40:37.399,437.0,339.8
2025-07-21 09:40:38.409,432.5,339.0
2025-07-21 09:40:39.429,432.5,339.0
2025-07-21 09:40:40.439,433.9,338.9
2025-07-21 09:40:41.450,433.9,338.9
2025-07-21 09:40:42.460,434.7,340.4
2025-07-21 09:40:43.476,434.7,340.4
2025-07-21 09:40:44.486,434.3,336.9
2025-07-21 09:40:45.500,434.3,336.9
2025-07-21 09:40:46.511,435.1,334.3
2025-07-21 09:40:47.520,435.1,334.3
2025-07-21 09:40:48.541,434.2,333.7
2025-07-21 09:40:49.551,434.2,333.7
2025-07-21 09:40:50.571,434.3,336.8
2025-07-21 09:40:51.586,434.3,336.8
2025-07-21 09:40:52.603,435.1,336.6
2025-07-21 09:40:53.624,435.1,336.6
2025-07-21 09:40:54.635,435.0,336.1
2025-07-21 09:40:55.644,435.0,336.1
2025-07-21 09:40:56.655,432.9,335.7
2025-07-21 09:40:57.664,436.5,335.7
2025-07-21 09:40:58.685,436.5,332.9
2025-07-21 09:40:59.706,438.0,332.9
2025-07-21 09:41:00.721,438.0,332.8
2025-07-21 09:41:01.738,436.1,332.8
2025-07-21 09:41:02.756,436.1,333.5
2025-07-21 09:41:03.767,435.9,334.9
2025-07-21 09:41:04.776,435.9,334.9
2025-07-21 09:41:05.787,440.2,334.8
2025-07-21 09:41:06.797,440.2,334.8
2025-07-21 09:41:07.808,439.1,335.9
2025-07-21 09:41:08.819,439.1,335.9
2025-07-21 09:41:09.830,437.1,337.2
2025-07-21 09:41:10.840,437.1,337.2
2025-07-21 09:41:11.850,438.4,338.2
2025-07-21 09:41:12.860,438.4,338.2
2025-07-21 09:41:13.870,439.0,338.2
2025-07-21 09:41:14.884,439.0,338.2
2025-07-21 09:41:15.900,439.9,338.8
2025-07-21 09:41:16.914,439.9,338.8
2025-07-21 09:41:17.931,431.9,336.7
2025-07-21 09:41:18.951,431.9,336.7
2025-07-21 09:41:19.963,431.3,333.1
2025-07-21 09:41:20.978,431.3,333.1
2025-07-21 09:41:21.988,439.6,333.9
2025-07-21 09:41:22.999,439.6,333.9
2025-07-21 09:41:24.010,439.7,333.7
2025-07-21 09:41:25.020,439.7,333.7
2025-07-21 09:41:26.038,439.2,333.3
2025-07-21 09:41:27.048,439.2,333.3
2025-07-21 09:41:28.063,440.3,333.9
2025-07-21 09:41:29.073,440.3,333.9
2025-07-21 09:41:30.094,438.9,333.8
2025-07-21 09:41:31.105,438.9,333.8
2025-07-21 09:41:32.115,437.7,333.0
2025-07-21 09:41:33.137,437.7,333.0
2025-07-21 09:41:34.159,445.6,333.5
2025-07-21 09:41:35.179,445.6,333.5
2025-07-21 09:41:36.199,446.2,337.6
2025-07-21 09:41:37.210,446.2,337.6
2025-07-21 09:41:38.232,439.9,339.0
2025-07-21 09:41:39.250,439.9,339.0
2025-07-21 09:41:40.261,438.0,341.4
2025-07-21 09:41:41.271,438.0,341.4
2025-07-21 09:41:42.291,437.7,340.0
2025-07-21 09:41:43.311,437.7,340.0
2025-07-21 09:41:44.320,439.4,341.0
2025-07-21 09:41:45.341,439.4,341.0
2025-07-21 09:41:46.352,436.8,340.4
2025-07-21 09:41:47.362,436.8,340.4
2025-07-21 09:41:48.373,436.6,336.3
2025-07-21 09:41:49.386,436.6,336.3
2025-07-21 09:41:50.405,438.9,338.9
2025-07-21 09:41:51.422,439.1,338.9
2025-07-21 09:41:52.443,439.1,338.6
2025-07-21 09:41:53.463,437.6,338.6
2025-07-21 09:41:54.484,437.6,334.7
2025-07-21 09:41:55.495,436.7,334.7
2025-07-21 09:41:56.504,436.7,333.2
2025-07-21 09:41:57.514,437.6,333.2
2025-07-21 09:41:58.529,437.6,334.7
2025-07-21 09:41:59.539,435.9,334.7
2025-07-21 09:42:00.556,435.9,333.5
2025-07-21 09:42:01.575,436.8,333.5
2025-07-21 09:42:02.595,436.8,333.8
2025-07-21 09:42:03.609,439.7,333.6
2025-07-21 09:42:04.627,439.7,333.6
2025-07-21 09:42:05.637,437.7,333.5
2025-07-21 09:42:06.647,437.7,333.5
2025-07-21 09:42:07.658,435.6,332.1
2025-07-21 09:42:08.679,435.6,332.1
2025-07-21 09:42:09.699,437.8,331.5
2025-07-21 09:42:10.710,437.8,331.5
2025-07-21 09:42:11.720,440.0,335.4
2025-07-21 09:42:12.731,440.0,335.4
2025-07-21 09:42:13.745,440.3,333.6
2025-07-21 09:42:14.767,440.3,333.6
2025-07-21 09:42:15.787,439.5,333.5
2025-07-21 09:42:16.800,439.5,333.5
2025-07-21 09:42:17.819,433.9,336.4
2025-07-21 09:42:18.829,433.9,336.4
2025-07-21 09:42:19.839,436.8,336.3
2025-07-21 09:42:20.849,436.8,336.3
2025-07-21 09:42:21.870,440.1,334.0
2025-07-21 09:42:22.879,440.1,334.0
2025-07-21 09:42:23.890,438.6,332.0
2025-07-21 09:42:24.900,438.6,332.0
2025-07-21 09:42:25.910,439.7,331.9
2025-07-21 09:42:26.921,439.7,331.9
2025-07-21 09:42:27.931,439.7,334.1
2025-07-21 09:42:28.952,439.7,334.1
2025-07-21 09:42:29.962,441.0,334.3
2025-07-21 09:42:30.984,441.0,334.3
2025-07-21 09:42:32.004,439.3,333.3
2025-07-21 09:42:33.017,439.3,333.3
2025-07-21 09:42:34.036,438.9,335.3
2025-07-21 09:42:35.057,438.9,335.3
2025-07-21 09:42:36.067,440.4,335.8
2025-07-21 09:42:37.077,440.4,335.8
2025-07-21 09:42:38.088,441.3,334.1
2025-07-21 09:42:39.099,441.3,334.1
2025-07-21 09:42:40.120,441.6,332.3
2025-07-21 09:42:41.131,441.6,332.3
2025-07-21 09:42:42.141,442.7,333.0
2025-07-21 09:42:43.152,440.1,333.0
2025-07-21 09:42:44.166,440.1,332.5
2025-07-21 09:42:45.178,440.1,332.5
2025-07-21 09:42:46.198,440.1,332.7
2025-07-21 09:42:47.219,443.7,332.7
2025-07-21 09:42:48.240,443.7,335.9
2025-07-21 09:42:49.259,443.5,335.9
2025-07-21 09:42:50.269,443.5,336.0
2025-07-21 09:42:51.285,443.1,336.0
2025-07-21 09:42:52.306,443.1,333.0
2025-07-21 09:42:53.316,437.1,333.0
2025-07-21 09:42:54.337,437.1,332.9
2025-07-21 09:42:55.351,435.2,332.9
2025-07-21 09:42:56.367,435.2,337.4
2025-07-21 09:42:57.369,437.3,337.4
2025-07-21 09:42:58.395,437.3,336.3
2025-07-21 09:42:59.411,436.6,336.3
2025-07-21 09:43:00.427,436.6,334.2
2025-07-21 09:43:01.429,436.6,334.2
2025-07-21 09:43:02.437,436.6,334.4
2025-07-21 09:43:03.452,437.7,336.1
2025-07-21 09:43:04.464,437.7,336.1
2025-07-21 09:43:05.474,438.1,336.2
2025-07-21 09:43:06.477,438.1,336.2
2025-07-21 09:43:07.489,439.1,335.4
2025-07-21 09:43:08.497,439.1,335.4
2025-07-21 09:43:09.515,439.5,334.5
2025-07-21 09:43:10.536,439.5,334.5
2025-07-21 09:43:11.557,437.9,334.6
2025-07-21 09:43:12.578,437.9,334.6
2025-07-21 09:43:13.588,434.7,334.6
2025-07-21 09:43:14.600,434.7,334.6
2025-07-21 09:43:15.614,434.7,335.2
2025-07-21 09:43:16.623,434.7,335.2
2025-07-21 09:43:17.634,433.7,336.6
2025-07-21 09:43:18.644,433.7,336.6
2025-07-21 09:43:19.654,435.1,337.8
2025-07-21 09:43:20.675,435.1,337.8
2025-07-21 09:43:21.689,437.6,337.0
2025-07-21 09:43:22.707,437.6,337.0
2025-07-21 09:43:23.729,438.5,337.7
2025-07-21 09:43:24.750,438.5,337.7
2025-07-21 09:43:25.760,439.3,337.7
2025-07-21 09:43:26.776,439.3,337.7
2025-07-21 09:43:27.787,440.3,332.9
2025-07-21 09:43:28.796,440.3,332.9
2025-07-21 09:43:29.817,441.3,333.0
2025-07-21 09:43:30.827,441.3,333.0
2025-07-21 09:43:31.848,438.9,335.9
2025-07-21 09:43:32.870,438.9,335.9
2025-07-21 09:43:33.891,438.3,335.2
2025-07-21 09:43:34.911,439.3,335.2
2025-07-21 09:43:35.931,439.3,335.1
2025-07-21 09:43:36.942,440.1,335.1
2025-07-21 09:43:37.962,440.1,337.2
2025-07-21 09:43:38.971,437.3,337.2
2025-07-21 09:43:39.981,437.3,336.5
2025-07-21 09:43:41.318,436.3,336.5
2025-07-21 09:43:42.334,436.3,332.9
2025-07-21 09:43:43.345,436.5,332.8
2025-07-21 09:43:44.367,436.5,332.8
2025-07-21 09:43:45.381,434.5,332.7
2025-07-21 09:43:46.389,434.5,332.7
2025-07-21 09:43:47.398,437.7,333.9
2025-07-21 09:43:48.412,437.7,333.9
2025-07-21 09:43:49.423,439.0,333.3
2025-07-21 09:43:50.441,439.0,333.3
2025-07-21 09:43:51.452,436.8,329.9
2025-07-21 09:43:52.456,436.8,329.9
2025-07-21 09:43:53.465,441.2,330.4
2025-07-21 09:43:54.471,441.2,330.4
2025-07-21 09:43:55.481,442.5,331.5
2025-07-21 09:43:56.492,442.5,331.5
2025-07-21 09:43:57.497,437.0,333.8
2025-07-21 09:43:58.509,437.0,333.8
2025-07-21 09:43:59.530,435.4,332.9
2025-07-21 09:44:00.535,435.4,332.9
2025-07-21 09:44:01.546,438.1,333.1
2025-07-21 09:44:02.557,438.1,333.1
2025-07-21 09:44:03.562,437.0,334.3
2025-07-21 09:44:04.567,437.0,334.3
2025-07-21 09:44:05.572,432.9,332.8
2025-07-21 09:44:06.577,432.9,332.8
2025-07-21 09:44:07.582,435.6,330.0
2025-07-21 09:44:08.586,435.6,330.0
2025-07-21 09:44:09.592,438.2,330.2
2025-07-21 09:44:10.597,438.2,330.2
2025-07-21 09:44:11.602,439.0,333.7
2025-07-21 09:44:12.610,439.0,333.7
2025-07-21 09:44:13.616,438.7,332.9
2025-07-21 09:44:14.621,438.7,332.9
2025-07-21 09:44:15.626,436.1,332.5
2025-07-21 09:44:16.638,436.1,332.5
2025-07-21 09:44:17.643,437.0,333.8
2025-07-21 09:44:18.648,437.0,333.8
2025-07-21 09:44:19.653,441.9,336.8
2025-07-21 09:44:20.658,441.9,336.8
2025-07-21 09:44:21.670,444.5,334.1
2025-07-21 09:44:22.679,439.9,334.1
2025-07-21 09:44:23.685,439.9,331.0
2025-07-21 09:44:24.689,433.7,331.0
2025-07-21 09:44:25.695,433.7,332.1
2025-07-21 09:44:26.699,434.2,332.1
