Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-24 11:05:32.057,541.1,591.4
2025-07-24 11:05:33.074,541.1,591.4
2025-07-24 11:05:34.086,541.4,589.3
2025-07-24 11:05:35.108,541.4,587.8
2025-07-24 11:05:36.120,539.8,587.8
2025-07-24 11:05:37.131,539.8,582.8
2025-07-24 11:05:38.142,539.0,582.8
2025-07-24 11:05:39.153,539.0,583.8
2025-07-24 11:05:40.165,541.9,583.8
2025-07-24 11:05:41.176,541.9,583.1
2025-07-24 11:05:42.186,538.2,583.1
2025-07-24 11:05:43.197,538.2,581.9
2025-07-24 11:05:44.208,530.4,581.9
2025-07-24 11:05:45.217,530.4,583.2
2025-07-24 11:05:46.228,536.0,583.2
2025-07-24 11:05:47.239,536.0,584.1
2025-07-24 11:05:48.251,542.9,584.1
2025-07-24 11:05:49.272,542.9,588.4
2025-07-24 11:05:50.283,540.2,588.4
2025-07-24 11:05:51.287,540.2,588.3
2025-07-24 11:05:52.290,533.5,588.3
2025-07-24 11:05:53.308,533.5,588.6
2025-07-24 11:05:54.319,535.1,588.6
2025-07-24 11:05:55.340,540.3,589.5
2025-07-24 11:05:56.362,540.3,589.5
2025-07-24 11:05:57.383,539.2,585.8
2025-07-24 11:05:58.394,539.2,585.8
2025-07-24 11:05:59.403,540.8,584.5
2025-07-24 11:06:00.407,540.8,584.5
2025-07-24 11:06:01.417,542.8,581.2
2025-07-24 11:06:02.421,542.8,581.2
2025-07-24 11:06:03.441,539.4,580.7
2025-07-24 11:06:04.461,539.4,580.7
2025-07-24 11:06:05.473,539.9,585.4
2025-07-24 11:06:06.494,539.9,585.4
2025-07-24 11:06:07.525,544.9,584.5
2025-07-24 11:06:08.535,544.9,584.5
2025-07-24 11:06:09.538,542.1,586.1
2025-07-24 11:06:10.542,542.1,586.1
2025-07-24 11:06:11.545,532.8,588.0
2025-07-24 11:06:12.548,532.8,588.0
2025-07-24 11:06:13.567,534.3,584.9
2025-07-24 11:06:14.586,534.3,584.9
2025-07-24 11:06:15.596,538.9,587.5
2025-07-24 11:06:16.605,538.9,587.5
2025-07-24 11:06:17.617,540.9,587.5
2025-07-24 11:06:18.628,540.9,587.5
2025-07-24 11:06:19.639,543.5,583.4
2025-07-24 11:06:20.650,543.5,583.4
2025-07-24 11:06:21.661,539.8,586.9
2025-07-24 11:06:22.682,539.8,586.9
2025-07-24 11:06:23.693,539.8,587.6
2025-07-24 11:06:24.714,539.8,587.6
2025-07-24 11:06:25.727,541.1,581.1
2025-07-24 11:06:26.737,541.1,581.1
2025-07-24 11:06:27.758,539.2,581.4
2025-07-24 11:06:28.769,539.2,581.4
2025-07-24 11:06:29.772,537.9,587.7
2025-07-24 11:06:30.775,537.9,587.7
2025-07-24 11:06:31.786,541.1,587.8
2025-07-24 11:06:32.799,541.1,587.8
2025-07-24 11:06:33.810,542.4,583.5
2025-07-24 11:06:34.812,542.4,583.5
2025-07-24 11:06:35.833,543.6,579.8
2025-07-24 11:06:36.843,543.6,579.8
2025-07-24 11:06:37.864,543.4,581.3
2025-07-24 11:06:38.876,543.4,581.3
2025-07-24 11:06:39.884,540.4,583.4
2025-07-24 11:06:40.895,540.4,584.1
2025-07-24 11:06:41.907,540.8,584.1
2025-07-24 11:06:42.918,540.8,584.3
2025-07-24 11:06:43.929,538.9,584.3
2025-07-24 11:06:44.940,538.9,582.2
2025-07-24 11:06:45.961,540.4,582.2
2025-07-24 11:06:46.972,540.4,583.2
2025-07-24 11:06:47.981,536.9,583.2
2025-07-24 11:06:48.990,536.9,582.1
2025-07-24 11:06:50.002,535.0,582.1
2025-07-24 11:06:51.014,535.0,581.0
2025-07-24 11:06:52.035,536.4,581.0
2025-07-24 11:06:53.047,537.5,580.6
2025-07-24 11:06:54.059,537.5,580.6
2025-07-24 11:06:55.069,538.8,580.1
2025-07-24 11:06:56.072,538.8,580.1
2025-07-24 11:06:57.094,539.0,582.8
2025-07-24 11:06:58.104,539.0,582.8
2025-07-24 11:06:59.125,543.9,583.3
2025-07-24 11:07:00.134,543.9,583.3
2025-07-24 11:07:01.144,542.6,581.9
2025-07-24 11:07:02.154,542.6,581.9
2025-07-24 11:07:03.165,537.8,579.1
2025-07-24 11:07:04.178,537.8,579.1
2025-07-24 11:07:05.198,539.1,581.8
2025-07-24 11:07:06.206,539.1,581.8
2025-07-24 11:07:07.218,542.9,584.2
2025-07-24 11:07:08.229,542.9,584.2
2025-07-24 11:07:09.240,541.8,580.1
2025-07-24 11:07:10.261,541.8,580.1
2025-07-24 11:07:11.272,535.0,580.8
2025-07-24 11:07:12.275,535.0,580.8
2025-07-24 11:07:13.279,535.9,585.6
2025-07-24 11:07:14.282,535.9,585.6
2025-07-24 11:07:15.285,540.3,584.4
2025-07-24 11:07:16.296,540.3,584.4
2025-07-24 11:07:17.306,538.1,579.6
2025-07-24 11:07:18.318,538.1,579.6
2025-07-24 11:07:19.329,541.2,581.0
2025-07-24 11:07:20.332,541.2,581.0
2025-07-24 11:07:21.335,543.8,582.8
2025-07-24 11:07:22.344,543.8,582.8
2025-07-24 11:07:23.354,540.1,581.3
2025-07-24 11:07:24.366,540.1,581.3
2025-07-24 11:07:25.376,539.8,580.8
2025-07-24 11:07:26.387,539.8,580.8
2025-07-24 11:07:27.398,539.8,582.9
2025-07-24 11:07:28.402,539.8,582.9
2025-07-24 11:07:29.413,539.3,585.9
2025-07-24 11:07:30.423,539.3,585.9
2025-07-24 11:07:31.442,534.0,584.1
2025-07-24 11:07:32.453,534.0,584.1
2025-07-24 11:07:33.463,535.4,585.8
2025-07-24 11:07:34.475,535.4,585.8
2025-07-24 11:07:35.486,540.2,587.0
2025-07-24 11:07:36.498,540.2,587.0
2025-07-24 11:07:37.519,537.6,583.6
2025-07-24 11:07:38.530,537.6,583.6
2025-07-24 11:07:39.541,537.4,581.2
2025-07-24 11:07:40.544,537.4,581.2
2025-07-24 11:07:41.547,538.1,583.0
2025-07-24 11:07:42.559,538.1,583.0
2025-07-24 11:07:43.563,539.0,585.1
2025-07-24 11:07:44.566,539.0,585.1
2025-07-24 11:07:45.569,536.3,584.7
2025-07-24 11:07:46.572,536.3,584.7
2025-07-24 11:07:47.591,536.2,583.5
2025-07-24 11:07:48.607,536.2,583.5
2025-07-24 11:07:49.615,536.9,581.5
2025-07-24 11:07:50.627,536.9,581.5
2025-07-24 11:07:51.638,532.0,583.0
2025-07-24 11:07:52.650,532.0,583.0
2025-07-24 11:07:53.657,535.3,585.2
2025-07-24 11:07:54.669,535.3,585.2
2025-07-24 11:07:55.680,537.5,583.7
2025-07-24 11:07:56.687,537.5,578.9
2025-07-24 11:07:57.698,536.1,578.9
2025-07-24 11:07:58.709,537.3,578.2
2025-07-24 11:07:59.720,537.3,578.2
2025-07-24 11:08:00.738,536.9,581.9
2025-07-24 11:08:01.749,536.9,581.9
2025-07-24 11:08:02.760,536.0,583.0
2025-07-24 11:08:03.767,536.0,583.0
2025-07-24 11:08:04.773,538.8,586.7
2025-07-24 11:08:05.783,538.8,586.7
2025-07-24 11:08:06.794,541.2,587.2
2025-07-24 11:08:07.805,541.2,587.2
2025-07-24 11:08:08.816,542.8,584.7
2025-07-24 11:08:09.826,542.8,584.7
2025-07-24 11:08:10.827,328.0,584.1
2025-07-24 11:08:11.845,328.0,584.1
2025-07-24 11:08:12.857,332.1,583.6
2025-07-24 11:08:13.878,332.1,583.6
2025-07-24 11:08:14.890,305.8,586.3
2025-07-24 11:08:15.900,305.8,586.3
2025-07-24 11:08:16.910,305.7,583.6
2025-07-24 11:08:17.921,305.7,583.6
2025-07-24 11:08:18.933,290.4,582.2
2025-07-24 11:08:19.943,290.4,582.2
2025-07-24 11:08:20.955,294.0,587.3
2025-07-24 11:08:21.965,294.0,587.3
2025-07-24 11:08:22.977,279.1,586.6
2025-07-24 11:08:23.980,279.1,586.6
2025-07-24 11:08:24.999,277.2,583.4
2025-07-24 11:08:26.018,277.2,583.4
2025-07-24 11:08:27.028,263.5,582.0
2025-07-24 11:08:28.049,263.5,582.0
2025-07-24 11:08:29.068,264.8,586.7
2025-07-24 11:08:30.077,264.8,586.7
2025-07-24 11:08:31.087,253.0,587.1
2025-07-24 11:08:32.098,253.0,587.1
2025-07-24 11:08:33.118,251.8,588.6
2025-07-24 11:08:34.139,251.8,588.6
2025-07-24 11:08:35.151,237.8,590.2
2025-07-24 11:08:36.161,237.8,590.2
2025-07-24 11:08:37.181,238.1,586.3
2025-07-24 11:08:38.191,238.1,586.3
2025-07-24 11:08:39.213,232.0,584.7
2025-07-24 11:08:40.233,232.0,584.7
2025-07-24 11:08:41.244,232.2,580.6
2025-07-24 11:08:42.256,232.2,580.6
2025-07-24 11:08:43.275,220.2,579.8
2025-07-24 11:08:44.293,220.2,579.8
2025-07-24 11:08:45.304,221.3,581.7
2025-07-24 11:08:46.315,221.3,581.7
2025-07-24 11:08:47.335,209.5,582.1
2025-07-24 11:08:48.346,209.5,582.1
2025-07-24 11:08:49.366,210.2,583.1
2025-07-24 11:08:50.388,210.2,583.1
2025-07-24 11:08:51.399,201.1,583.6
2025-07-24 11:08:52.411,201.1,583.6
2025-07-24 11:08:53.431,198.8,582.1
2025-07-24 11:08:54.442,193.3,582.1
2025-07-24 11:08:55.460,193.3,582.1
2025-07-24 11:08:56.470,194.4,582.1
2025-07-24 11:08:57.481,194.4,586.1
2025-07-24 11:08:58.491,184.2,585.9
2025-07-24 11:08:59.511,184.2,585.9
2025-07-24 11:09:00.528,184.6,588.5
2025-07-24 11:09:01.536,184.6,588.5
2025-07-24 11:09:02.547,177.6,588.9
2025-07-24 11:09:03.567,177.6,588.9
2025-07-24 11:09:04.588,176.2,580.3
2025-07-24 11:09:05.598,176.2,580.3
2025-07-24 11:09:06.606,173.6,578.5
2025-07-24 11:09:07.617,173.6,578.5
2025-07-24 11:09:08.637,174.9,580.9
2025-07-24 11:09:09.647,174.9,580.9
2025-07-24 11:09:10.668,170.3,582.1
2025-07-24 11:09:11.689,170.3,582.1
2025-07-24 11:09:12.699,169.8,581.7
2025-07-24 11:09:13.716,169.8,581.7
2025-07-24 11:09:14.735,162.2,580.0
2025-07-24 11:09:15.747,162.2,580.0
2025-07-24 11:09:16.757,163.1,584.8
2025-07-24 11:09:17.768,163.1,584.8
2025-07-24 11:09:18.784,162.7,586.7
2025-07-24 11:09:19.794,162.7,586.7
2025-07-24 11:09:20.810,161.7,587.7
2025-07-24 11:09:21.831,161.7,587.7
2025-07-24 11:09:22.851,152.5,588.9
2025-07-24 11:09:23.872,152.5,588.9
2025-07-24 11:09:24.892,152.8,585.7
2025-07-24 11:09:25.913,152.8,585.7
2025-07-24 11:09:26.923,150.1,583.6
2025-07-24 11:09:27.933,150.1,583.6
2025-07-24 11:09:28.954,151.3,582.2
2025-07-24 11:09:29.964,151.3,582.2
2025-07-24 11:09:30.982,143.8,582.3
2025-07-24 11:09:32.004,143.8,582.3
2025-07-24 11:09:33.015,141.9,583.8
2025-07-24 11:09:34.027,141.9,583.8
2025-07-24 11:09:35.038,136.8,584.7
2025-07-24 11:09:36.048,136.8,584.7
2025-07-24 11:09:37.059,138.7,582.1
2025-07-24 11:09:38.080,138.7,582.1
2025-07-24 11:09:39.090,135.2,580.1
2025-07-24 11:09:40.102,135.2,580.1
2025-07-24 11:09:41.123,134.6,583.7
2025-07-24 11:09:42.133,134.6,583.7
2025-07-24 11:09:43.154,129.5,583.5
2025-07-24 11:09:44.176,128.3,583.5
2025-07-24 11:09:45.195,128.3,581.5
2025-07-24 11:09:46.216,124.1,581.5
2025-07-24 11:09:47.226,124.1,582.3
2025-07-24 11:09:48.234,124.0,582.3
2025-07-24 11:09:49.249,124.0,579.9
2025-07-24 11:09:50.266,123.2,579.9
2025-07-24 11:09:51.278,123.2,579.2
2025-07-24 11:09:52.289,125.2,579.2
2025-07-24 11:09:53.300,125.2,581.3
2025-07-24 11:09:54.310,121.4,581.3
2025-07-24 11:09:55.330,121.4,581.3
2025-07-24 11:09:56.341,120.6,584.7
2025-07-24 11:09:57.362,120.6,584.7
2025-07-24 11:09:58.382,117.0,584.1
2025-07-24 11:09:59.393,117.0,584.1
2025-07-24 11:10:00.405,116.9,580.0
2025-07-24 11:10:01.415,116.9,580.0
2025-07-24 11:10:02.436,110.8,580.5
2025-07-24 11:10:03.457,110.8,580.5
2025-07-24 11:10:04.467,111.0,582.9
2025-07-24 11:10:05.486,111.0,582.9
2025-07-24 11:10:06.503,110.1,585.4
2025-07-24 11:10:07.515,110.1,585.4
2025-07-24 11:10:08.525,110.5,582.4
2025-07-24 11:10:09.545,110.5,582.4
2025-07-24 11:10:10.566,106.1,581.4
2025-07-24 11:10:11.576,106.1,581.4
2025-07-24 11:10:12.587,106.5,581.8
2025-07-24 11:10:13.608,106.5,581.8
2025-07-24 11:10:14.619,106.6,580.3
2025-07-24 11:10:15.639,106.6,580.3
2025-07-24 11:10:16.657,106.2,584.3
2025-07-24 11:10:17.668,106.2,584.3
2025-07-24 11:10:18.681,101.9,583.8
2025-07-24 11:10:19.698,101.9,583.8
2025-07-24 11:10:20.709,101.2,581.2
2025-07-24 11:10:21.719,101.2,581.2
2025-07-24 11:10:22.729,103.0,582.3
2025-07-24 11:10:23.740,103.0,582.3
2025-07-24 11:10:24.750,103.4,584.0
2025-07-24 11:10:25.761,103.4,584.0
2025-07-24 11:10:26.771,98.5,581.9
2025-07-24 11:10:27.793,98.5,581.9
2025-07-24 11:10:28.810,98.1,580.0
2025-07-24 11:10:29.820,98.1,580.0
2025-07-24 11:10:30.839,95.6,581.4
2025-07-24 11:10:31.857,95.6,581.4
2025-07-24 11:10:32.867,97.8,584.2
2025-07-24 11:10:33.878,97.8,584.2
2025-07-24 11:10:34.889,94.7,582.0
2025-07-24 11:10:35.899,94.7,582.0
2025-07-24 11:10:36.913,93.4,582.8
2025-07-24 11:10:37.924,92.5,582.8
2025-07-24 11:10:38.944,92.5,583.8
2025-07-24 11:10:39.964,93.0,583.8
2025-07-24 11:10:40.975,93.0,585.7
2025-07-24 11:10:41.992,91.2,585.7
2025-07-24 11:10:43.013,91.2,586.0
2025-07-24 11:10:44.033,91.6,586.0
2025-07-24 11:10:45.043,91.6,579.4
2025-07-24 11:10:46.064,88.7,579.4
2025-07-24 11:10:47.077,88.7,578.6
2025-07-24 11:10:48.087,86.0,578.6
2025-07-24 11:10:49.097,86.0,583.1
2025-07-24 11:10:50.117,87.1,583.1
2025-07-24 11:10:51.137,87.1,584.8
2025-07-24 11:10:52.159,88.3,584.8
2025-07-24 11:10:53.169,88.3,586.7
2025-07-24 11:10:54.179,87.4,584.3
2025-07-24 11:10:55.196,87.4,584.3
2025-07-24 11:10:56.208,87.6,582.0
2025-07-24 11:10:57.219,87.6,582.0
2025-07-24 11:10:58.230,89.6,584.8
2025-07-24 11:10:59.247,89.6,584.8
2025-07-24 11:11:00.265,90.5,584.7
2025-07-24 11:11:01.282,90.5,584.7
2025-07-24 11:11:02.302,84.8,580.5
2025-07-24 11:11:03.313,84.8,580.5
2025-07-24 11:11:04.324,84.7,578.8
2025-07-24 11:11:05.335,84.7,578.8
2025-07-24 11:11:06.345,86.7,579.6
2025-07-24 11:11:07.358,86.7,579.6
2025-07-24 11:11:08.377,87.2,585.1
2025-07-24 11:11:09.396,87.2,585.1
2025-07-24 11:11:10.407,84.8,588.6
2025-07-24 11:11:11.419,84.8,588.6
2025-07-24 11:11:12.439,83.1,585.8
2025-07-24 11:11:13.449,83.1,585.8
2025-07-24 11:11:14.459,83.0,585.5
2025-07-24 11:11:15.470,83.0,585.5
2025-07-24 11:11:16.488,82.2,583.9
2025-07-24 11:11:17.499,82.2,583.9
2025-07-24 11:11:18.521,80.9,579.2
2025-07-24 11:11:19.543,80.9,579.2
2025-07-24 11:11:20.565,82.8,577.0
2025-07-24 11:11:21.575,82.8,577.0
2025-07-24 11:11:22.586,79.7,579.8
2025-07-24 11:11:23.595,79.7,579.8
2025-07-24 11:11:24.606,78.6,581.3
2025-07-24 11:11:25.618,78.6,581.3
2025-07-24 11:11:26.639,78.8,581.9
2025-07-24 11:11:27.650,79.1,581.9
2025-07-24 11:11:28.660,79.1,579.9
2025-07-24 11:11:29.682,77.7,579.9
2025-07-24 11:11:30.694,77.7,578.4
2025-07-24 11:11:31.704,78.9,578.4
2025-07-24 11:11:32.715,78.9,582.9
2025-07-24 11:11:33.726,80.6,582.9
2025-07-24 11:11:34.736,80.6,584.6
2025-07-24 11:11:35.748,80.5,584.6
2025-07-24 11:11:36.769,80.5,582.0
2025-07-24 11:11:37.790,77.0,582.0
2025-07-24 11:11:38.810,77.0,581.5
2025-07-24 11:11:39.831,77.6,581.5
2025-07-24 11:11:40.850,77.6,585.1
2025-07-24 11:11:41.863,78.8,585.1
2025-07-24 11:11:42.881,78.8,584.4
2025-07-24 11:11:43.892,77.8,584.4
2025-07-24 11:11:44.902,77.8,584.0
2025-07-24 11:11:45.912,73.4,584.0
2025-07-24 11:11:46.924,73.4,583.7
2025-07-24 11:11:47.934,73.2,583.7
2025-07-24 11:11:48.938,73.2,578.4
2025-07-24 11:11:49.956,78.4,578.4
2025-07-24 11:11:50.966,78.4,578.5
2025-07-24 11:11:51.976,78.9,578.5
2025-07-24 11:11:52.996,78.9,580.3
2025-07-24 11:11:54.017,75.6,579.4
2025-07-24 11:11:55.025,75.6,579.4
2025-07-24 11:11:56.036,74.7,579.9
2025-07-24 11:11:57.056,74.7,579.9
2025-07-24 11:11:58.077,75.8,581.7
2025-07-24 11:11:59.098,75.8,581.7
2025-07-24 11:12:00.108,77.2,581.4
2025-07-24 11:12:01.122,77.2,581.4
2025-07-24 11:12:02.141,75.8,581.5
2025-07-24 11:12:03.163,75.8,581.5
2025-07-24 11:12:04.171,76.2,581.3
2025-07-24 11:12:05.181,76.2,581.3
2025-07-24 11:12:06.200,75.5,580.0
2025-07-24 11:12:07.208,75.5,580.0
2025-07-24 11:12:08.219,73.8,576.8
2025-07-24 11:12:09.229,73.8,576.8
2025-07-24 11:12:10.239,71.9,577.7
2025-07-24 11:12:11.251,71.9,577.7
2025-07-24 11:12:12.271,74.4,580.9
2025-07-24 11:12:13.292,74.4,580.9
2025-07-24 11:12:14.293,74.5,580.3
2025-07-24 11:12:15.310,74.5,580.3
2025-07-24 11:12:16.321,72.3,584.7
2025-07-24 11:12:17.331,72.3,584.7
2025-07-24 11:12:18.352,72.6,584.2
2025-07-24 11:12:19.373,72.6,584.2
2025-07-24 11:12:20.389,73.1,582.3
2025-07-24 11:12:21.400,73.8,582.3
2025-07-24 11:12:22.410,73.8,583.9
2025-07-24 11:12:23.422,72.1,583.9
2025-07-24 11:12:24.442,72.1,585.1
2025-07-24 11:12:25.462,71.1,585.1
2025-07-24 11:12:26.482,71.1,584.8
2025-07-24 11:12:27.502,73.8,584.8
2025-07-24 11:12:28.515,73.8,579.9
2025-07-24 11:12:29.528,72.0,579.9
2025-07-24 11:12:30.545,72.0,577.5
2025-07-24 11:12:31.563,71.9,577.5
2025-07-24 11:12:32.573,71.9,580.7
2025-07-24 11:12:33.594,71.1,580.7
2025-07-24 11:12:34.615,71.1,582.0
2025-07-24 11:12:35.635,69.2,582.0
2025-07-24 11:12:36.643,69.2,581.3
2025-07-24 11:12:37.665,67.9,581.3
2025-07-24 11:12:38.677,67.9,580.2
2025-07-24 11:12:39.681,69.1,580.2
2025-07-24 11:12:40.703,69.1,578.6
2025-07-24 11:12:41.713,71.6,578.6
2025-07-24 11:12:42.733,71.6,579.7
2025-07-24 11:12:43.746,72.6,579.7
2025-07-24 11:12:44.755,72.6,583.6
2025-07-24 11:12:45.763,69.0,583.6
2025-07-24 11:12:46.774,69.0,583.2
2025-07-24 11:12:47.794,67.3,583.2
2025-07-24 11:12:48.807,67.3,583.2
2025-07-24 11:12:49.826,65.5,583.2
2025-07-24 11:12:50.847,65.5,583.7
2025-07-24 11:12:51.864,66.4,582.2
2025-07-24 11:12:52.874,66.4,582.2
2025-07-24 11:12:53.895,68.0,580.7
2025-07-24 11:12:54.906,68.0,580.7
2025-07-24 11:12:55.926,67.2,583.1
2025-07-24 11:12:56.937,67.2,583.1
2025-07-24 11:12:57.947,66.4,583.4
2025-07-24 11:12:58.958,66.4,583.4
2025-07-24 11:12:59.984,66.0,580.7
2025-07-24 11:13:01.002,66.0,580.7
2025-07-24 11:13:02.014,66.8,581.0
2025-07-24 11:13:03.022,66.8,581.0
2025-07-24 11:13:04.029,66.7,581.5
2025-07-24 11:13:05.041,66.7,581.5
2025-07-24 11:13:06.049,66.6,581.4
2025-07-24 11:13:07.059,66.6,581.4
2025-07-24 11:13:08.063,68.1,576.4
2025-07-24 11:13:09.081,68.1,576.4
2025-07-24 11:13:10.091,66.0,574.7
2025-07-24 11:13:11.102,66.0,574.7
2025-07-24 11:13:12.122,65.9,574.8
2025-07-24 11:13:13.142,66.9,574.8
2025-07-24 11:13:14.153,66.9,576.3
2025-07-24 11:13:15.163,66.5,576.3
2025-07-24 11:13:16.182,66.5,582.0
2025-07-24 11:13:17.198,63.7,582.0
2025-07-24 11:13:18.220,63.7,581.9
2025-07-24 11:13:19.236,62.7,581.9
2025-07-24 11:13:20.257,62.7,584.1
2025-07-24 11:13:21.276,63.6,584.1
2025-07-24 11:13:22.296,63.6,584.2
2025-07-24 11:13:23.307,63.7,584.2
2025-07-24 11:13:24.317,63.7,582.5
2025-07-24 11:13:25.338,63.9,582.5
2025-07-24 11:13:26.348,63.9,581.4
2025-07-24 11:13:27.369,65.0,581.4
2025-07-24 11:13:28.389,65.0,580.9
2025-07-24 11:13:29.401,66.4,580.9
2025-07-24 11:13:30.420,66.4,580.9
2025-07-24 11:13:31.439,65.5,580.9
2025-07-24 11:13:32.449,65.5,585.1
2025-07-24 11:13:33.460,63.2,585.1
2025-07-24 11:13:34.480,63.2,586.2
2025-07-24 11:13:35.497,63.0,586.2
2025-07-24 11:13:36.516,63.0,583.6
2025-07-24 11:13:37.537,63.2,583.6
2025-07-24 11:13:38.558,63.2,584.0
2025-07-24 11:13:39.579,63.5,584.0
2025-07-24 11:13:40.600,63.5,581.0
2025-07-24 11:13:41.604,60.8,581.0
2025-07-24 11:13:42.622,60.8,580.5
2025-07-24 11:13:43.642,61.6,580.5
2025-07-24 11:13:44.664,61.6,584.6
2025-07-24 11:13:45.684,63.2,584.8
2025-07-24 11:13:46.696,63.2,584.8
2025-07-24 11:13:47.707,62.9,582.2
2025-07-24 11:13:48.715,62.9,582.2
2025-07-24 11:13:49.735,62.2,582.3
2025-07-24 11:13:50.745,62.2,582.3
2025-07-24 11:13:51.758,61.7,582.9
2025-07-24 11:13:52.777,61.7,582.9
2025-07-24 11:13:53.799,60.9,582.6
2025-07-24 11:13:54.818,60.9,582.6
2025-07-24 11:13:55.829,61.8,579.2
2025-07-24 11:13:56.839,61.8,579.2
2025-07-24 11:13:57.849,60.9,578.9
2025-07-24 11:13:58.853,60.9,578.9
2025-07-24 11:13:59.865,61.0,581.4
2025-07-24 11:14:00.882,60.6,581.4
2025-07-24 11:14:01.894,60.6,580.5
2025-07-24 11:14:02.902,60.8,580.5
2025-07-24 11:14:03.913,60.8,578.8
2025-07-24 11:14:04.923,60.1,578.8
2025-07-24 11:14:05.934,60.1,579.8
2025-07-24 11:14:06.953,59.3,579.8
2025-07-24 11:14:07.961,59.3,583.0
2025-07-24 11:14:08.982,59.5,583.0
2025-07-24 11:14:10.003,59.5,582.0
2025-07-24 11:14:11.023,59.2,582.0
2025-07-24 11:14:12.043,59.2,582.5
2025-07-24 11:14:13.054,58.5,582.5
2025-07-24 11:14:14.065,58.5,584.5
2025-07-24 11:14:15.075,60.3,584.5
2025-07-24 11:14:16.086,60.3,582.5
2025-07-24 11:14:17.095,58.4,582.5
2025-07-24 11:14:18.105,58.4,580.7
2025-07-24 11:14:19.126,56.6,580.7
2025-07-24 11:14:20.139,56.6,578.2
2025-07-24 11:14:21.149,56.9,578.2
2025-07-24 11:14:22.160,56.9,579.1
2025-07-24 11:14:23.170,56.3,579.1
2025-07-24 11:14:24.181,56.3,579.9
2025-07-24 11:14:25.202,57.8,579.9
2025-07-24 11:14:26.212,57.8,578.4
2025-07-24 11:14:27.222,59.0,578.4
2025-07-24 11:14:28.233,59.0,583.9
2025-07-24 11:14:29.254,60.7,583.9
2025-07-24 11:14:30.271,60.7,584.7
2025-07-24 11:14:31.279,61.9,584.7
2025-07-24 11:14:32.290,61.9,576.6
2025-07-24 11:14:33.303,58.8,576.6
2025-07-24 11:14:34.323,58.8,577.4
2025-07-24 11:14:35.344,59.3,577.4
2025-07-24 11:14:36.354,59.3,578.1
2025-07-24 11:14:37.376,56.9,578.1
2025-07-24 11:14:38.386,56.9,578.5
2025-07-24 11:14:39.407,55.2,578.5
2025-07-24 11:14:40.428,55.2,584.4
2025-07-24 11:14:41.441,55.8,584.4
2025-07-24 11:14:42.461,55.8,584.8
2025-07-24 11:14:43.481,56.7,584.8
2025-07-24 11:14:44.502,56.7,580.7
2025-07-24 11:14:45.514,57.0,578.5
2025-07-24 11:14:46.524,57.0,578.5
2025-07-24 11:14:47.539,55.5,584.0
2025-07-24 11:14:48.560,55.5,584.0
2025-07-24 11:14:49.570,56.4,585.0
2025-07-24 11:14:50.582,56.4,585.0
2025-07-24 11:14:51.602,57.4,580.2
2025-07-24 11:14:52.624,56.8,580.2
2025-07-24 11:14:53.646,56.8,580.1
2025-07-24 11:14:54.668,56.0,580.1
2025-07-24 11:14:55.688,56.0,581.5
2025-07-24 11:14:56.701,56.8,581.5
2025-07-24 11:14:57.720,56.8,581.7
2025-07-24 11:14:58.738,58.1,581.7
2025-07-24 11:14:59.757,58.1,579.0
2025-07-24 11:15:00.774,57.7,579.0
2025-07-24 11:15:01.795,57.7,578.4
2025-07-24 11:15:02.816,53.4,578.4
2025-07-24 11:15:03.826,53.4,585.7
2025-07-24 11:15:04.844,51.5,585.7
2025-07-24 11:15:05.864,51.5,583.4
2025-07-24 11:15:06.877,54.5,583.4
2025-07-24 11:15:07.888,54.5,576.9
2025-07-24 11:15:08.899,55.4,576.9
2025-07-24 11:15:09.919,55.4,578.8
2025-07-24 11:15:10.940,56.1,578.8
2025-07-24 11:15:11.952,56.1,578.3
2025-07-24 11:15:12.972,55.3,578.3
2025-07-24 11:15:13.991,55.3,576.5
2025-07-24 11:15:15.003,54.7,576.5
2025-07-24 11:15:16.015,54.7,580.7
2025-07-24 11:15:17.026,56.2,580.7
2025-07-24 11:15:18.046,56.2,581.5
2025-07-24 11:15:19.067,55.7,581.5
2025-07-24 11:15:20.075,55.7,580.1
2025-07-24 11:15:21.078,52.7,580.1
2025-07-24 11:15:22.088,52.7,581.9
2025-07-24 11:15:23.092,53.6,581.9
2025-07-24 11:15:24.103,53.6,579.8
2025-07-24 11:15:25.114,57.4,579.8
2025-07-24 11:15:26.134,57.4,578.9
2025-07-24 11:15:27.155,57.0,578.9
2025-07-24 11:15:28.165,57.0,580.4
2025-07-24 11:15:29.174,54.3,580.4
2025-07-24 11:15:30.193,54.3,579.9
2025-07-24 11:15:31.204,54.8,579.9
2025-07-24 11:15:32.216,54.8,583.4
2025-07-24 11:15:33.233,52.4,583.4
2025-07-24 11:15:34.254,52.4,582.8
2025-07-24 11:15:35.275,51.6,582.8
2025-07-24 11:15:36.296,51.6,576.5
2025-07-24 11:15:37.308,53.3,576.5
2025-07-24 11:15:38.329,53.3,577.8
2025-07-24 11:15:39.349,55.8,577.8
2025-07-24 11:15:40.370,55.8,581.3
2025-07-24 11:15:41.380,55.3,578.7
2025-07-24 11:15:42.389,53.6,578.7
2025-07-24 11:15:43.399,53.6,575.9
2025-07-24 11:15:44.420,54.6,575.9
2025-07-24 11:15:45.440,54.6,577.4
2025-07-24 11:15:46.460,54.5,577.4
