Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-16 16:02:37.447,507.7,362.1
2025-07-16 16:02:38.460,507.7,362.1
2025-07-16 16:02:39.475,509.5,360.5
2025-07-16 16:02:40.485,509.5,360.5
2025-07-16 16:02:41.501,511.8,358.8
2025-07-16 16:02:42.514,511.8,358.8
2025-07-16 16:02:43.525,509.6,356.2
2025-07-16 16:02:44.542,509.6,356.2
2025-07-16 16:02:45.561,509.6,356.8
2025-07-16 16:02:46.583,509.6,356.8
2025-07-16 16:02:47.605,512.7,362.5
2025-07-16 16:02:48.627,512.7,362.5
2025-07-16 16:02:49.638,513.7,362.6
2025-07-16 16:02:50.646,513.7,362.6
2025-07-16 16:02:51.661,513.4,358.7
2025-07-16 16:02:52.679,511.5,358.7
2025-07-16 16:02:53.706,511.5,356.7
2025-07-16 16:02:54.716,512.2,356.2
2025-07-16 16:02:55.724,512.2,356.2
2025-07-16 16:02:56.736,513.3,356.6
2025-07-16 16:02:57.754,513.3,356.6
2025-07-16 16:02:58.767,516.7,356.8
2025-07-16 16:02:59.769,516.7,356.8
2025-07-16 16:03:00.781,518.6,357.5
2025-07-16 16:03:01.785,518.6,357.5
2025-07-16 16:03:02.796,514.6,356.2
2025-07-16 16:03:03.806,514.6,356.2
2025-07-16 16:03:04.816,511.5,357.0
2025-07-16 16:03:05.829,511.5,357.0
2025-07-16 16:03:06.847,511.9,357.9
2025-07-16 16:03:07.858,511.9,357.9
2025-07-16 16:03:08.860,514.6,357.4
2025-07-16 16:03:09.873,514.6,357.4
2025-07-16 16:03:10.884,509.7,356.0
2025-07-16 16:03:11.893,509.7,356.0
2025-07-16 16:03:12.897,508.9,354.9
2025-07-16 16:03:13.919,508.9,354.9
2025-07-16 16:03:14.937,512.8,354.3
2025-07-16 16:03:15.942,512.8,354.3
2025-07-16 16:03:16.961,510.1,356.3
2025-07-16 16:03:17.971,510.1,356.3
2025-07-16 16:03:18.981,504.4,356.7
2025-07-16 16:03:19.997,504.4,356.7
2025-07-16 16:03:21.015,506.3,354.2
2025-07-16 16:03:22.024,506.3,354.2
2025-07-16 16:03:23.034,511.4,355.4
2025-07-16 16:03:24.048,511.4,355.4
2025-07-16 16:03:25.062,514.4,356.2
2025-07-16 16:03:26.070,514.4,356.2
2025-07-16 16:03:27.080,514.2,355.9
2025-07-16 16:03:28.100,514.2,355.9
2025-07-16 16:03:29.111,512.2,356.0
2025-07-16 16:03:30.131,512.2,356.0
2025-07-16 16:03:31.147,509.5,351.7
2025-07-16 16:03:32.156,509.5,351.7
2025-07-16 16:03:33.167,511.2,351.2
2025-07-16 16:03:34.178,511.2,351.2
2025-07-16 16:03:35.197,510.5,355.2
2025-07-16 16:03:36.208,510.5,355.2
2025-07-16 16:03:37.226,507.5,355.3
2025-07-16 16:03:38.248,507.5,355.3
2025-07-16 16:03:39.260,524.1,358.8
2025-07-16 16:03:40.281,524.1,358.8
2025-07-16 16:03:41.292,526.7,358.4
2025-07-16 16:03:42.304,526.7,358.4
2025-07-16 16:03:43.320,510.5,357.0
2025-07-16 16:03:44.327,510.5,357.0
2025-07-16 16:03:45.339,509.3,357.4
2025-07-16 16:03:46.343,509.3,357.4
2025-07-16 16:03:47.353,503.6,355.9
2025-07-16 16:03:48.366,503.6,355.9
2025-07-16 16:03:49.376,505.3,354.6
2025-07-16 16:03:50.387,500.3,354.6
2025-07-16 16:03:51.397,500.3,350.9
2025-07-16 16:03:52.412,496.9,350.9
2025-07-16 16:03:53.424,496.9,352.4
2025-07-16 16:03:54.439,502.1,352.4
2025-07-16 16:03:55.449,502.1,353.3
2025-07-16 16:03:56.468,505.7,353.3
2025-07-16 16:03:57.478,505.7,354.0
2025-07-16 16:03:58.489,502.5,354.0
2025-07-16 16:03:59.507,502.5,353.4
2025-07-16 16:04:00.518,501.4,353.0
2025-07-16 16:04:01.530,501.4,353.0
2025-07-16 16:04:02.539,502.5,350.2
2025-07-16 16:04:03.550,502.5,350.2
2025-07-16 16:04:04.559,501.3,349.7
2025-07-16 16:04:05.572,501.3,349.7
2025-07-16 16:04:06.574,503.9,351.7
2025-07-16 16:04:07.583,503.9,351.7
2025-07-16 16:04:08.601,504.8,352.8
2025-07-16 16:04:09.624,504.8,352.8
2025-07-16 16:04:10.635,500.0,353.7
2025-07-16 16:04:11.646,500.0,353.7
2025-07-16 16:04:12.666,499.7,353.0
2025-07-16 16:04:13.678,499.7,353.0
2025-07-16 16:04:14.686,498.3,353.5
2025-07-16 16:04:15.696,498.3,353.5
2025-07-16 16:04:16.707,498.8,353.4
2025-07-16 16:04:17.724,498.8,353.4
2025-07-16 16:04:18.737,501.3,353.7
2025-07-16 16:04:19.743,501.3,353.7
2025-07-16 16:04:20.753,501.9,353.7
2025-07-16 16:04:21.764,501.9,353.7
2025-07-16 16:04:22.779,501.4,354.6
2025-07-16 16:04:23.788,501.4,354.6
2025-07-16 16:04:24.803,501.9,355.1
