Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-22 19:23:22.106,408.2,184.2
2025-07-22 19:23:23.111,408.2,184.2
2025-07-22 19:23:24.124,410.0,184.7
2025-07-22 19:23:25.145,410.0,184.7
2025-07-22 19:23:26.157,412.0,187.2
2025-07-22 19:23:27.168,412.0,187.2
2025-07-22 19:23:28.179,409.9,186.8
2025-07-22 19:23:29.191,409.9,186.8
2025-07-22 19:23:30.199,406.8,183.1
2025-07-22 19:23:31.210,406.8,183.1
2025-07-22 19:23:32.222,410.3,184.7
2025-07-22 19:23:33.233,410.3,184.7
2025-07-22 19:23:34.244,411.0,185.8
2025-07-22 19:23:35.250,411.0,185.8
2025-07-22 19:23:36.255,409.9,185.4
2025-07-22 19:23:37.262,409.9,185.4
2025-07-22 19:23:38.269,411.9,186.3
2025-07-22 19:23:39.290,411.9,186.3
2025-07-22 19:23:40.297,415.5,186.1
2025-07-22 19:23:41.308,415.5,186.1
2025-07-22 19:23:42.314,415.6,183.6
2025-07-22 19:23:43.320,415.6,183.6
2025-07-22 19:23:44.328,411.8,184.9
2025-07-22 19:23:45.334,411.8,184.9
2025-07-22 19:23:46.345,407.7,186.2
2025-07-22 19:23:47.353,407.7,186.2
2025-07-22 19:23:48.359,411.7,183.2
2025-07-22 19:23:49.367,411.7,183.2
2025-07-22 19:23:50.373,413.5,183.1
2025-07-22 19:23:51.378,413.5,183.1
2025-07-22 19:23:52.383,413.3,184.9
2025-07-22 19:23:53.393,413.3,184.9
2025-07-22 19:23:54.404,415.7,184.9
2025-07-22 19:23:55.409,415.7,184.9
2025-07-22 19:23:56.416,413.1,184.5
2025-07-22 19:23:57.422,413.1,184.5
2025-07-22 19:23:58.435,404.0,186.2
2025-07-22 19:23:59.456,404.0,186.2
2025-07-22 19:24:00.468,405.0,186.8
2025-07-22 19:24:01.474,405.0,186.8
2025-07-22 19:24:02.485,412.0,185.6
2025-07-22 19:24:03.496,412.0,185.6
2025-07-22 19:24:04.508,410.7,184.8
2025-07-22 19:24:05.518,410.7,184.8
2025-07-22 19:24:06.529,413.7,185.7
2025-07-22 19:24:07.535,413.7,185.7
2025-07-22 19:24:08.542,412.1,185.1
2025-07-22 19:24:09.554,412.1,185.1
2025-07-22 19:24:10.559,408.2,186.3
2025-07-22 19:24:11.566,410.0,186.3
2025-07-22 19:24:12.572,410.0,185.7
2025-07-22 19:24:13.582,410.6,185.7
2025-07-22 19:24:14.594,410.6,184.4
2025-07-22 19:24:15.604,411.2,184.4
2025-07-22 19:24:16.615,411.2,186.6
2025-07-22 19:24:17.625,411.3,186.6
2025-07-22 19:24:18.633,411.3,186.2
2025-07-22 19:24:19.645,409.7,186.2
2025-07-22 19:24:20.657,409.7,184.9
2025-07-22 19:24:21.670,408.1,184.9
2025-07-22 19:24:22.680,408.1,184.7
2025-07-22 19:24:23.687,410.1,184.7
2025-07-22 19:24:24.698,410.1,185.4
2025-07-22 19:24:25.709,412.1,185.4
2025-07-22 19:24:26.720,412.1,186.9
2025-07-22 19:24:27.731,412.4,186.9
2025-07-22 19:24:28.742,412.4,185.6
2025-07-22 19:24:29.752,412.5,185.6
2025-07-22 19:24:30.763,412.5,187.9
2025-07-22 19:24:31.774,413.4,188.6
2025-07-22 19:24:32.790,413.4,188.6
2025-07-22 19:24:33.796,416.3,187.4
2025-07-22 19:24:34.804,416.3,187.4
2025-07-22 19:24:35.811,413.7,187.1
2025-07-22 19:24:36.822,413.7,187.1
2025-07-22 19:24:37.829,409.8,187.2
2025-07-22 19:24:38.836,409.8,187.2
2025-07-22 19:24:39.842,411.1,187.8
2025-07-22 19:24:40.848,411.1,187.8
2025-07-22 19:24:41.855,414.1,187.8
2025-07-22 19:24:42.862,414.1,187.8
2025-07-22 19:24:43.877,413.5,188.1
2025-07-22 19:24:44.884,413.5,188.1
2025-07-22 19:24:45.891,410.8,187.8
2025-07-22 19:24:46.898,410.8,187.8
2025-07-22 19:24:47.913,411.9,188.5
2025-07-22 19:24:48.921,411.9,188.5
2025-07-22 19:24:49.926,413.2,189.7
2025-07-22 19:24:50.936,413.2,189.7
2025-07-22 19:24:51.947,414.2,189.1
2025-07-22 19:24:52.958,414.2,189.1
2025-07-22 19:24:53.979,414.1,188.5
2025-07-22 19:24:54.986,414.1,188.5
2025-07-22 19:24:55.997,411.3,187.4
2025-07-22 19:24:57.004,411.3,187.4
2025-07-22 19:24:58.011,412.6,183.5
2025-07-22 19:24:59.017,412.6,183.5
2025-07-22 19:25:00.023,415.3,183.6
2025-07-22 19:25:01.038,415.3,183.6
2025-07-22 19:25:02.048,408.9,185.6
2025-07-22 19:25:03.060,408.9,185.6
2025-07-22 19:25:04.082,406.2,184.2
2025-07-22 19:25:05.087,406.2,184.2
2025-07-22 19:25:06.098,412.4,185.8
2025-07-22 19:25:07.109,412.4,185.8
2025-07-22 19:25:08.121,415.5,186.0
2025-07-22 19:25:09.128,415.5,186.0
2025-07-22 19:25:10.133,412.0,185.6
2025-07-22 19:25:11.141,412.0,185.6
2025-07-22 19:25:12.152,410.8,186.9
2025-07-22 19:25:13.159,410.8,186.9
2025-07-22 19:25:14.166,414.0,185.1
2025-07-22 19:25:15.173,414.0,185.1
2025-07-22 19:25:16.180,413.0,185.0
2025-07-22 19:25:17.185,413.0,185.0
2025-07-22 19:25:18.192,411.2,187.5
2025-07-22 19:25:19.198,411.2,187.5
2025-07-22 19:25:20.206,409.9,186.4
2025-07-22 19:25:21.213,410.3,186.4
2025-07-22 19:25:22.223,410.3,185.2
2025-07-22 19:25:23.230,412.3,185.2
2025-07-22 19:25:24.237,412.3,187.2
2025-07-22 19:25:25.248,417.1,187.2
2025-07-22 19:25:26.269,417.1,185.6
2025-07-22 19:25:27.280,418.2,185.6
2025-07-22 19:25:28.290,418.2,182.7
2025-07-22 19:25:29.298,415.4,182.7
2025-07-22 19:25:30.306,415.4,184.0
2025-07-22 19:25:31.317,411.6,184.0
2025-07-22 19:25:32.328,411.6,187.1
2025-07-22 19:25:33.338,411.9,187.1
2025-07-22 19:25:34.345,411.9,185.1
2025-07-22 19:25:35.355,414.3,185.1
2025-07-22 19:25:36.365,414.3,184.3
2025-07-22 19:25:37.371,413.7,184.3
2025-07-22 19:25:38.381,413.7,184.8
2025-07-22 19:25:39.389,414.9,184.8
2025-07-22 19:25:40.399,414.9,183.2
2025-07-22 19:25:41.410,416.7,183.2
2025-07-22 19:25:42.421,416.7,183.8
2025-07-22 19:25:43.432,414.6,183.8
2025-07-22 19:25:44.439,414.6,185.1
2025-07-22 19:25:45.447,415.4,185.1
2025-07-22 19:25:46.455,415.4,187.3
2025-07-22 19:25:47.462,417.3,187.3
2025-07-22 19:25:48.471,417.3,186.3
2025-07-22 19:25:49.483,414.6,186.3
2025-07-22 19:25:50.494,414.6,184.8
2025-07-22 19:25:51.502,412.9,184.8
2025-07-22 19:25:52.517,412.9,185.0
2025-07-22 19:25:53.528,413.3,186.0
2025-07-22 19:25:54.539,413.3,186.0
2025-07-22 19:25:55.546,415.8,185.6
2025-07-22 19:25:56.557,415.8,185.6
2025-07-22 19:25:57.564,409.7,186.2
2025-07-22 19:25:58.576,409.7,186.2
2025-07-22 19:25:59.583,409.4,186.7
2025-07-22 19:26:00.592,409.4,186.7
2025-07-22 19:26:01.599,414.6,186.3
2025-07-22 19:26:02.610,414.6,186.3
2025-07-22 19:26:03.621,414.4,185.8
2025-07-22 19:26:04.632,414.4,185.8
2025-07-22 19:26:05.640,413.3,186.2
2025-07-22 19:26:06.647,413.3,186.2
2025-07-22 19:26:07.655,413.3,185.4
2025-07-22 19:26:08.676,413.3,185.4
2025-07-22 19:26:09.684,415.6,189.0
2025-07-22 19:26:10.693,415.6,189.0
2025-07-22 19:26:11.704,414.6,188.5
2025-07-22 19:26:12.715,414.6,188.5
2025-07-22 19:26:13.730,413.9,183.2
2025-07-22 19:26:14.737,413.9,183.2
2025-07-22 19:26:15.743,415.7,185.1
2025-07-22 19:26:16.750,415.7,185.1
2025-07-22 19:26:17.761,412.9,186.0
2025-07-22 19:26:18.767,412.9,186.0
2025-07-22 19:26:19.778,412.0,185.9
2025-07-22 19:26:20.786,412.0,185.9
2025-07-22 19:26:21.797,411.7,185.5
2025-07-22 19:26:22.803,411.7,185.5
2025-07-22 19:26:23.811,411.0,184.1
2025-07-22 19:26:24.822,411.0,184.1
2025-07-22 19:26:25.829,416.3,182.2
2025-07-22 19:26:26.837,416.3,182.2
2025-07-22 19:26:27.851,418.1,181.3
2025-07-22 19:26:28.862,418.1,181.3
2025-07-22 19:26:29.869,410.7,183.6
2025-07-22 19:26:30.880,409.2,183.6
2025-07-22 19:26:31.888,409.2,184.6
2025-07-22 19:26:32.899,410.2,184.6
2025-07-22 19:26:33.910,410.2,184.7
2025-07-22 19:26:34.916,410.4,184.7
2025-07-22 19:26:35.926,410.4,185.3
2025-07-22 19:26:36.938,410.0,185.3
2025-07-22 19:26:37.943,410.0,185.5
2025-07-22 19:26:38.949,409.5,185.5
2025-07-22 19:26:39.955,409.5,184.7
2025-07-22 19:26:40.977,410.6,184.7
2025-07-22 19:26:41.985,410.6,182.9
2025-07-22 19:26:42.996,411.9,182.9
2025-07-22 19:26:44.018,411.9,184.1
2025-07-22 19:26:45.025,412.8,184.1
2025-07-22 19:26:46.035,412.8,186.0
2025-07-22 19:26:47.043,409.9,186.0
2025-07-22 19:26:48.051,409.9,184.4
2025-07-22 19:26:49.058,410.4,184.4
2025-07-22 19:26:50.069,410.4,183.1
2025-07-22 19:26:51.080,413.7,183.1
2025-07-22 19:26:52.086,413.7,182.8
2025-07-22 19:26:53.098,413.0,182.8
2025-07-22 19:26:54.110,413.0,182.8
2025-07-22 19:26:55.131,411.4,182.8
2025-07-22 19:26:56.141,411.4,183.5
2025-07-22 19:26:57.162,407.4,183.5
2025-07-22 19:26:58.170,407.4,181.8
2025-07-22 19:26:59.175,409.0,181.8
2025-07-22 19:27:00.180,409.0,181.7
2025-07-22 19:27:01.188,413.6,181.7
2025-07-22 19:27:02.194,413.6,183.9
2025-07-22 19:27:03.199,412.1,183.9
2025-07-22 19:27:04.210,412.1,183.6
2025-07-22 19:27:05.216,412.8,183.6
2025-07-22 19:27:06.223,412.8,186.2
2025-07-22 19:27:07.230,412.7,186.2
2025-07-22 19:27:08.237,412.7,185.9
2025-07-22 19:27:09.258,410.8,185.9
2025-07-22 19:27:10.270,410.8,184.5
2025-07-22 19:27:11.277,412.1,184.5
2025-07-22 19:27:12.284,412.1,185.7
2025-07-22 19:27:13.295,406.5,185.7
2025-07-22 19:27:14.315,406.5,186.0
2025-07-22 19:27:15.323,405.7,185.2
2025-07-22 19:27:16.335,405.7,185.2
2025-07-22 19:27:17.347,409.0,186.2
2025-07-22 19:27:18.358,409.0,186.2
2025-07-22 19:27:19.370,409.9,186.2
2025-07-22 19:27:20.378,409.9,186.2
2025-07-22 19:27:21.384,411.4,185.6
2025-07-22 19:27:22.396,411.4,185.6
2025-07-22 19:27:23.403,412.3,185.5
2025-07-22 19:27:24.414,412.3,185.5
2025-07-22 19:27:25.426,411.7,182.0
2025-07-22 19:27:26.438,411.7,182.0
2025-07-22 19:27:27.448,410.9,180.8
2025-07-22 19:27:28.460,410.9,180.8
2025-07-22 19:27:29.465,415.3,185.3
2025-07-22 19:27:30.472,415.3,185.3
2025-07-22 19:27:31.478,415.8,186.2
2025-07-22 19:27:32.485,415.8,186.2
2025-07-22 19:27:33.506,412.7,187.0
2025-07-22 19:27:34.516,412.7,187.0
2025-07-22 19:27:35.527,413.3,187.0
2025-07-22 19:27:36.537,413.3,187.0
2025-07-22 19:27:37.554,413.3,185.0
2025-07-22 19:27:38.564,410.3,185.0
2025-07-22 19:27:39.576,410.3,185.0
2025-07-22 19:27:40.583,409.3,185.0
2025-07-22 19:27:41.593,409.3,184.0
2025-07-22 19:27:42.604,411.8,184.0
2025-07-22 19:27:43.615,411.8,184.0
2025-07-22 19:27:44.623,412.1,184.0
2025-07-22 19:27:45.631,412.1,187.3
2025-07-22 19:27:46.651,411.2,187.3
2025-07-22 19:27:47.666,411.2,188.9
2025-07-22 19:27:48.672,408.6,188.9
2025-07-22 19:27:49.678,408.6,186.5
2025-07-22 19:27:50.692,408.2,186.5
2025-07-22 19:27:51.703,408.2,184.6
2025-07-22 19:27:52.715,408.3,184.6
2025-07-22 19:27:53.725,408.3,185.3
2025-07-22 19:27:54.737,409.4,185.3
2025-07-22 19:27:55.749,409.4,186.4
2025-07-22 19:27:56.756,409.1,186.4
2025-07-22 19:27:57.771,409.1,184.8
2025-07-22 19:27:58.777,409.5,184.8
2025-07-22 19:27:59.793,409.5,183.0
2025-07-22 19:28:00.803,414.6,183.0
2025-07-22 19:28:01.816,414.6,183.6
2025-07-22 19:28:02.831,414.3,183.6
2025-07-22 19:28:03.840,414.3,185.2
2025-07-22 19:28:04.847,410.2,185.2
2025-07-22 19:28:05.857,410.2,185.0
2025-07-22 19:28:06.863,412.3,185.0
2025-07-22 19:28:07.870,412.3,183.7
2025-07-22 19:28:08.875,414.5,183.7
2025-07-22 19:28:09.890,414.5,185.2
2025-07-22 19:28:10.897,411.8,185.2
2025-07-22 19:28:11.912,411.8,185.0
2025-07-22 19:28:12.919,413.1,185.0
2025-07-22 19:28:13.934,413.1,183.5
2025-07-22 19:28:14.939,413.5,183.5
2025-07-22 19:28:15.951,413.5,183.6
2025-07-22 19:28:16.958,406.5,183.6
2025-07-22 19:28:17.968,406.5,186.5
2025-07-22 19:28:18.979,407.3,186.5
2025-07-22 19:28:19.986,407.3,186.6
2025-07-22 19:28:20.993,410.6,186.6
2025-07-22 19:28:22.007,410.6,186.5
2025-07-22 19:28:23.018,410.6,186.5
2025-07-22 19:28:24.024,410.6,188.6
2025-07-22 19:28:25.029,409.1,188.6
2025-07-22 19:28:26.035,409.1,185.9
2025-07-22 19:28:27.048,409.1,185.9
2025-07-22 19:28:28.063,409.1,185.2
2025-07-22 19:28:29.070,419.2,185.2
2025-07-22 19:28:30.081,419.2,185.7
2025-07-22 19:28:31.092,417.4,184.5
2025-07-22 19:28:32.103,417.4,184.5
2025-07-22 19:28:33.113,408.9,186.6
2025-07-22 19:28:34.134,408.9,186.6
2025-07-22 19:28:35.145,409.1,187.1
2025-07-22 19:28:36.156,409.1,187.1
2025-07-22 19:28:37.162,406.7,184.8
2025-07-22 19:28:38.183,406.7,184.8
2025-07-22 19:28:39.194,407.8,183.7
2025-07-22 19:28:40.205,407.8,183.7
2025-07-22 19:28:41.216,409.0,184.6
2025-07-22 19:28:42.227,410.7,184.6
2025-07-22 19:28:43.233,410.7,184.0
2025-07-22 19:28:44.245,411.6,184.0
2025-07-22 19:28:45.253,411.6,183.8
2025-07-22 19:28:46.261,408.6,183.8
2025-07-22 19:28:47.272,408.6,183.7
2025-07-22 19:28:48.310,410.8,183.7
2025-07-22 19:28:49.321,410.8,185.7
2025-07-22 19:28:50.332,413.2,185.7
2025-07-22 19:28:51.343,413.2,186.1
2025-07-22 19:28:52.353,407.3,186.1
2025-07-22 19:28:53.361,407.3,184.9
2025-07-22 19:28:54.372,405.4,184.9
2025-07-22 19:28:55.384,405.4,184.7
2025-07-22 19:28:56.395,412.8,184.7
2025-07-22 19:28:57.402,412.8,184.1
2025-07-22 19:28:58.407,415.6,184.1
2025-07-22 19:28:59.426,415.6,182.2
2025-07-22 19:29:00.438,413.6,182.2
2025-07-22 19:29:01.449,413.6,182.5
2025-07-22 19:29:02.460,412.5,182.5
2025-07-22 19:29:03.471,412.5,185.2
2025-07-22 19:29:04.478,410.2,185.2
2025-07-22 19:29:05.489,410.2,187.6
2025-07-22 19:29:06.495,407.7,187.6
2025-07-22 19:29:07.512,407.7,187.8
2025-07-22 19:29:08.523,412.1,187.8
2025-07-22 19:29:09.529,412.1,187.6
2025-07-22 19:29:10.535,415.8,187.6
2025-07-22 19:29:11.546,415.8,187.8
2025-07-22 19:29:12.557,413.2,187.8
2025-07-22 19:29:13.568,413.2,187.3
2025-07-22 19:29:14.579,411.1,187.3
2025-07-22 19:29:15.586,411.1,185.8
2025-07-22 19:29:16.597,409.6,185.8
2025-07-22 19:29:17.602,409.6,185.1
2025-07-22 19:29:18.610,409.7,185.1
2025-07-22 19:29:19.626,409.7,184.6
2025-07-22 19:29:20.637,415.5,184.6
2025-07-22 19:29:21.648,415.5,184.8
2025-07-22 19:29:22.654,413.8,184.8
2025-07-22 19:29:23.661,413.8,184.7
2025-07-22 19:29:24.670,407.2,184.7
2025-07-22 19:29:25.681,407.2,185.9
2025-07-22 19:29:26.686,408.6,185.9
2025-07-22 19:29:27.693,408.6,186.4
2025-07-22 19:29:28.698,412.2,186.4
2025-07-22 19:29:29.709,412.2,186.3
2025-07-22 19:29:30.720,413.8,186.3
2025-07-22 19:29:31.736,413.8,187.3
2025-07-22 19:29:32.746,413.5,187.3
2025-07-22 19:29:33.756,413.5,187.3
2025-07-22 19:29:34.763,412.9,187.3
2025-07-22 19:29:35.773,412.9,185.9
2025-07-22 19:29:36.785,413.2,185.9
2025-07-22 19:29:37.796,413.2,185.8
2025-07-22 19:29:38.802,413.0,185.8
2025-07-22 19:29:39.811,413.0,185.4
2025-07-22 19:29:40.817,416.5,185.4
2025-07-22 19:29:41.822,416.5,184.7
2025-07-22 19:29:42.827,417.1,184.7
2025-07-22 19:29:43.835,417.1,184.1
2025-07-22 19:29:44.849,411.7,184.1
2025-07-22 19:29:45.862,411.7,185.5
2025-07-22 19:29:46.868,412.1,185.7
2025-07-22 19:29:47.880,412.1,185.7
2025-07-22 19:29:48.891,414.4,187.3
2025-07-22 19:29:49.898,414.4,187.3
2025-07-22 19:29:50.909,414.4,188.7
2025-07-22 19:29:51.917,414.2,188.7
2025-07-22 19:29:52.923,414.2,183.8
2025-07-22 19:29:53.930,416.5,183.8
2025-07-22 19:29:54.937,416.5,183.6
2025-07-22 19:29:55.948,413.4,183.6
2025-07-22 19:29:56.965,413.4,188.7
2025-07-22 19:29:57.976,410.3,188.7
2025-07-22 19:29:58.987,410.3,188.2
2025-07-22 19:29:59.999,412.0,188.2
2025-07-22 19:30:01.006,412.0,184.3
2025-07-22 19:30:02.017,413.9,184.3
2025-07-22 19:30:03.038,413.9,184.1
2025-07-22 19:30:04.049,416.4,184.1
2025-07-22 19:30:05.060,416.4,184.4
2025-07-22 19:30:06.067,416.0,184.4
2025-07-22 19:30:07.075,416.0,184.7
2025-07-22 19:30:08.086,409.2,184.7
2025-07-22 19:30:09.093,409.2,188.5
2025-07-22 19:30:10.105,408.7,188.5
2025-07-22 19:30:11.123,408.7,188.2
2025-07-22 19:30:12.130,411.0,188.2
2025-07-22 19:30:13.137,411.0,185.6
2025-07-22 19:30:14.148,411.1,185.6
2025-07-22 19:30:15.159,411.1,184.3
2025-07-22 19:30:16.170,416.6,184.3
2025-07-22 19:30:17.181,416.6,183.2
2025-07-22 19:30:18.192,416.0,183.2
2025-07-22 19:30:19.201,416.0,184.0
2025-07-22 19:30:20.228,412.8,184.0
2025-07-22 19:30:21.243,412.8,186.4
2025-07-22 19:30:22.261,412.8,186.4
2025-07-22 19:30:23.271,412.8,186.2
2025-07-22 19:30:24.283,413.4,186.2
2025-07-22 19:30:25.294,413.4,184.5
2025-07-22 19:30:26.305,412.2,184.5
2025-07-22 19:30:27.310,412.2,186.4
2025-07-22 19:30:28.321,407.7,186.4
2025-07-22 19:30:29.333,407.7,188.8
2025-07-22 19:30:30.344,409.3,188.8
2025-07-22 19:30:31.356,409.3,187.2
2025-07-22 19:30:32.363,410.6,187.2
2025-07-22 19:30:33.369,410.6,185.9
2025-07-22 19:30:34.374,411.7,185.9
2025-07-22 19:30:35.382,411.7,186.8
2025-07-22 19:30:36.400,413.3,186.8
2025-07-22 19:30:37.405,413.3,186.4
2025-07-22 19:30:38.420,411.0,186.4
2025-07-22 19:30:39.429,411.0,185.2
2025-07-22 19:30:40.454,414.1,185.2
2025-07-22 19:30:41.459,414.1,183.2
2025-07-22 19:30:42.465,417.6,183.2
2025-07-22 19:30:43.476,417.6,183.2
2025-07-22 19:30:44.485,414.0,183.2
2025-07-22 19:30:45.496,414.0,187.0
2025-07-22 19:30:46.507,411.4,187.0
2025-07-22 19:30:47.514,411.4,187.1
2025-07-22 19:30:48.521,413.9,187.1
2025-07-22 19:30:49.536,413.9,184.0
2025-07-22 19:30:50.544,416.4,184.0
2025-07-22 19:30:51.550,416.4,184.9
2025-07-22 19:30:52.557,415.8,184.9
2025-07-22 19:30:53.564,415.7,186.6
2025-07-22 19:30:54.581,415.7,186.6
2025-07-22 19:30:55.593,410.9,185.0
2025-07-22 19:30:56.604,410.9,185.0
2025-07-22 19:30:57.612,409.0,187.0
2025-07-22 19:30:58.622,409.0,187.0
2025-07-22 19:30:59.634,410.4,188.0
2025-07-22 19:31:00.648,410.4,188.0
2025-07-22 19:31:01.667,409.1,183.7
2025-07-22 19:31:02.679,409.1,183.9
2025-07-22 19:31:03.694,410.5,183.9
2025-07-22 19:31:04.701,410.5,187.9
2025-07-22 19:31:05.706,411.9,187.9
2025-07-22 19:31:06.727,411.9,186.5
2025-07-22 19:31:07.737,405.8,186.5
2025-07-22 19:31:08.748,405.8,183.9
2025-07-22 19:31:09.757,404.0,183.9
2025-07-22 19:31:10.764,404.0,184.3
2025-07-22 19:31:11.771,413.3,184.3
2025-07-22 19:31:12.791,413.3,187.6
2025-07-22 19:31:13.798,414.5,187.6
2025-07-22 19:31:14.813,414.5,187.9
2025-07-22 19:31:15.823,408.4,187.9
2025-07-22 19:31:16.835,408.4,186.2
2025-07-22 19:31:17.846,408.7,186.2
2025-07-22 19:31:18.857,408.7,186.4
2025-07-22 19:31:19.868,412.8,186.4
2025-07-22 19:31:20.875,412.8,188.6
2025-07-22 19:31:21.882,413.3,188.6
2025-07-22 19:31:22.890,413.3,188.4
2025-07-22 19:31:23.897,410.6,188.4
2025-07-22 19:31:24.904,410.6,185.7
2025-07-22 19:31:25.915,410.3,185.7
2025-07-22 19:31:26.923,410.3,185.2
2025-07-22 19:31:27.930,413.0,185.2
2025-07-22 19:31:28.937,413.0,187.6
2025-07-22 19:31:29.948,412.8,187.6
2025-07-22 19:31:30.960,412.8,186.3
2025-07-22 19:31:31.971,409.8,186.3
2025-07-22 19:31:32.981,409.8,184.7
2025-07-22 19:31:34.002,412.0,184.7
2025-07-22 19:31:35.012,412.0,186.4
2025-07-22 19:31:36.023,411.3,186.4
2025-07-22 19:31:37.030,411.3,186.7
2025-07-22 19:31:38.041,410.3,186.7
2025-07-22 19:31:39.057,410.3,186.3
2025-07-22 19:31:40.073,409.6,186.3
2025-07-22 19:31:41.094,409.6,187.0
2025-07-22 19:31:42.116,407.0,187.0
2025-07-22 19:31:43.127,407.0,185.6
2025-07-22 19:31:44.141,408.0,185.6
2025-07-22 19:31:45.148,408.0,185.9
2025-07-22 19:31:46.156,410.9,185.9
2025-07-22 19:31:47.169,410.9,186.0
2025-07-22 19:31:48.175,418.4,186.0
2025-07-22 19:31:49.183,418.4,183.1
2025-07-22 19:31:50.188,417.6,183.1
2025-07-22 19:31:51.194,417.6,184.7
2025-07-22 19:31:52.201,412.2,184.7
2025-07-22 19:31:53.208,412.2,187.9
2025-07-22 19:31:54.220,412.4,187.9
2025-07-22 19:31:55.230,412.4,187.8
2025-07-22 19:31:56.242,411.9,187.8
2025-07-22 19:31:57.249,413.1,185.3
2025-07-22 19:31:58.256,413.1,185.3
2025-07-22 19:31:59.261,417.9,185.3
2025-07-22 19:32:00.268,417.9,185.3
2025-07-22 19:32:01.288,415.8,188.5
2025-07-22 19:32:02.295,415.8,188.5
2025-07-22 19:32:03.304,412.6,188.7
2025-07-22 19:32:04.310,412.6,188.7
2025-07-22 19:32:05.318,415.2,186.4
2025-07-22 19:32:06.328,415.2,186.4
2025-07-22 19:32:07.334,415.2,185.5
2025-07-22 19:32:08.342,415.2,185.5
2025-07-22 19:32:09.348,412.3,187.2
2025-07-22 19:32:10.357,412.3,187.2
2025-07-22 19:32:11.362,411.0,188.3
2025-07-22 19:32:12.374,411.0,188.3
2025-07-22 19:32:13.381,409.9,187.0
2025-07-22 19:32:14.388,409.9,187.0
2025-07-22 19:32:15.394,410.5,186.3
2025-07-22 19:32:16.405,410.5,186.3
2025-07-22 19:32:17.415,410.9,184.8
2025-07-22 19:32:18.426,410.9,184.8
2025-07-22 19:32:19.438,411.2,184.5
2025-07-22 19:32:20.445,411.2,185.8
2025-07-22 19:32:21.452,413.2,185.8
2025-07-22 19:32:22.457,413.2,185.4
2025-07-22 19:32:23.468,410.1,185.4
2025-07-22 19:32:24.489,410.1,185.5
2025-07-22 19:32:25.497,409.0,185.5
2025-07-22 19:32:26.507,409.0,186.8
2025-07-22 19:32:27.519,411.5,186.8
2025-07-22 19:32:28.525,411.5,191.0
2025-07-22 19:32:29.531,413.0,191.0
2025-07-22 19:32:30.540,413.0,187.6
2025-07-22 19:32:31.554,410.5,187.6
2025-07-22 19:32:32.565,410.5,182.8
2025-07-22 19:32:33.571,411.3,182.8
2025-07-22 19:32:34.579,411.3,184.6
2025-07-22 19:32:35.586,417.3,184.6
2025-07-22 19:32:36.595,417.3,187.6
2025-07-22 19:32:37.613,416.8,187.6
2025-07-22 19:32:38.628,416.8,188.7
2025-07-22 19:32:39.639,414.2,188.7
2025-07-22 19:32:40.648,414.2,188.5
2025-07-22 19:32:41.654,414.4,188.5
2025-07-22 19:32:42.675,414.4,188.3
2025-07-22 19:32:43.682,409.0,188.3
2025-07-22 19:32:44.693,409.0,186.9
2025-07-22 19:32:45.704,408.7,186.9
2025-07-22 19:32:46.715,408.7,186.5
2025-07-22 19:32:47.720,416.0,186.5
2025-07-22 19:32:48.729,416.0,183.1
2025-07-22 19:32:49.749,414.9,183.1
2025-07-22 19:32:50.757,414.9,181.8
2025-07-22 19:32:51.768,411.4,181.8
2025-07-22 19:32:52.776,411.4,185.3
2025-07-22 19:32:53.788,410.5,185.3
2025-07-22 19:32:54.795,410.5,186.8
2025-07-22 19:32:55.804,410.2,186.8
2025-07-22 19:32:56.812,410.2,185.1
2025-07-22 19:32:57.823,413.3,185.1
2025-07-22 19:32:58.831,413.3,184.4
2025-07-22 19:32:59.840,413.2,184.4
2025-07-22 19:33:00.849,413.2,186.7
2025-07-22 19:33:01.860,413.0,186.7
2025-07-22 19:33:02.866,413.0,185.5
2025-07-22 19:33:03.873,416.1,185.5
2025-07-22 19:33:04.879,416.1,186.0
2025-07-22 19:33:05.902,413.7,186.0
2025-07-22 19:33:06.914,409.6,187.3
2025-07-22 19:33:07.921,409.6,187.3
2025-07-22 19:33:08.931,412.3,184.9
2025-07-22 19:33:09.939,412.3,184.9
2025-07-22 19:33:10.950,413.9,185.4
2025-07-22 19:33:11.961,413.9,185.4
2025-07-22 19:33:12.971,413.8,189.6
2025-07-22 19:33:13.983,413.8,189.6
2025-07-22 19:33:14.994,414.1,188.8
2025-07-22 19:33:16.005,414.1,188.8
2025-07-22 19:33:17.015,412.7,186.8
2025-07-22 19:33:18.021,412.7,186.8
2025-07-22 19:33:19.032,414.1,185.5
2025-07-22 19:33:20.038,414.1,185.5
2025-07-22 19:33:21.054,414.2,182.9
2025-07-22 19:33:22.072,414.2,182.9
2025-07-22 19:33:23.081,414.9,185.5
2025-07-22 19:33:24.086,414.9,185.5
2025-07-22 19:33:25.094,413.9,188.6
2025-07-22 19:33:26.104,413.9,188.6
2025-07-22 19:33:27.109,411.3,187.8
2025-07-22 19:33:28.118,411.3,187.8
2025-07-22 19:33:29.125,412.4,185.7
2025-07-22 19:33:30.133,412.4,185.7
2025-07-22 19:33:31.147,413.1,185.0
2025-07-22 19:33:32.152,413.1,185.0
2025-07-22 19:33:33.163,411.4,185.4
2025-07-22 19:33:34.173,411.4,185.4
