Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-18 11:25:42.873,444.0,446.2
2025-07-18 11:25:43.878,444.0,447.8
2025-07-18 11:25:44.894,436.6,447.8
2025-07-18 11:25:45.899,436.6,448.5
2025-07-18 11:25:46.903,438.2,448.5
2025-07-18 11:25:47.907,438.2,447.1
2025-07-18 11:25:48.911,438.0,447.1
2025-07-18 11:25:49.923,438.0,445.2
2025-07-18 11:25:50.933,438.2,445.2
2025-07-18 11:25:51.938,438.2,444.1
2025-07-18 11:25:52.943,449.1,444.1
2025-07-18 11:25:53.965,449.1,446.8
2025-07-18 11:25:54.977,450.5,447.1
2025-07-18 11:25:55.989,450.5,447.1
2025-07-18 11:25:56.998,445.3,447.0
2025-07-18 11:25:58.008,445.3,447.0
2025-07-18 11:25:59.035,443.3,447.1
2025-07-18 11:26:00.039,443.3,447.1
2025-07-18 11:26:01.046,445.8,446.8
2025-07-18 11:26:02.058,445.8,446.8
2025-07-18 11:26:03.072,445.4,446.7
2025-07-18 11:26:04.082,445.4,446.7
2025-07-18 11:26:05.086,444.7,450.6
2025-07-18 11:26:06.097,444.7,450.6
2025-07-18 11:26:07.109,446.7,449.8
2025-07-18 11:26:08.120,446.7,449.8
2025-07-18 11:26:09.132,447.9,447.0
2025-07-18 11:26:10.142,447.9,447.0
2025-07-18 11:26:11.146,448.2,447.2
2025-07-18 11:26:12.151,448.2,447.2
2025-07-18 11:26:13.164,446.2,447.7
2025-07-18 11:26:14.172,446.2,447.7
2025-07-18 11:26:15.178,443.8,449.3
2025-07-18 11:26:16.192,443.8,449.3
2025-07-18 11:26:17.204,442.4,450.1
2025-07-18 11:26:18.215,442.4,450.1
2025-07-18 11:26:19.227,442.3,448.5
2025-07-18 11:26:20.239,442.3,448.5
2025-07-18 11:26:21.252,445.4,448.9
2025-07-18 11:26:22.257,445.4,448.9
2025-07-18 11:26:23.268,447.6,449.1
2025-07-18 11:26:24.279,447.6,449.1
2025-07-18 11:26:25.298,444.5,450.6
2025-07-18 11:26:26.309,444.5,450.6
2025-07-18 11:26:27.315,442.0,449.9
2025-07-18 11:26:28.325,442.0,449.9
2025-07-18 11:26:29.330,442.5,447.3
2025-07-18 11:26:30.335,442.5,447.3
2025-07-18 11:26:31.340,445.4,448.5
2025-07-18 11:26:32.350,445.4,448.5
2025-07-18 11:26:33.355,444.7,447.0
2025-07-18 11:26:34.360,444.7,447.0
2025-07-18 11:26:35.365,442.6,446.1
2025-07-18 11:26:36.371,439.9,446.1
2025-07-18 11:26:37.375,439.9,449.0
2025-07-18 11:26:38.387,441.1,449.0
2025-07-18 11:26:39.391,441.1,447.4
2025-07-18 11:26:40.400,444.4,447.4
2025-07-18 11:26:41.412,444.4,447.7
2025-07-18 11:26:42.423,444.2,447.7
2025-07-18 11:26:43.437,444.2,447.8
2025-07-18 11:26:44.449,439.3,447.8
2025-07-18 11:26:45.460,439.3,445.4
2025-07-18 11:26:46.470,438.7,445.4
2025-07-18 11:26:47.475,438.7,446.4
2025-07-18 11:26:48.479,443.7,446.4
2025-07-18 11:26:49.493,443.7,445.6
2025-07-18 11:26:50.504,445.0,445.6
2025-07-18 11:26:51.516,445.0,445.9
2025-07-18 11:26:52.521,444.9,445.9
2025-07-18 11:26:53.525,444.9,447.1
2025-07-18 11:26:54.537,443.5,447.1
2025-07-18 11:26:55.549,443.5,448.4
2025-07-18 11:26:56.554,441.0,448.4
2025-07-18 11:26:57.567,441.0,450.8
2025-07-18 11:26:58.572,440.8,450.8
2025-07-18 11:26:59.576,440.8,449.9
2025-07-18 11:27:00.581,444.6,449.9
2025-07-18 11:27:01.592,444.6,447.6
2025-07-18 11:27:02.604,444.1,447.6
2025-07-18 11:27:03.616,444.1,448.5
2025-07-18 11:27:04.628,439.0,448.5
2025-07-18 11:27:05.638,439.0,448.1
2025-07-18 11:27:06.651,442.8,448.1
2025-07-18 11:27:07.663,442.8,445.7
2025-07-18 11:27:08.674,443.4,445.7
2025-07-18 11:27:09.678,443.4,446.4
2025-07-18 11:27:10.708,440.4,446.4
2025-07-18 11:27:11.719,440.4,446.5
2025-07-18 11:27:12.731,441.8,446.5
2025-07-18 11:27:13.736,441.8,447.4
2025-07-18 11:27:14.747,445.3,447.4
2025-07-18 11:27:15.758,445.3,448.2
2025-07-18 11:27:16.770,448.9,447.7
2025-07-18 11:27:17.780,448.9,447.7
2025-07-18 11:27:18.792,449.0,448.6
2025-07-18 11:27:19.803,449.0,448.6
2025-07-18 11:27:20.815,441.8,446.6
2025-07-18 11:27:21.827,441.8,446.6
2025-07-18 11:27:22.832,438.8,446.8
2025-07-18 11:27:23.836,438.8,446.8
2025-07-18 11:27:24.849,437.8,445.0
2025-07-18 11:27:25.854,437.8,445.0
2025-07-18 11:27:26.859,440.1,444.7
2025-07-18 11:27:27.863,440.1,444.7
2025-07-18 11:27:28.867,444.2,447.1
2025-07-18 11:27:29.872,444.2,447.1
2025-07-18 11:27:30.877,445.1,445.7
2025-07-18 11:27:31.881,445.1,445.7
2025-07-18 11:27:32.888,440.0,443.9
2025-07-18 11:27:33.893,440.0,443.9
2025-07-18 11:27:34.898,435.7,442.8
2025-07-18 11:27:35.907,435.7,442.8
2025-07-18 11:27:36.912,441.3,446.5
2025-07-18 11:27:37.917,441.3,446.5
2025-07-18 11:27:38.922,442.5,447.9
2025-07-18 11:27:39.928,442.5,447.9
2025-07-18 11:27:40.932,439.0,445.7
2025-07-18 11:27:41.937,439.0,445.7
2025-07-18 11:27:42.949,440.5,445.5
2025-07-18 11:27:43.960,440.5,445.5
2025-07-18 11:27:44.965,439.1,444.8
2025-07-18 11:27:45.970,439.1,444.8
2025-07-18 11:27:46.975,439.1,444.9
2025-07-18 11:27:47.980,439.1,444.9
2025-07-18 11:27:48.984,433.8,446.5
2025-07-18 11:27:49.989,433.8,446.5
2025-07-18 11:27:50.994,434.5,445.2
2025-07-18 11:27:51.999,439.9,445.2
2025-07-18 11:27:53.003,439.9,442.6
2025-07-18 11:27:54.008,439.3,442.6
2025-07-18 11:27:55.013,439.3,444.0
2025-07-18 11:27:56.023,442.2,444.0
2025-07-18 11:27:57.036,442.2,443.9
2025-07-18 11:27:58.050,442.4,443.9
2025-07-18 11:27:59.053,442.4,444.0
2025-07-18 11:28:00.066,441.4,444.0
2025-07-18 11:28:01.070,441.4,442.2
2025-07-18 11:28:02.074,442.9,442.2
2025-07-18 11:28:03.085,442.9,439.9
2025-07-18 11:28:04.090,437.4,439.9
2025-07-18 11:28:05.095,437.4,441.9
2025-07-18 11:28:06.100,432.0,441.9
2025-07-18 11:28:07.104,432.0,443.9
2025-07-18 11:28:08.109,434.1,443.9
2025-07-18 11:28:09.121,434.1,443.8
2025-07-18 11:28:10.126,437.1,443.8
2025-07-18 11:28:11.131,437.1,443.3
2025-07-18 11:28:12.142,438.4,443.3
2025-07-18 11:28:13.146,438.4,440.7
2025-07-18 11:28:14.149,438.9,440.7
2025-07-18 11:28:15.160,438.9,440.4
2025-07-18 11:28:16.172,437.3,440.4
2025-07-18 11:28:17.183,437.3,436.5
2025-07-18 11:28:18.194,437.3,436.5
2025-07-18 11:28:19.199,437.3,435.0
2025-07-18 11:28:20.203,435.8,435.0
2025-07-18 11:28:21.208,435.8,439.4
2025-07-18 11:28:22.221,434.9,439.4
2025-07-18 11:28:23.251,434.9,439.9
2025-07-18 11:28:24.281,432.4,439.9
2025-07-18 11:28:25.293,432.4,441.4
2025-07-18 11:28:26.305,431.8,441.4
2025-07-18 11:28:27.314,431.8,441.8
2025-07-18 11:28:28.326,435.9,441.8
2025-07-18 11:28:29.331,435.9,442.0
2025-07-18 11:28:30.337,436.4,442.0
2025-07-18 11:28:31.348,436.4,441.8
2025-07-18 11:28:32.360,434.6,441.8
2025-07-18 11:28:33.364,434.6,438.8
2025-07-18 11:28:34.379,433.7,438.8
2025-07-18 11:28:35.384,433.7,440.3
2025-07-18 11:28:36.389,435.8,440.3
2025-07-18 11:28:37.403,435.8,447.1
2025-07-18 11:28:38.408,437.5,447.1
2025-07-18 11:28:39.412,437.5,447.1
2025-07-18 11:28:40.427,436.3,447.1
2025-07-18 11:28:41.438,436.3,443.2
2025-07-18 11:28:42.443,436.4,443.2
2025-07-18 11:28:43.453,436.4,442.7
2025-07-18 11:28:44.464,438.3,442.7
2025-07-18 11:28:45.475,438.3,444.6
2025-07-18 11:28:46.486,436.8,444.6
2025-07-18 11:28:47.497,436.8,442.7
2025-07-18 11:28:48.508,434.9,440.6
2025-07-18 11:28:49.520,434.9,440.6
2025-07-18 11:28:50.531,437.4,442.3
2025-07-18 11:28:51.542,437.4,442.3
2025-07-18 11:28:52.547,443.8,440.8
2025-07-18 11:28:53.556,443.8,440.8
2025-07-18 11:28:54.561,443.3,441.6
2025-07-18 11:28:55.572,443.3,441.6
2025-07-18 11:28:56.585,442.7,446.5
2025-07-18 11:28:57.596,442.7,446.5
2025-07-18 11:28:58.607,441.7,445.4
2025-07-18 11:28:59.621,441.7,445.4
2025-07-18 11:29:00.626,437.3,441.6
2025-07-18 11:29:01.637,440.3,441.6
2025-07-18 11:29:02.647,440.3,441.4
2025-07-18 11:29:03.658,435.6,441.4
2025-07-18 11:29:04.670,435.6,443.1
2025-07-18 11:29:05.681,431.9,443.1
2025-07-18 11:29:06.692,431.9,442.3
2025-07-18 11:29:07.697,434.3,442.3
2025-07-18 11:29:08.702,434.3,444.3
2025-07-18 11:29:09.716,436.7,444.3
2025-07-18 11:29:10.726,436.7,444.6
2025-07-18 11:29:11.737,442.5,444.6
2025-07-18 11:29:12.742,442.5,441.5
2025-07-18 11:29:13.747,442.6,441.5
2025-07-18 11:29:14.752,442.6,442.3
2025-07-18 11:29:15.757,437.9,442.3
2025-07-18 11:29:16.762,437.9,443.4
2025-07-18 11:29:17.767,437.3,443.4
2025-07-18 11:29:18.772,437.3,442.5
2025-07-18 11:29:19.782,444.5,442.5
2025-07-18 11:29:20.787,444.5,444.3
2025-07-18 11:29:21.792,441.6,444.3
2025-07-18 11:29:22.798,441.6,445.7
2025-07-18 11:29:23.802,434.2,445.7
2025-07-18 11:29:24.806,434.2,444.4
2025-07-18 11:29:25.810,437.0,444.4
2025-07-18 11:29:26.815,437.0,445.0
2025-07-18 11:29:27.820,437.5,445.0
2025-07-18 11:29:28.825,437.5,445.2
2025-07-18 11:29:29.837,436.1,445.2
2025-07-18 11:29:30.842,436.1,444.3
2025-07-18 11:29:31.854,438.5,444.3
2025-07-18 11:29:32.859,438.5,443.0
2025-07-18 11:29:33.863,437.5,443.0
2025-07-18 11:29:34.868,437.5,441.3
2025-07-18 11:29:35.872,437.1,441.3
2025-07-18 11:29:36.877,437.1,445.4
2025-07-18 11:29:37.881,438.6,445.4
2025-07-18 11:29:38.887,438.6,444.8
2025-07-18 11:29:39.900,435.8,444.8
2025-07-18 11:29:40.912,435.8,443.1
2025-07-18 11:29:41.923,436.3,443.1
2025-07-18 11:29:42.935,436.3,444.7
2025-07-18 11:29:43.946,439.8,444.7
2025-07-18 11:29:44.957,439.8,441.5
2025-07-18 11:29:45.979,440.2,441.5
2025-07-18 11:29:46.984,440.2,441.6
2025-07-18 11:29:47.995,438.0,441.6
2025-07-18 11:29:49.007,438.0,443.0
2025-07-18 11:29:50.012,437.7,443.0
2025-07-18 11:29:51.016,437.7,441.1
2025-07-18 11:29:52.028,441.4,441.1
2025-07-18 11:29:53.033,441.4,442.0
2025-07-18 11:29:54.047,441.3,442.0
2025-07-18 11:29:55.052,441.3,443.7
2025-07-18 11:29:56.059,438.5,443.7
2025-07-18 11:29:57.065,438.5,442.2
2025-07-18 11:29:58.071,439.3,442.2
2025-07-18 11:29:59.075,439.3,443.3
2025-07-18 11:30:00.080,439.4,443.3
2025-07-18 11:30:01.087,439.4,443.3
2025-07-18 11:30:02.092,439.4,443.3
2025-07-18 11:30:03.101,439.4,442.2
2025-07-18 11:30:04.112,436.8,442.2
2025-07-18 11:30:05.116,436.8,443.4
2025-07-18 11:30:06.128,436.0,443.4
2025-07-18 11:30:07.131,436.0,442.7
2025-07-18 11:30:08.138,435.8,442.7
2025-07-18 11:30:09.150,435.8,441.4
2025-07-18 11:30:10.155,439.4,441.4
2025-07-18 11:30:11.170,439.4,442.2
2025-07-18 11:30:12.180,441.2,442.2
2025-07-18 11:30:13.190,441.2,446.3
2025-07-18 11:30:14.204,438.1,446.3
2025-07-18 11:30:15.208,438.1,446.0
2025-07-18 11:30:16.213,437.4,446.0
2025-07-18 11:30:17.226,437.4,441.0
2025-07-18 11:30:18.236,437.8,440.3
2025-07-18 11:30:19.241,437.8,440.3
2025-07-18 11:30:20.246,433.6,441.5
2025-07-18 11:30:21.251,434.0,441.5
2025-07-18 11:30:22.256,434.0,441.1
2025-07-18 11:30:23.261,436.4,441.1
2025-07-18 11:30:24.265,436.4,441.4
2025-07-18 11:30:25.278,437.2,441.4
2025-07-18 11:30:26.288,437.2,442.9
2025-07-18 11:30:27.300,439.3,442.9
2025-07-18 11:30:28.310,439.3,440.8
2025-07-18 11:30:29.322,438.2,440.8
2025-07-18 11:30:30.335,438.2,439.1
2025-07-18 11:30:31.340,436.7,439.1
2025-07-18 11:30:32.345,436.7,444.4
2025-07-18 11:30:33.350,438.2,444.4
2025-07-18 11:30:34.369,438.2,443.4
2025-07-18 11:30:35.374,439.8,443.4
2025-07-18 11:30:36.379,439.8,436.7
2025-07-18 11:30:37.384,438.0,436.7
2025-07-18 11:30:38.389,438.0,436.9
2025-07-18 11:30:39.393,436.5,436.9
2025-07-18 11:30:40.408,436.5,440.7
2025-07-18 11:30:41.412,438.0,440.7
2025-07-18 11:30:42.417,438.0,441.0
2025-07-18 11:30:43.422,433.9,441.0
2025-07-18 11:30:44.425,433.9,442.0
2025-07-18 11:30:45.430,431.8,442.0
2025-07-18 11:30:46.434,431.8,442.8
2025-07-18 11:30:47.439,437.2,442.8
2025-07-18 11:30:48.444,437.2,444.7
2025-07-18 11:30:49.453,436.3,444.7
2025-07-18 11:30:50.459,436.3,444.5
2025-07-18 11:30:51.473,435.9,444.5
2025-07-18 11:30:52.478,435.9,442.2
2025-07-18 11:30:53.483,437.8,442.2
2025-07-18 11:30:54.495,437.8,443.3
2025-07-18 11:30:55.499,439.1,443.3
2025-07-18 11:30:56.504,439.1,441.8
2025-07-18 11:30:57.508,439.6,441.8
2025-07-18 11:30:58.513,439.6,443.1
2025-07-18 11:30:59.521,437.3,443.1
2025-07-18 11:31:00.533,437.3,445.4
2025-07-18 11:31:01.543,439.0,445.4
2025-07-18 11:31:02.553,439.0,441.4
2025-07-18 11:31:03.557,438.1,441.4
2025-07-18 11:31:04.562,438.1,439.8
2025-07-18 11:31:05.568,437.0,439.8
2025-07-18 11:31:06.573,437.0,439.7
2025-07-18 11:31:07.577,440.7,439.7
2025-07-18 11:31:08.582,440.7,439.3
2025-07-18 11:31:09.593,438.7,439.3
2025-07-18 11:31:10.605,438.7,441.3
2025-07-18 11:31:11.609,439.3,441.3
2025-07-18 11:31:12.614,439.3,444.0
2025-07-18 11:31:13.618,440.9,444.0
2025-07-18 11:31:14.632,440.9,443.5
2025-07-18 11:31:15.637,441.5,443.5
2025-07-18 11:31:16.649,441.5,444.5
2025-07-18 11:31:17.661,440.9,444.5
2025-07-18 11:31:18.682,440.9,442.9
2025-07-18 11:31:19.694,437.8,442.9
2025-07-18 11:31:20.703,437.8,441.9
2025-07-18 11:31:21.715,436.8,441.9
2025-07-18 11:31:22.725,436.8,442.5
2025-07-18 11:31:23.735,433.3,442.5
2025-07-18 11:31:24.747,433.3,440.5
2025-07-18 11:31:25.760,435.2,440.5
2025-07-18 11:31:26.765,435.2,440.8
2025-07-18 11:31:27.769,435.1,440.8
2025-07-18 11:31:28.781,435.1,440.7
2025-07-18 11:31:29.786,433.7,440.7
2025-07-18 11:31:30.791,433.7,442.3
2025-07-18 11:31:31.796,437.9,442.3
2025-07-18 11:31:32.808,437.9,443.1
2025-07-18 11:31:33.817,437.1,443.1
2025-07-18 11:31:34.829,437.1,442.3
2025-07-18 11:31:35.840,432.7,442.3
2025-07-18 11:31:36.852,432.7,441.2
2025-07-18 11:31:37.864,435.0,441.2
2025-07-18 11:31:38.885,434.7,439.8
2025-07-18 11:31:39.897,434.7,439.8
2025-07-18 11:31:40.908,434.1,440.5
2025-07-18 11:31:41.919,434.1,440.5
2025-07-18 11:31:42.925,436.1,440.9
2025-07-18 11:31:43.939,436.1,440.9
2025-07-18 11:31:44.952,436.1,446.3
2025-07-18 11:31:45.964,436.1,446.3
2025-07-18 11:31:46.976,433.7,446.0
2025-07-18 11:31:47.988,433.7,444.6
2025-07-18 11:31:49.000,434.9,444.6
2025-07-18 11:31:50.013,434.9,445.4
2025-07-18 11:31:51.025,439.6,445.4
2025-07-18 11:31:52.029,439.6,443.7
2025-07-18 11:31:53.034,437.3,443.7
2025-07-18 11:31:54.039,437.3,442.1
2025-07-18 11:31:55.043,435.8,442.1
2025-07-18 11:31:56.048,435.8,441.8
2025-07-18 11:31:57.062,436.5,441.8
2025-07-18 11:31:58.073,436.5,443.8
2025-07-18 11:31:59.078,431.7,443.8
2025-07-18 11:32:00.083,431.7,441.6
2025-07-18 11:32:01.086,431.0,441.6
2025-07-18 11:32:02.095,431.0,440.5
2025-07-18 11:32:03.116,435.6,440.5
2025-07-18 11:32:04.121,435.6,444.0
2025-07-18 11:32:05.125,436.2,444.0
2025-07-18 11:32:06.130,436.2,442.1
2025-07-18 11:32:07.135,433.0,442.1
2025-07-18 11:32:08.140,433.0,443.0
2025-07-18 11:32:09.145,432.7,443.0
2025-07-18 11:32:10.150,432.7,445.3
2025-07-18 11:32:11.155,436.6,445.3
2025-07-18 11:32:12.160,436.6,443.7
2025-07-18 11:32:13.178,438.6,443.7
2025-07-18 11:32:14.183,438.6,441.8
2025-07-18 11:32:15.195,439.4,441.8
2025-07-18 11:32:16.204,439.4,438.4
2025-07-18 11:32:17.215,440.2,438.4
2025-07-18 11:32:18.219,440.2,440.2
2025-07-18 11:32:19.224,437.5,440.2
2025-07-18 11:32:20.235,437.5,441.6
2025-07-18 11:32:21.240,438.3,441.6
2025-07-18 11:32:22.245,438.3,440.5
2025-07-18 11:32:23.257,435.9,440.5
2025-07-18 11:32:24.268,435.9,440.3
2025-07-18 11:32:25.274,435.6,440.3
2025-07-18 11:32:26.279,435.6,442.8
2025-07-18 11:32:27.283,437.5,442.8
2025-07-18 11:32:28.288,437.5,443.1
2025-07-18 11:32:29.292,434.7,443.1
2025-07-18 11:32:30.297,434.7,440.1
2025-07-18 11:32:31.303,432.9,440.1
2025-07-18 11:32:32.308,432.9,439.1
2025-07-18 11:32:33.313,435.0,439.1
2025-07-18 11:32:34.334,435.0,440.1
2025-07-18 11:32:35.339,439.9,440.1
2025-07-18 11:32:36.344,439.9,440.3
2025-07-18 11:32:37.356,436.4,440.3
2025-07-18 11:32:38.367,436.4,438.8
2025-07-18 11:32:39.372,434.5,438.8
2025-07-18 11:32:40.377,434.5,440.6
2025-07-18 11:32:41.382,437.8,440.6
2025-07-18 11:32:42.388,437.8,442.6
2025-07-18 11:32:43.392,437.9,442.6
2025-07-18 11:32:44.409,437.9,439.8
2025-07-18 11:32:45.413,436.1,439.8
2025-07-18 11:32:46.424,436.1,439.1
2025-07-18 11:32:47.436,435.4,439.1
2025-07-18 11:32:48.448,435.4,440.2
2025-07-18 11:32:49.460,437.2,440.2
2025-07-18 11:32:50.471,437.2,440.8
2025-07-18 11:32:51.485,439.4,440.8
2025-07-18 11:32:52.495,440.5,441.4
2025-07-18 11:32:53.500,440.5,441.4
2025-07-18 11:32:54.514,437.0,440.7
2025-07-18 11:32:55.519,437.0,440.7
2025-07-18 11:32:56.524,435.1,440.8
2025-07-18 11:32:57.539,435.1,440.8
2025-07-18 11:32:58.544,432.8,441.1
2025-07-18 11:32:59.547,432.8,441.1
2025-07-18 11:33:00.551,434.3,442.1
2025-07-18 11:33:01.565,434.3,442.1
2025-07-18 11:33:02.576,437.2,442.3
2025-07-18 11:33:03.593,437.2,442.3
2025-07-18 11:33:04.606,434.4,442.5
2025-07-18 11:33:05.617,434.4,442.5
2025-07-18 11:33:06.628,432.1,442.1
2025-07-18 11:33:07.639,432.1,442.1
2025-07-18 11:33:08.650,431.1,441.2
2025-07-18 11:33:09.659,431.1,441.2
2025-07-18 11:33:10.670,433.3,441.0
2025-07-18 11:33:11.681,433.3,441.0
2025-07-18 11:33:12.692,434.7,436.4
2025-07-18 11:33:13.704,434.7,436.4
2025-07-18 11:33:14.714,430.2,437.7
2025-07-18 11:33:15.719,430.2,437.7
2025-07-18 11:33:16.723,429.7,438.2
2025-07-18 11:33:17.733,429.7,436.0
2025-07-18 11:33:18.745,433.5,436.0
2025-07-18 11:33:19.757,433.5,441.9
2025-07-18 11:33:20.762,437.6,441.9
2025-07-18 11:33:21.773,437.6,442.2
2025-07-18 11:33:22.784,435.8,442.2
2025-07-18 11:33:23.789,435.8,439.7
2025-07-18 11:33:24.801,433.5,439.7
2025-07-18 11:33:25.812,433.5,439.6
2025-07-18 11:33:26.818,431.2,439.6
2025-07-18 11:33:27.822,431.2,439.0
2025-07-18 11:33:28.827,431.6,439.0
2025-07-18 11:33:29.837,431.6,439.9
2025-07-18 11:33:30.842,435.2,439.9
2025-07-18 11:33:31.846,435.2,443.5
2025-07-18 11:33:32.851,436.1,443.5
2025-07-18 11:33:33.856,436.1,442.2
2025-07-18 11:33:34.861,436.9,442.2
2025-07-18 11:33:35.865,436.9,440.0
2025-07-18 11:33:36.870,435.7,440.0
2025-07-18 11:33:37.875,435.7,442.0
2025-07-18 11:33:38.879,436.3,442.0
2025-07-18 11:33:39.885,436.3,445.2
2025-07-18 11:33:40.891,433.1,445.2
2025-07-18 11:33:41.896,433.1,443.0
2025-07-18 11:33:42.901,427.6,443.0
2025-07-18 11:33:43.906,427.6,437.8
2025-07-18 11:33:44.911,432.3,437.8
2025-07-18 11:33:45.916,432.3,439.1
2025-07-18 11:33:46.922,438.5,439.1
2025-07-18 11:33:47.926,438.5,443.6
2025-07-18 11:33:48.932,438.7,443.6
2025-07-18 11:33:49.937,438.7,443.6
2025-07-18 11:33:50.942,435.4,443.6
2025-07-18 11:33:51.947,435.4,437.2
2025-07-18 11:33:52.951,435.7,437.2
2025-07-18 11:33:53.965,435.7,437.1
2025-07-18 11:33:54.971,432.5,437.1
2025-07-18 11:33:55.976,432.5,440.8
2025-07-18 11:33:56.981,428.7,440.8
2025-07-18 11:33:57.986,428.7,440.0
2025-07-18 11:33:58.991,434.9,440.0
2025-07-18 11:33:59.996,434.9,437.7
2025-07-18 11:34:01.008,437.9,437.7
2025-07-18 11:34:02.016,437.9,437.2
2025-07-18 11:34:03.021,435.7,437.2
2025-07-18 11:34:04.026,435.7,437.4
2025-07-18 11:34:05.038,433.1,437.4
2025-07-18 11:34:06.049,433.1,439.1
2025-07-18 11:34:07.061,433.1,439.1
2025-07-18 11:34:08.074,433.1,441.8
2025-07-18 11:34:09.085,436.1,441.8
2025-07-18 11:34:10.101,436.1,442.7
2025-07-18 11:34:11.112,438.1,442.7
2025-07-18 11:34:12.124,436.6,440.4
2025-07-18 11:34:13.136,436.6,440.4
2025-07-18 11:34:14.147,431.3,436.5
2025-07-18 11:34:15.158,431.3,436.5
2025-07-18 11:34:16.168,429.2,437.5
2025-07-18 11:34:17.179,429.2,437.5
2025-07-18 11:34:18.184,429.6,439.6
2025-07-18 11:34:19.196,429.6,439.6
2025-07-18 11:34:20.207,430.6,438.2
2025-07-18 11:34:21.218,430.6,438.2
2025-07-18 11:34:22.223,435.5,439.3
2025-07-18 11:34:23.228,435.5,439.3
2025-07-18 11:34:24.233,437.6,435.6
2025-07-18 11:34:25.239,437.6,435.6
2025-07-18 11:34:26.245,431.7,435.0
2025-07-18 11:34:27.250,431.7,435.0
2025-07-18 11:34:28.255,431.6,439.9
2025-07-18 11:34:29.260,431.6,439.9
2025-07-18 11:34:30.279,431.8,439.8
2025-07-18 11:34:31.290,431.8,439.8
2025-07-18 11:34:32.295,433.2,436.3
2025-07-18 11:34:33.307,433.2,436.3
2025-07-18 11:34:34.320,435.4,434.5
2025-07-18 11:34:35.332,435.4,434.5
2025-07-18 11:34:36.343,434.1,439.6
2025-07-18 11:34:37.355,434.1,439.6
2025-07-18 11:34:38.367,435.0,440.8
2025-07-18 11:34:39.372,435.0,440.8
2025-07-18 11:34:40.377,435.7,437.8
2025-07-18 11:34:41.382,435.7,437.8
2025-07-18 11:34:42.393,436.9,437.4
2025-07-18 11:34:43.399,436.9,437.4
2025-07-18 11:34:44.404,437.5,436.1
2025-07-18 11:34:45.410,437.5,436.1
2025-07-18 11:34:46.415,432.6,434.8
2025-07-18 11:34:47.420,432.6,434.8
2025-07-18 11:34:48.426,429.1,433.9
2025-07-18 11:34:49.431,429.1,433.9
2025-07-18 11:34:50.436,429.4,435.8
2025-07-18 11:34:51.445,429.4,435.8
2025-07-18 11:34:52.450,431.4,441.4
2025-07-18 11:34:53.459,431.4,439.8
2025-07-18 11:34:54.465,434.7,439.8
2025-07-18 11:34:55.477,434.7,438.3
2025-07-18 11:34:56.488,436.2,438.3
2025-07-18 11:34:57.500,436.2,439.3
2025-07-18 11:34:58.512,438.7,439.3
2025-07-18 11:34:59.524,438.7,434.8
2025-07-18 11:35:00.529,436.6,434.8
2025-07-18 11:35:01.540,436.6,433.3
2025-07-18 11:35:02.550,431.8,433.3
2025-07-18 11:35:03.559,431.8,436.4
2025-07-18 11:35:04.569,434.4,436.4
2025-07-18 11:35:05.575,434.4,436.1
2025-07-18 11:35:06.578,433.3,436.1
2025-07-18 11:35:07.589,433.3,436.7
2025-07-18 11:35:08.601,431.7,436.7
2025-07-18 11:35:09.612,431.7,439.0
2025-07-18 11:35:10.624,433.4,439.0
2025-07-18 11:35:11.635,433.4,437.3
2025-07-18 11:35:12.640,434.4,437.3
2025-07-18 11:35:13.653,434.4,437.1
2025-07-18 11:35:14.661,435.2,437.1
2025-07-18 11:35:15.672,435.2,440.0
2025-07-18 11:35:16.676,432.5,440.0
2025-07-18 11:35:17.682,432.5,438.9
2025-07-18 11:35:18.687,429.0,438.9
2025-07-18 11:35:19.692,429.0,437.3
2025-07-18 11:35:20.707,432.3,437.3
2025-07-18 11:35:21.728,432.3,438.7
2025-07-18 11:35:22.739,434.7,438.7
2025-07-18 11:35:23.744,434.9,437.8
2025-07-18 11:35:24.747,434.9,437.8
2025-07-18 11:35:25.759,437.9,437.1
2025-07-18 11:35:26.771,437.9,437.1
2025-07-18 11:35:27.782,436.4,439.0
2025-07-18 11:35:28.787,436.4,439.0
2025-07-18 11:35:29.793,437.0,438.8
2025-07-18 11:35:30.797,437.0,438.8
2025-07-18 11:35:31.808,435.0,438.9
2025-07-18 11:35:32.819,435.0,438.9
2025-07-18 11:35:33.834,430.6,438.7
2025-07-18 11:35:34.845,430.6,438.7
2025-07-18 11:35:35.858,433.0,436.4
2025-07-18 11:35:36.870,433.0,436.4
2025-07-18 11:35:37.892,437.0,437.8
2025-07-18 11:35:38.904,437.0,437.8
2025-07-18 11:35:39.914,435.1,436.9
2025-07-18 11:35:40.926,435.1,436.9
2025-07-18 11:35:41.938,432.6,435.7
2025-07-18 11:35:42.949,432.6,435.7
2025-07-18 11:35:43.959,433.8,436.8
2025-07-18 11:35:44.970,433.8,436.8
2025-07-18 11:35:45.982,431.2,436.3
2025-07-18 11:35:46.993,431.2,436.3
2025-07-18 11:35:48.004,430.4,437.6
2025-07-18 11:35:49.015,430.4,437.6
2025-07-18 11:35:50.033,433.9,438.3
2025-07-18 11:35:51.045,433.9,438.3
2025-07-18 11:35:52.056,434.9,438.7
2025-07-18 11:35:53.061,434.9,438.7
2025-07-18 11:35:54.066,434.5,437.9
