Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-24 14:30:30.902,423.9,409.3
2025-07-24 14:30:31.911,423.9,410.1
2025-07-24 14:30:32.922,423.6,410.1
2025-07-24 14:30:33.941,423.6,409.2
2025-07-24 14:30:34.954,423.9,409.2
2025-07-24 14:30:35.973,423.9,409.0
2025-07-24 14:30:36.982,423.1,409.0
2025-07-24 14:30:37.992,423.1,409.0
2025-07-24 14:30:39.013,423.1,409.0
2025-07-24 14:30:40.027,423.1,409.7
2025-07-24 14:30:41.043,421.5,409.7
2025-07-24 14:30:42.053,421.5,412.2
2025-07-24 14:30:43.073,419.9,412.2
2025-07-24 14:30:44.083,419.9,409.0
2025-07-24 14:30:45.106,419.7,409.0
2025-07-24 14:30:46.116,419.7,408.6
2025-07-24 14:30:47.125,420.6,408.6
2025-07-24 14:30:48.143,420.6,413.1
2025-07-24 14:30:49.153,422.5,413.1
2025-07-24 14:30:50.160,422.5,411.5
2025-07-24 14:30:51.161,421.4,411.5
2025-07-24 14:30:52.172,421.4,407.0
2025-07-24 14:30:53.188,423.5,407.0
2025-07-24 14:30:54.200,422.3,408.8
2025-07-24 14:30:55.212,422.3,408.8
2025-07-24 14:30:56.221,425.4,409.0
2025-07-24 14:30:57.232,425.4,409.0
2025-07-24 14:30:58.243,429.0,410.3
2025-07-24 14:30:59.254,429.0,410.3
2025-07-24 14:31:00.263,422.7,413.3
2025-07-24 14:31:01.283,422.7,413.3
2025-07-24 14:31:02.301,420.3,411.8
2025-07-24 14:31:03.312,420.3,411.8
2025-07-24 14:31:04.333,425.2,413.8
2025-07-24 14:31:05.344,425.2,413.8
2025-07-24 14:31:06.365,424.3,413.3
2025-07-24 14:31:07.375,424.3,413.3
2025-07-24 14:31:08.384,419.9,409.9
2025-07-24 14:31:09.405,419.9,409.9
2025-07-24 14:31:10.415,424.5,409.6
2025-07-24 14:31:11.423,424.5,409.6
2025-07-24 14:31:12.444,425.2,410.2
2025-07-24 14:31:13.465,425.2,410.2
2025-07-24 14:31:14.486,424.0,410.0
2025-07-24 14:31:15.499,424.0,410.0
2025-07-24 14:31:16.508,425.1,408.2
2025-07-24 14:31:17.521,425.1,408.2
2025-07-24 14:31:18.540,422.9,408.6
2025-07-24 14:31:19.561,422.9,408.6
2025-07-24 14:31:20.583,422.2,410.1
2025-07-24 14:31:21.593,422.2,410.1
2025-07-24 14:31:22.614,423.4,409.2
2025-07-24 14:31:23.625,423.4,409.2
2025-07-24 14:31:24.636,422.4,409.7
2025-07-24 14:31:25.645,422.4,409.7
2025-07-24 14:31:26.662,423.5,411.7
2025-07-24 14:31:27.671,423.5,411.7
2025-07-24 14:31:28.690,422.1,415.7
2025-07-24 14:31:29.703,422.1,414.6
2025-07-24 14:31:30.713,422.0,414.6
2025-07-24 14:31:31.733,422.0,408.4
2025-07-24 14:31:32.746,426.5,408.4
2025-07-24 14:31:33.759,426.5,409.4
2025-07-24 14:31:34.774,425.6,409.4
2025-07-24 14:31:35.791,425.6,413.9
2025-07-24 14:31:36.800,419.8,413.9
2025-07-24 14:31:37.811,419.8,411.8
2025-07-24 14:31:38.833,419.0,411.8
2025-07-24 14:31:39.841,419.0,411.8
2025-07-24 14:31:40.852,426.9,411.8
2025-07-24 14:31:41.860,426.9,412.4
2025-07-24 14:31:42.871,427.8,412.4
2025-07-24 14:31:43.878,427.8,412.5
2025-07-24 14:31:44.898,424.7,412.5
2025-07-24 14:31:45.909,424.7,412.8
2025-07-24 14:31:46.918,427.4,412.8
2025-07-24 14:31:47.929,426.1,410.9
2025-07-24 14:31:48.939,426.1,410.9
2025-07-24 14:31:49.956,422.6,412.2
2025-07-24 14:31:50.972,422.6,412.2
2025-07-24 14:31:51.993,419.8,413.4
2025-07-24 14:31:53.012,419.8,413.4
2025-07-24 14:31:54.029,421.3,414.3
2025-07-24 14:31:55.040,421.3,414.3
2025-07-24 14:31:56.060,421.0,412.2
2025-07-24 14:31:57.070,421.0,412.2
2025-07-24 14:31:58.080,419.1,408.5
2025-07-24 14:31:59.091,419.1,408.5
2025-07-24 14:32:00.104,420.2,410.3
2025-07-24 14:32:01.113,420.2,410.3
2025-07-24 14:32:02.124,419.4,412.1
2025-07-24 14:32:03.135,419.4,412.1
2025-07-24 14:32:04.155,425.6,414.3
2025-07-24 14:32:05.176,425.6,414.3
2025-07-24 14:32:06.186,426.7,413.9
2025-07-24 14:32:07.195,426.7,413.9
2025-07-24 14:32:08.209,421.7,413.5
2025-07-24 14:32:09.225,421.7,413.5
2025-07-24 14:32:10.236,422.4,413.6
2025-07-24 14:32:11.245,422.4,413.6
2025-07-24 14:32:12.255,423.8,415.2
2025-07-24 14:32:13.265,423.8,415.2
2025-07-24 14:32:14.276,424.7,414.4
2025-07-24 14:32:15.286,424.7,414.4
2025-07-24 14:32:16.296,421.5,410.7
2025-07-24 14:32:17.298,421.5,410.7
2025-07-24 14:32:18.308,420.5,411.2
2025-07-24 14:32:19.329,420.5,411.2
2025-07-24 14:32:20.339,426.3,414.9
2025-07-24 14:32:21.350,426.3,414.9
2025-07-24 14:32:22.371,425.5,416.6
2025-07-24 14:32:23.383,425.5,416.6
2025-07-24 14:32:24.404,420.5,414.6
2025-07-24 14:32:25.425,420.5,414.6
2025-07-24 14:32:26.446,422.9,413.3
2025-07-24 14:32:27.456,422.9,413.3
2025-07-24 14:32:28.477,423.6,413.6
2025-07-24 14:32:29.487,423.6,413.6
2025-07-24 14:32:30.508,421.0,413.5
2025-07-24 14:32:31.521,421.0,413.3
2025-07-24 14:32:32.540,424.9,413.3
2025-07-24 14:32:33.550,424.9,413.9
2025-07-24 14:32:34.560,427.7,413.9
2025-07-24 14:32:35.581,427.7,413.3
2025-07-24 14:32:36.590,423.1,413.3
2025-07-24 14:32:37.601,423.1,413.3
2025-07-24 14:32:38.612,422.5,413.3
2025-07-24 14:32:39.622,422.5,413.7
2025-07-24 14:32:40.634,424.6,413.7
2025-07-24 14:32:41.650,424.6,413.6
2025-07-24 14:32:42.659,423.9,413.6
2025-07-24 14:32:43.675,423.0,413.8
2025-07-24 14:32:44.695,423.0,413.8
2025-07-24 14:32:45.716,421.5,413.9
2025-07-24 14:32:46.737,421.5,413.9
2025-07-24 14:32:47.758,423.3,410.8
2025-07-24 14:32:48.769,423.3,410.8
2025-07-24 14:32:49.790,423.5,409.5
2025-07-24 14:32:50.801,423.5,409.5
2025-07-24 14:32:51.820,427.6,410.1
2025-07-24 14:32:52.841,427.6,410.1
2025-07-24 14:32:53.861,427.3,410.9
2025-07-24 14:32:54.875,427.3,410.9
2025-07-24 14:32:55.885,420.9,411.3
2025-07-24 14:32:56.895,420.9,411.3
2025-07-24 14:32:57.904,423.1,411.5
2025-07-24 14:32:58.921,423.1,411.5
2025-07-24 14:32:59.931,423.6,414.6
2025-07-24 14:33:00.948,423.6,414.6
2025-07-24 14:33:01.968,422.4,413.0
2025-07-24 14:33:02.988,422.4,413.0
2025-07-24 14:33:03.999,422.1,412.3
2025-07-24 14:33:05.009,422.1,412.3
2025-07-24 14:33:06.020,421.9,413.5
2025-07-24 14:33:07.030,421.9,413.5
2025-07-24 14:33:08.047,417.8,412.5
2025-07-24 14:33:09.064,417.8,412.5
2025-07-24 14:33:10.073,418.5,412.9
2025-07-24 14:33:11.078,418.5,412.9
2025-07-24 14:33:12.096,423.9,413.6
2025-07-24 14:33:13.106,423.9,413.6
2025-07-24 14:33:14.116,426.2,412.9
2025-07-24 14:33:15.133,426.2,412.9
2025-07-24 14:33:16.153,419.9,412.4
2025-07-24 14:33:17.161,419.9,412.4
2025-07-24 14:33:18.172,417.7,412.0
2025-07-24 14:33:19.182,417.7,412.0
2025-07-24 14:33:20.187,425.3,410.9
2025-07-24 14:33:21.207,425.3,410.9
2025-07-24 14:33:22.216,422.5,411.8
2025-07-24 14:33:23.227,422.5,411.8
2025-07-24 14:33:24.247,418.9,410.7
2025-07-24 14:33:25.262,418.9,410.7
2025-07-24 14:33:26.283,423.3,410.0
2025-07-24 14:33:27.304,423.3,410.0
2025-07-24 14:33:28.313,429.1,412.8
2025-07-24 14:33:29.321,429.1,412.8
2025-07-24 14:33:30.330,428.1,414.1
2025-07-24 14:33:31.339,428.1,414.1
2025-07-24 14:33:32.350,423.6,414.6
2025-07-24 14:33:33.370,423.6,416.4
2025-07-24 14:33:34.385,422.5,416.4
2025-07-24 14:33:35.395,425.3,417.2
2025-07-24 14:33:36.405,425.3,417.2
2025-07-24 14:33:37.416,425.5,414.9
2025-07-24 14:33:38.438,425.5,414.9
2025-07-24 14:33:39.447,421.2,413.8
2025-07-24 14:33:40.460,421.2,413.8
2025-07-24 14:33:41.470,420.5,414.8
2025-07-24 14:33:42.481,420.5,414.8
2025-07-24 14:33:43.491,423.5,411.9
2025-07-24 14:33:44.501,423.5,411.9
2025-07-24 14:33:45.522,425.6,410.9
2025-07-24 14:33:46.531,425.6,410.9
2025-07-24 14:33:47.545,421.8,415.3
2025-07-24 14:33:48.554,421.8,415.3
2025-07-24 14:33:49.575,420.7,416.3
2025-07-24 14:33:50.595,420.7,416.3
2025-07-24 14:33:51.615,421.3,413.0
2025-07-24 14:33:52.636,421.3,413.0
2025-07-24 14:33:53.657,421.7,411.3
2025-07-24 14:33:54.667,421.7,411.3
2025-07-24 14:33:55.681,423.0,414.8
2025-07-24 14:33:56.694,423.0,414.8
2025-07-24 14:33:57.705,425.1,416.5
2025-07-24 14:33:58.715,425.1,416.5
2025-07-24 14:33:59.736,426.3,416.5
2025-07-24 14:34:00.753,426.3,416.5
2025-07-24 14:34:01.774,421.9,414.5
2025-07-24 14:34:02.784,421.9,414.5
2025-07-24 14:34:03.792,422.6,414.7
2025-07-24 14:34:04.803,422.6,414.7
2025-07-24 14:34:05.823,427.7,413.4
2025-07-24 14:34:06.834,427.7,413.4
2025-07-24 14:34:07.846,427.2,415.0
2025-07-24 14:34:08.854,427.2,415.0
2025-07-24 14:34:09.864,422.2,416.3
2025-07-24 14:34:10.886,422.2,416.3
2025-07-24 14:34:11.906,427.3,414.5
2025-07-24 14:34:12.917,427.3,414.5
2025-07-24 14:34:13.927,428.8,414.5
2025-07-24 14:34:14.936,428.8,414.5
2025-07-24 14:34:15.956,429.4,411.4
2025-07-24 14:34:16.965,429.4,411.4
2025-07-24 14:34:17.975,429.9,412.8
2025-07-24 14:34:18.995,429.9,412.8
2025-07-24 14:34:20.004,431.8,416.7
2025-07-24 14:34:21.013,431.8,416.7
2025-07-24 14:34:22.026,430.8,415.2
2025-07-24 14:34:23.031,430.8,415.2
2025-07-24 14:34:24.042,435.5,415.3
2025-07-24 14:34:25.063,435.5,415.3
2025-07-24 14:34:26.084,435.9,413.9
2025-07-24 14:34:27.104,435.9,413.9
2025-07-24 14:34:28.125,431.8,415.0
2025-07-24 14:34:29.145,430.1,415.0
2025-07-24 14:34:30.156,430.1,416.6
2025-07-24 14:34:31.177,430.1,416.6
2025-07-24 14:34:32.186,430.1,413.9
2025-07-24 14:34:33.199,433.1,413.1
2025-07-24 14:34:34.210,433.1,413.1
2025-07-24 14:34:35.218,428.3,409.6
2025-07-24 14:34:36.229,428.3,409.6
2025-07-24 14:34:37.238,427.0,410.9
2025-07-24 14:34:38.258,427.0,410.9
2025-07-24 14:34:39.279,427.3,414.5
2025-07-24 14:34:40.289,427.3,414.5
2025-07-24 14:34:41.309,428.9,414.8
2025-07-24 14:34:42.330,428.9,414.8
2025-07-24 14:34:43.350,429.8,412.9
2025-07-24 14:34:44.371,429.8,412.9
2025-07-24 14:34:45.385,430.2,412.1
2025-07-24 14:34:46.403,430.2,412.1
2025-07-24 14:34:47.413,428.9,416.2
2025-07-24 14:34:48.434,428.9,416.2
2025-07-24 14:34:49.455,427.5,417.9
2025-07-24 14:34:50.464,427.5,417.9
2025-07-24 14:34:51.476,428.4,417.4
2025-07-24 14:34:52.497,428.4,417.4
2025-07-24 14:34:53.513,429.6,416.0
2025-07-24 14:34:54.527,429.6,416.0
2025-07-24 14:34:55.532,434.6,417.8
2025-07-24 14:34:56.541,434.6,417.8
2025-07-24 14:34:57.551,433.8,416.7
2025-07-24 14:34:58.572,433.8,416.7
2025-07-24 14:34:59.589,435.3,417.3
2025-07-24 14:35:00.607,435.3,417.3
2025-07-24 14:35:01.611,434.7,419.4
2025-07-24 14:35:02.628,434.7,419.4
2025-07-24 14:35:03.648,434.6,413.5
2025-07-24 14:35:04.670,434.6,413.5
2025-07-24 14:35:05.691,435.1,414.1
2025-07-24 14:35:06.701,435.1,414.1
2025-07-24 14:35:07.710,428.6,420.0
2025-07-24 14:35:08.720,428.6,420.0
2025-07-24 14:35:09.742,428.5,416.2
2025-07-24 14:35:10.751,428.5,416.2
2025-07-24 14:35:11.760,429.9,417.3
2025-07-24 14:35:12.769,429.9,417.3
2025-07-24 14:35:13.779,431.9,418.8
2025-07-24 14:35:14.790,431.9,418.8
2025-07-24 14:35:15.805,428.5,413.8
2025-07-24 14:35:16.816,428.5,413.8
2025-07-24 14:35:17.836,428.7,415.3
2025-07-24 14:35:18.856,428.7,415.3
2025-07-24 14:35:19.867,431.7,418.8
2025-07-24 14:35:20.889,428.8,418.8
2025-07-24 14:35:21.898,428.8,417.9
2025-07-24 14:35:22.918,429.5,417.9
2025-07-24 14:35:23.938,429.5,415.8
2025-07-24 14:35:24.947,429.9,415.8
2025-07-24 14:35:25.967,429.9,414.7
2025-07-24 14:35:26.987,429.2,414.7
2025-07-24 14:35:27.997,429.2,416.9
2025-07-24 14:35:29.019,428.0,417.6
2025-07-24 14:35:30.035,428.0,417.6
2025-07-24 14:35:31.046,429.5,418.2
2025-07-24 14:35:32.051,429.5,418.2
2025-07-24 14:35:33.061,432.0,419.8
2025-07-24 14:35:34.072,432.0,419.8
2025-07-24 14:35:35.082,427.9,415.0
2025-07-24 14:35:36.109,427.9,415.0
2025-07-24 14:35:37.118,426.9,412.6
2025-07-24 14:35:38.137,426.9,412.6
2025-07-24 14:35:39.148,430.7,416.7
2025-07-24 14:35:40.156,430.7,416.7
2025-07-24 14:35:41.165,429.7,418.5
2025-07-24 14:35:42.178,429.7,418.5
2025-07-24 14:35:43.187,430.6,417.6
2025-07-24 14:35:44.197,430.6,417.6
2025-07-24 14:35:45.209,433.2,416.4
2025-07-24 14:35:46.219,433.2,416.4
2025-07-24 14:35:47.230,426.2,415.2
2025-07-24 14:35:48.240,426.2,415.2
2025-07-24 14:35:49.262,425.2,414.0
2025-07-24 14:35:50.283,425.2,414.0
2025-07-24 14:35:51.305,435.3,417.8
2025-07-24 14:35:52.314,435.3,417.8
2025-07-24 14:35:53.331,433.2,419.6
2025-07-24 14:35:54.342,433.2,419.6
2025-07-24 14:35:55.352,432.7,417.2
2025-07-24 14:35:56.363,432.7,417.2
2025-07-24 14:35:57.383,436.6,416.7
2025-07-24 14:35:58.394,436.6,416.7
2025-07-24 14:35:59.413,431.6,420.2
2025-07-24 14:36:00.426,431.6,420.2
2025-07-24 14:36:01.435,431.0,420.1
2025-07-24 14:36:02.447,431.0,420.1
2025-07-24 14:36:03.469,431.7,415.8
2025-07-24 14:36:04.490,431.7,415.8
2025-07-24 14:36:05.511,430.3,414.7
2025-07-24 14:36:06.522,430.3,414.7
2025-07-24 14:36:07.532,430.5,414.5
2025-07-24 14:36:08.554,430.5,414.5
2025-07-24 14:36:09.574,429.5,414.3
2025-07-24 14:36:10.587,429.5,414.3
2025-07-24 14:36:11.588,430.6,412.8
2025-07-24 14:36:12.603,430.6,412.8
2025-07-24 14:36:13.612,430.1,412.8
2025-07-24 14:36:14.622,428.5,412.8
2025-07-24 14:36:15.642,428.5,414.1
2025-07-24 14:36:16.662,430.4,414.1
2025-07-24 14:36:17.682,430.4,417.4
2025-07-24 14:36:18.692,438.1,417.4
2025-07-24 14:36:19.701,438.1,419.8
2025-07-24 14:36:20.710,437.9,419.8
2025-07-24 14:36:21.720,437.9,416.6
2025-07-24 14:36:22.733,426.7,416.6
2025-07-24 14:36:23.751,426.7,415.5
2025-07-24 14:36:24.762,425.3,415.5
2025-07-24 14:36:25.772,425.3,417.5
2025-07-24 14:36:26.783,430.3,417.5
2025-07-24 14:36:27.791,430.3,417.7
2025-07-24 14:36:28.801,435.0,417.7
2025-07-24 14:36:29.810,435.0,417.6
2025-07-24 14:36:30.820,437.2,417.6
2025-07-24 14:36:31.823,437.2,419.6
2025-07-24 14:36:32.837,434.5,419.6
2025-07-24 14:36:33.845,434.5,417.3
2025-07-24 14:36:34.854,432.1,416.0
2025-07-24 14:36:35.865,432.1,416.0
2025-07-24 14:36:36.887,434.7,416.2
2025-07-24 14:36:37.897,434.7,416.2
2025-07-24 14:36:38.907,428.0,416.3
2025-07-24 14:36:39.928,428.0,416.3
2025-07-24 14:36:40.946,428.0,418.2
2025-07-24 14:36:41.956,428.0,418.2
2025-07-24 14:36:42.966,432.2,419.0
2025-07-24 14:36:43.979,432.2,419.0
2025-07-24 14:36:44.996,429.2,416.0
2025-07-24 14:36:46.017,429.2,416.0
2025-07-24 14:36:47.027,431.6,415.4
2025-07-24 14:36:48.048,431.6,415.4
2025-07-24 14:36:49.068,429.4,418.5
2025-07-24 14:36:50.077,429.4,418.5
2025-07-24 14:36:51.087,428.2,417.0
2025-07-24 14:36:52.098,428.2,417.0
2025-07-24 14:36:53.108,430.6,414.9
2025-07-24 14:36:54.116,430.6,414.9
2025-07-24 14:36:55.137,431.5,415.0
2025-07-24 14:36:56.155,431.5,415.0
2025-07-24 14:36:57.166,431.2,416.6
2025-07-24 14:36:58.177,431.2,416.6
2025-07-24 14:36:59.188,430.4,417.9
2025-07-24 14:37:00.197,430.4,417.9
2025-07-24 14:37:01.207,431.0,417.1
2025-07-24 14:37:02.217,431.0,417.1
2025-07-24 14:37:03.239,425.4,420.4
2025-07-24 14:37:04.249,425.4,420.4
2025-07-24 14:37:05.260,426.4,420.8
2025-07-24 14:37:06.270,426.4,420.8
2025-07-24 14:37:07.279,433.9,419.7
2025-07-24 14:37:08.288,433.9,419.7
2025-07-24 14:37:09.299,432.9,418.0
2025-07-24 14:37:10.315,432.9,418.0
2025-07-24 14:37:11.325,432.9,417.4
2025-07-24 14:37:12.335,436.4,417.4
2025-07-24 14:37:13.345,436.4,418.3
2025-07-24 14:37:14.355,434.6,418.3
2025-07-24 14:37:15.366,434.6,419.9
2025-07-24 14:37:16.387,433.1,419.9
2025-07-24 14:37:17.408,433.1,420.9
2025-07-24 14:37:18.429,433.5,420.9
2025-07-24 14:37:19.439,433.5,418.8
2025-07-24 14:37:20.450,432.1,418.8
2025-07-24 14:37:21.471,432.1,417.3
2025-07-24 14:37:22.491,434.6,417.3
2025-07-24 14:37:23.505,434.6,417.9
2025-07-24 14:37:24.523,434.1,417.9
2025-07-24 14:37:25.539,434.1,418.7
2025-07-24 14:37:26.560,430.9,418.7
2025-07-24 14:37:27.570,430.9,420.8
2025-07-24 14:37:28.578,429.5,420.8
2025-07-24 14:37:29.591,429.5,421.6
2025-07-24 14:37:30.610,427.3,421.6
2025-07-24 14:37:31.620,427.3,418.7
2025-07-24 14:37:32.634,428.0,418.7
2025-07-24 14:37:33.651,428.0,417.7
2025-07-24 14:37:34.662,431.4,417.7
2025-07-24 14:37:35.682,431.4,415.6
2025-07-24 14:37:36.702,431.6,415.7
2025-07-24 14:37:37.723,431.6,415.7
2025-07-24 14:37:38.735,430.4,422.1
2025-07-24 14:37:39.748,430.4,422.1
2025-07-24 14:37:40.769,432.4,421.9
2025-07-24 14:37:41.779,432.4,421.9
2025-07-24 14:37:42.789,435.4,418.0
2025-07-24 14:37:43.798,435.4,418.0
2025-07-24 14:37:44.807,434.0,418.5
2025-07-24 14:37:45.817,434.0,418.5
2025-07-24 14:37:46.828,432.8,421.3
2025-07-24 14:37:47.839,432.8,421.3
2025-07-24 14:37:48.849,434.0,421.8
2025-07-24 14:37:49.869,434.0,421.8
2025-07-24 14:37:50.878,433.3,419.7
2025-07-24 14:37:51.898,433.3,419.7
2025-07-24 14:37:52.919,430.1,418.3
2025-07-24 14:37:53.938,430.1,418.3
2025-07-24 14:37:54.949,428.6,420.8
2025-07-24 14:37:55.959,428.6,420.8
2025-07-24 14:37:56.973,430.8,420.8
2025-07-24 14:37:57.995,430.8,420.8
2025-07-24 14:37:59.005,432.9,420.3
2025-07-24 14:38:00.009,432.9,420.3
2025-07-24 14:38:01.018,434.7,421.4
2025-07-24 14:38:02.039,434.7,421.4
2025-07-24 14:38:03.059,430.0,424.1
2025-07-24 14:38:04.070,430.0,424.1
2025-07-24 14:38:05.090,429.3,423.0
2025-07-24 14:38:06.099,429.5,423.0
2025-07-24 14:38:07.108,429.5,418.2
2025-07-24 14:38:08.118,430.3,418.2
2025-07-24 14:38:09.129,430.3,418.3
2025-07-24 14:38:10.141,433.3,418.3
2025-07-24 14:38:11.150,433.3,420.3
2025-07-24 14:38:12.160,429.8,420.3
2025-07-24 14:38:13.181,429.8,419.2
2025-07-24 14:38:14.191,427.8,419.2
2025-07-24 14:38:15.200,427.8,416.8
2025-07-24 14:38:16.210,429.0,416.8
2025-07-24 14:38:17.221,429.0,417.5
2025-07-24 14:38:18.241,431.2,417.5
2025-07-24 14:38:19.261,431.2,420.8
2025-07-24 14:38:20.270,433.4,420.8
2025-07-24 14:38:21.281,433.4,420.5
2025-07-24 14:38:22.303,433.9,420.5
2025-07-24 14:38:23.325,433.9,425.1
2025-07-24 14:38:24.336,434.6,425.1
2025-07-24 14:38:25.346,434.6,426.5
2025-07-24 14:38:26.355,432.5,426.5
2025-07-24 14:38:27.376,432.5,420.2
2025-07-24 14:38:28.386,429.3,420.2
2025-07-24 14:38:29.397,429.3,419.6
2025-07-24 14:38:30.406,432.7,419.6
2025-07-24 14:38:31.417,432.7,424.8
2025-07-24 14:38:32.428,433.4,424.8
2025-07-24 14:38:33.438,433.4,421.7
2025-07-24 14:38:34.449,431.3,421.7
2025-07-24 14:38:35.458,431.3,415.9
2025-07-24 14:38:36.480,434.6,415.9
2025-07-24 14:38:37.503,434.6,418.9
2025-07-24 14:38:38.512,433.6,421.4
2025-07-24 14:38:39.533,433.6,421.4
2025-07-24 14:38:40.541,429.9,422.6
2025-07-24 14:38:41.564,429.9,422.6
2025-07-24 14:38:42.573,433.7,425.0
2025-07-24 14:38:43.594,433.7,425.0
2025-07-24 14:38:44.606,433.6,422.7
2025-07-24 14:38:45.617,433.6,422.7
2025-07-24 14:38:46.635,427.8,420.8
2025-07-24 14:38:47.655,427.8,420.8
2025-07-24 14:38:48.665,427.6,421.9
2025-07-24 14:38:49.676,427.6,421.9
2025-07-24 14:38:50.697,428.2,420.4
2025-07-24 14:38:51.717,428.2,420.4
2025-07-24 14:38:52.738,428.2,420.8
2025-07-24 14:38:53.748,428.2,420.8
2025-07-24 14:38:54.760,432.2,426.0
2025-07-24 14:38:55.781,432.2,426.0
2025-07-24 14:38:56.801,436.8,422.7
2025-07-24 14:38:57.822,433.2,422.7
2025-07-24 14:38:58.831,433.2,419.6
2025-07-24 14:38:59.842,430.3,419.6
2025-07-24 14:39:00.851,430.3,419.9
2025-07-24 14:39:01.863,429.1,419.9
2025-07-24 14:39:02.886,429.1,422.1
2025-07-24 14:39:03.896,431.2,422.1
2025-07-24 14:39:04.906,431.2,424.2
2025-07-24 14:39:05.917,433.1,424.2
2025-07-24 14:39:06.939,433.1,422.7
2025-07-24 14:39:07.949,431.5,422.7
2025-07-24 14:39:08.969,431.5,422.8
2025-07-24 14:39:09.990,431.6,422.8
2025-07-24 14:39:11.011,431.6,420.6
2025-07-24 14:39:12.021,431.4,420.6
2025-07-24 14:39:13.043,431.4,418.7
2025-07-24 14:39:14.052,431.3,418.7
2025-07-24 14:39:15.063,431.3,420.8
2025-07-24 14:39:16.082,431.5,420.8
2025-07-24 14:39:17.102,431.5,420.9
2025-07-24 14:39:18.125,430.9,420.9
2025-07-24 14:39:19.145,430.9,421.6
2025-07-24 14:39:20.154,429.0,421.6
2025-07-24 14:39:21.175,429.0,423.7
2025-07-24 14:39:22.180,429.8,423.7
2025-07-24 14:39:23.191,429.8,422.2
2025-07-24 14:39:24.205,429.5,422.2
2025-07-24 14:39:25.223,429.5,420.2
2025-07-24 14:39:26.245,429.1,420.2
2025-07-24 14:39:27.265,429.1,424.1
2025-07-24 14:39:28.275,429.3,424.1
2025-07-24 14:39:29.284,429.3,424.9
2025-07-24 14:39:30.293,425.6,424.9
2025-07-24 14:39:31.315,425.6,424.9
2025-07-24 14:39:32.330,427.1,424.9
2025-07-24 14:39:33.351,427.1,424.6
2025-07-24 14:39:34.361,433.3,422.3
2025-07-24 14:39:35.372,433.3,422.3
2025-07-24 14:39:36.388,432.0,423.6
2025-07-24 14:39:37.414,432.0,423.6
2025-07-24 14:39:38.431,429.7,426.0
2025-07-24 14:39:39.442,429.7,426.0
2025-07-24 14:39:40.452,431.6,425.4
2025-07-24 14:39:41.473,431.6,425.4
2025-07-24 14:39:42.492,432.4,426.0
2025-07-24 14:39:43.512,432.4,426.0
2025-07-24 14:39:44.522,433.9,424.6
2025-07-24 14:39:45.535,433.9,424.6
2025-07-24 14:39:46.545,434.0,423.8
2025-07-24 14:39:47.555,434.0,423.8
2025-07-24 14:39:48.565,432.3,425.5
2025-07-24 14:39:49.576,431.4,425.5
2025-07-24 14:39:50.587,431.4,423.1
2025-07-24 14:39:51.598,429.8,423.1
2025-07-24 14:39:52.618,429.8,422.4
2025-07-24 14:39:53.628,425.8,422.4
2025-07-24 14:39:54.641,425.8,425.8
2025-07-24 14:39:55.654,428.5,425.8
2025-07-24 14:39:56.664,428.5,427.1
2025-07-24 14:39:57.683,430.3,427.1
2025-07-24 14:39:58.704,430.3,429.5
2025-07-24 14:39:59.712,429.1,429.5
2025-07-24 14:40:00.734,429.1,427.9
2025-07-24 14:40:02.103,431.8,427.9
2025-07-24 14:40:03.113,431.8,421.0
2025-07-24 14:40:04.123,430.8,421.0
2025-07-24 14:40:05.134,430.8,421.0
2025-07-24 14:40:06.153,428.9,421.0
2025-07-24 14:40:07.161,428.9,428.3
2025-07-24 14:40:08.180,429.5,428.3
2025-07-24 14:40:09.202,429.5,428.7
2025-07-24 14:40:10.212,431.4,428.7
2025-07-24 14:40:11.222,431.4,427.2
2025-07-24 14:40:12.232,432.3,426.0
2025-07-24 14:40:13.243,432.3,426.0
2025-07-24 14:40:14.252,431.5,424.5
2025-07-24 14:40:15.256,431.5,424.5
2025-07-24 14:40:16.261,433.1,427.7
2025-07-24 14:40:17.272,433.1,427.7
2025-07-24 14:40:18.277,431.7,429.7
2025-07-24 14:40:19.281,431.7,429.7
2025-07-24 14:40:20.286,430.2,427.9
2025-07-24 14:40:21.297,430.2,427.9
2025-07-24 14:40:22.307,428.4,429.2
2025-07-24 14:40:23.312,428.4,429.2
2025-07-24 14:40:24.323,428.7,428.0
2025-07-24 14:40:25.334,428.7,428.0
2025-07-24 14:40:26.346,430.8,425.6
2025-07-24 14:40:27.356,430.8,425.6
2025-07-24 14:40:28.367,429.1,425.2
2025-07-24 14:40:29.378,430.2,425.2
2025-07-24 14:40:30.389,430.2,426.0
2025-07-24 14:40:31.399,432.3,426.0
2025-07-24 14:40:32.404,432.3,426.6
2025-07-24 14:40:33.408,432.6,426.6
2025-07-24 14:40:34.413,432.6,428.6
2025-07-24 14:40:35.426,432.5,428.6
2025-07-24 14:40:36.439,432.5,427.7
2025-07-24 14:40:37.444,429.8,427.7
2025-07-24 14:40:38.448,429.8,427.7
2025-07-24 14:40:39.461,427.4,427.7
2025-07-24 14:40:40.471,427.4,428.0
2025-07-24 14:40:41.482,429.5,428.0
2025-07-24 14:40:42.493,429.5,429.9
2025-07-24 14:40:43.499,432.9,429.9
2025-07-24 14:40:44.502,432.9,430.8
2025-07-24 14:40:45.514,434.9,430.8
