Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-16 16:24:05.296,516.4,363.1
2025-07-16 16:24:06.299,514.0,363.1
2025-07-16 16:24:07.302,514.0,361.1
2025-07-16 16:24:08.305,511.9,361.1
2025-07-16 16:24:09.308,511.9,359.8
2025-07-16 16:24:10.311,513.9,359.8
2025-07-16 16:24:11.315,513.9,363.5
2025-07-16 16:24:12.326,513.4,363.5
2025-07-16 16:24:13.337,513.4,363.3
2025-07-16 16:24:14.340,513.8,363.3
2025-07-16 16:24:15.343,513.8,358.8
2025-07-16 16:24:16.351,516.2,358.8
2025-07-16 16:24:17.355,516.2,357.6
2025-07-16 16:24:18.358,513.8,357.6
2025-07-16 16:24:19.361,513.8,357.0
2025-07-16 16:24:20.369,513.7,357.0
2025-07-16 16:24:21.372,513.7,359.3
2025-07-16 16:24:22.375,512.3,359.3
2025-07-16 16:24:23.378,512.3,365.1
2025-07-16 16:24:24.386,506.0,365.1
2025-07-16 16:24:25.389,506.0,364.0
2025-07-16 16:24:26.395,508.9,364.0
2025-07-16 16:24:27.401,508.9,361.6
2025-07-16 16:24:28.409,514.0,361.6
2025-07-16 16:24:29.420,514.0,363.0
2025-07-16 16:24:30.423,514.5,363.0
2025-07-16 16:24:31.435,514.5,364.1
2025-07-16 16:24:32.439,513.1,364.1
2025-07-16 16:24:33.452,513.1,364.0
2025-07-16 16:24:34.461,514.5,364.0
2025-07-16 16:24:35.464,514.5,360.7
2025-07-16 16:24:36.468,509.9,360.7
2025-07-16 16:24:37.473,509.9,357.7
2025-07-16 16:24:38.481,506.9,357.7
2025-07-16 16:24:39.492,506.9,359.1
2025-07-16 16:24:40.503,512.7,359.1
2025-07-16 16:24:41.515,512.7,361.0
2025-07-16 16:24:42.523,513.8,361.0
2025-07-16 16:24:43.536,513.8,360.1
2025-07-16 16:24:44.548,511.5,360.1
2025-07-16 16:24:45.562,511.5,360.8
2025-07-16 16:24:46.566,512.2,360.8
2025-07-16 16:24:47.569,512.2,358.2
2025-07-16 16:24:48.580,510.3,358.2
2025-07-16 16:24:49.582,510.3,358.9
2025-07-16 16:24:50.591,509.4,358.9
2025-07-16 16:24:51.594,509.4,363.7
2025-07-16 16:24:52.607,511.3,363.7
2025-07-16 16:24:53.618,511.3,362.9
2025-07-16 16:24:54.629,511.4,362.9
2025-07-16 16:24:55.632,511.4,360.4
2025-07-16 16:24:56.644,511.2,360.4
2025-07-16 16:24:57.652,511.2,360.6
2025-07-16 16:24:58.655,513.4,360.6
2025-07-16 16:24:59.667,513.4,358.3
2025-07-16 16:25:00.677,514.8,358.3
2025-07-16 16:25:01.690,514.8,356.6
2025-07-16 16:25:02.699,511.1,356.6
2025-07-16 16:25:03.711,511.1,364.0
2025-07-16 16:25:04.714,512.9,364.0
2025-07-16 16:25:05.717,512.9,365.2
2025-07-16 16:25:06.720,515.5,365.2
2025-07-16 16:25:07.724,515.5,358.7
2025-07-16 16:25:08.732,516.1,358.7
2025-07-16 16:25:09.745,516.1,359.5
2025-07-16 16:25:10.757,513.5,359.5
2025-07-16 16:25:11.769,513.5,361.1
2025-07-16 16:25:12.772,511.6,361.1
2025-07-16 16:25:13.782,511.6,360.9
2025-07-16 16:25:14.784,512.7,360.9
2025-07-16 16:25:15.794,512.7,362.9
2025-07-16 16:25:16.804,510.0,362.9
2025-07-16 16:25:17.816,510.0,362.2
2025-07-16 16:25:18.839,510.6,363.2
2025-07-16 16:25:19.846,510.6,363.2
2025-07-16 16:25:20.856,510.8,362.0
2025-07-16 16:25:21.869,510.8,362.0
2025-07-16 16:25:22.872,510.2,358.7
2025-07-16 16:25:23.882,510.2,358.7
2025-07-16 16:25:24.891,511.3,360.4
2025-07-16 16:25:25.901,512.6,360.4
2025-07-16 16:25:26.914,512.6,361.0
2025-07-16 16:25:27.933,515.3,361.0
2025-07-16 16:25:28.944,515.3,360.2
2025-07-16 16:25:29.955,514.4,360.2
2025-07-16 16:25:30.968,514.4,361.7
2025-07-16 16:25:31.979,531.8,361.7
2025-07-16 16:25:32.989,531.8,360.7
2025-07-16 16:25:33.993,534.3,360.7
2025-07-16 16:25:35.004,534.3,360.5
