Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-16 16:41:09.098,522.7,424.3
2025-07-16 16:41:10.114,525.4,425.7
2025-07-16 16:41:11.147,528.4,425.7
2025-07-16 16:41:12.160,528.4,425.9
2025-07-16 16:41:13.163,525.6,425.9
2025-07-16 16:41:14.174,525.6,423.7
2025-07-16 16:41:15.185,523.2,423.7
2025-07-16 16:41:16.194,523.2,423.0
2025-07-16 16:41:17.207,525.5,423.0
2025-07-16 16:41:18.218,525.5,423.1
2025-07-16 16:41:19.228,521.5,423.1
2025-07-16 16:41:20.239,521.5,425.6
2025-07-16 16:41:21.261,520.2,425.6
2025-07-16 16:41:22.271,520.2,425.5
2025-07-16 16:41:23.291,517.0,425.5
2025-07-16 16:41:24.313,517.0,425.8
2025-07-16 16:41:25.330,516.2,425.8
2025-07-16 16:41:26.342,516.2,426.0
2025-07-16 16:41:27.361,516.0,426.0
2025-07-16 16:41:28.372,516.0,426.9
2025-07-16 16:41:29.384,518.0,426.9
2025-07-16 16:41:30.395,518.0,427.6
2025-07-16 16:41:31.405,517.8,427.6
2025-07-16 16:41:32.428,517.8,426.7
2025-07-16 16:41:33.446,519.9,426.7
2025-07-16 16:41:34.466,519.9,425.6
2025-07-16 16:41:35.477,524.7,425.6
2025-07-16 16:41:36.499,524.7,423.4
2025-07-16 16:41:37.521,521.6,423.4
2025-07-16 16:41:38.538,521.6,424.0
2025-07-16 16:41:39.546,513.0,424.0
2025-07-16 16:41:40.557,513.0,424.7
2025-07-16 16:41:41.568,513.5,424.7
2025-07-16 16:41:42.579,513.5,425.0
2025-07-16 16:41:43.590,517.9,425.0
2025-07-16 16:41:44.601,517.9,428.0
2025-07-16 16:41:45.612,517.9,428.0
2025-07-16 16:41:46.632,517.9,428.4
2025-07-16 16:41:47.659,512.8,428.4
2025-07-16 16:41:48.671,512.8,425.8
2025-07-16 16:41:49.693,514.1,425.8
2025-07-16 16:41:50.702,514.1,427.2
2025-07-16 16:41:51.712,512.1,427.2
2025-07-16 16:41:52.723,512.1,424.3
2025-07-16 16:41:53.733,511.8,424.3
2025-07-16 16:41:54.746,511.8,420.6
2025-07-16 16:41:55.757,508.6,420.6
2025-07-16 16:41:56.767,508.6,418.1
2025-07-16 16:41:57.786,509.5,418.1
2025-07-16 16:41:58.796,509.5,420.2
2025-07-16 16:41:59.807,518.7,420.2
2025-07-16 16:42:00.817,518.7,414.6
2025-07-16 16:42:01.828,517.8,414.6
2025-07-16 16:42:02.839,517.8,415.1
2025-07-16 16:42:03.858,513.1,415.1
2025-07-16 16:42:04.866,513.1,425.0
2025-07-16 16:42:05.888,513.0,425.0
2025-07-16 16:42:06.898,518.0,424.0
2025-07-16 16:42:07.905,518.0,424.0
2025-07-16 16:42:08.915,516.3,415.7
2025-07-16 16:42:09.936,516.3,414.8
2025-07-16 16:42:10.957,517.4,414.8
2025-07-16 16:42:11.978,517.4,419.9
2025-07-16 16:42:12.996,516.4,419.9
2025-07-16 16:42:14.008,516.4,419.7
2025-07-16 16:42:15.018,525.3,419.7
2025-07-16 16:42:16.032,525.3,422.8
2025-07-16 16:42:17.036,529.7,422.8
2025-07-16 16:42:18.042,529.7,423.0
2025-07-16 16:42:19.054,518.1,423.0
2025-07-16 16:42:20.064,518.1,422.3
2025-07-16 16:42:21.075,515.6,422.3
2025-07-16 16:42:22.085,515.6,420.9
2025-07-16 16:42:23.096,517.2,420.9
2025-07-16 16:42:24.118,517.2,419.6
2025-07-16 16:42:25.130,517.5,419.6
2025-07-16 16:42:26.152,517.5,420.1
2025-07-16 16:42:27.163,516.8,420.1
2025-07-16 16:42:28.184,516.8,423.6
2025-07-16 16:42:29.199,519.1,423.6
2025-07-16 16:42:30.210,519.1,423.4
2025-07-16 16:42:31.223,525.0,423.4
2025-07-16 16:42:32.233,525.0,420.2
2025-07-16 16:42:33.244,524.2,420.2
2025-07-16 16:42:34.260,524.2,419.3
2025-07-16 16:42:35.275,524.4,419.3
2025-07-16 16:42:36.292,524.4,422.7
2025-07-16 16:42:37.309,525.0,422.7
2025-07-16 16:42:38.316,525.0,424.5
2025-07-16 16:42:39.325,529.5,424.5
2025-07-16 16:42:40.336,529.5,425.2
2025-07-16 16:42:41.347,526.8,425.2
2025-07-16 16:42:42.359,526.8,423.1
2025-07-16 16:42:43.370,518.2,423.1
2025-07-16 16:42:44.380,518.2,422.2
2025-07-16 16:42:45.390,520.6,422.2
2025-07-16 16:42:46.402,520.6,423.1
2025-07-16 16:42:47.423,528.8,423.1
2025-07-16 16:42:48.444,528.8,424.2
2025-07-16 16:42:49.456,525.7,424.2
2025-07-16 16:42:50.468,525.7,423.9
2025-07-16 16:42:51.483,522.9,423.9
2025-07-16 16:42:52.488,522.9,421.9
2025-07-16 16:42:53.507,526.5,421.9
2025-07-16 16:42:54.511,526.5,420.3
2025-07-16 16:42:55.526,535.3,420.3
2025-07-16 16:42:56.538,535.3,428.1
2025-07-16 16:42:57.550,531.5,428.1
2025-07-16 16:42:58.560,531.5,431.0
2025-07-16 16:42:59.574,519.7,431.0
2025-07-16 16:43:00.592,519.7,429.2
2025-07-16 16:43:01.604,522.8,429.2
2025-07-16 16:43:02.619,522.1,428.3
2025-07-16 16:43:03.636,522.1,428.3
2025-07-16 16:43:04.648,519.8,427.2
2025-07-16 16:43:05.669,519.8,427.2
2025-07-16 16:43:06.681,524.3,427.6
2025-07-16 16:43:07.692,524.3,427.6
2025-07-16 16:43:08.702,525.7,426.6
2025-07-16 16:43:09.718,525.7,426.6
2025-07-16 16:43:10.733,529.4,426.4
2025-07-16 16:43:11.742,529.4,426.4
2025-07-16 16:43:12.753,529.6,430.5
2025-07-16 16:43:13.771,529.6,430.1
2025-07-16 16:43:14.782,528.4,430.1
2025-07-16 16:43:15.803,528.4,430.7
2025-07-16 16:43:16.814,529.3,430.7
2025-07-16 16:43:17.825,529.3,430.6
2025-07-16 16:43:18.835,529.1,430.6
2025-07-16 16:43:19.846,529.1,428.8
2025-07-16 16:43:20.858,527.5,428.8
2025-07-16 16:43:21.877,527.5,428.1
2025-07-16 16:43:22.893,522.9,428.1
2025-07-16 16:43:23.904,522.9,430.8
2025-07-16 16:43:24.923,521.2,430.8
2025-07-16 16:43:25.935,521.2,433.2
2025-07-16 16:43:26.947,532.1,433.2
2025-07-16 16:43:27.963,532.1,429.2
2025-07-16 16:43:28.975,532.6,429.2
2025-07-16 16:43:29.985,532.6,427.8
2025-07-16 16:43:30.996,521.4,427.8
2025-07-16 16:43:32.017,521.4,429.5
2025-07-16 16:43:33.028,520.3,429.5
2025-07-16 16:43:34.040,520.3,428.1
2025-07-16 16:43:35.051,515.7,428.1
2025-07-16 16:43:36.072,515.7,426.0
2025-07-16 16:43:37.089,518.6,426.0
2025-07-16 16:43:38.100,518.6,426.6
2025-07-16 16:43:39.110,532.6,426.6
2025-07-16 16:43:40.119,532.6,422.1
2025-07-16 16:43:41.130,531.0,422.1
2025-07-16 16:43:42.140,531.0,422.0
2025-07-16 16:43:43.152,521.4,422.0
2025-07-16 16:43:44.163,521.4,430.0
2025-07-16 16:43:45.174,523.3,430.0
2025-07-16 16:43:46.195,523.3,429.9
2025-07-16 16:43:47.207,522.5,429.9
2025-07-16 16:43:48.219,522.5,428.6
2025-07-16 16:43:49.230,520.4,428.6
2025-07-16 16:43:50.242,520.4,428.3
2025-07-16 16:43:51.253,521.5,428.3
2025-07-16 16:43:52.263,521.5,424.9
2025-07-16 16:43:53.280,523.3,424.9
2025-07-16 16:43:54.303,523.3,426.5
2025-07-16 16:43:55.313,523.0,426.5
2025-07-16 16:43:56.324,523.2,425.9
2025-07-16 16:43:57.335,523.2,425.9
2025-07-16 16:43:58.348,524.9,426.3
2025-07-16 16:43:59.360,524.9,426.3
2025-07-16 16:44:00.371,523.5,429.4
2025-07-16 16:44:01.382,523.5,429.4
2025-07-16 16:44:02.394,511.3,426.6
2025-07-16 16:44:03.414,511.3,426.6
2025-07-16 16:44:04.423,512.6,429.0
2025-07-16 16:44:05.435,512.6,429.0
2025-07-16 16:44:06.446,516.1,430.6
2025-07-16 16:44:07.462,516.1,430.6
2025-07-16 16:44:08.472,516.5,435.6
2025-07-16 16:44:09.484,516.5,435.6
2025-07-16 16:44:10.507,517.0,436.4
2025-07-16 16:44:11.510,517.0,436.4
2025-07-16 16:44:12.521,518.4,436.3
2025-07-16 16:44:13.540,518.4,436.3
2025-07-16 16:44:14.555,517.7,434.8
2025-07-16 16:44:15.574,517.7,434.8
2025-07-16 16:44:16.584,515.9,439.9
2025-07-16 16:44:17.595,515.9,441.3
2025-07-16 16:44:18.605,520.8,441.3
2025-07-16 16:44:19.626,520.8,441.6
2025-07-16 16:44:20.637,522.9,441.6
2025-07-16 16:44:21.647,522.9,440.2
2025-07-16 16:44:22.668,517.6,440.2
2025-07-16 16:44:23.680,517.6,444.0
2025-07-16 16:44:24.682,517.5,444.0
2025-07-16 16:44:25.694,517.5,444.9
2025-07-16 16:44:26.706,527.2,444.9
2025-07-16 16:44:27.725,527.2,443.0
2025-07-16 16:44:28.744,528.0,443.0
2025-07-16 16:44:29.755,528.0,442.6
2025-07-16 16:44:30.772,517.9,442.6
2025-07-16 16:44:31.783,517.9,445.4
2025-07-16 16:44:32.794,516.2,445.4
2025-07-16 16:44:33.811,516.2,447.2
2025-07-16 16:44:34.823,513.3,447.2
2025-07-16 16:44:35.843,513.3,448.0
2025-07-16 16:44:36.866,511.9,448.0
2025-07-16 16:44:37.878,511.9,447.3
2025-07-16 16:44:38.895,512.6,447.3
2025-07-16 16:44:39.905,512.6,446.9
2025-07-16 16:44:40.915,514.6,446.9
2025-07-16 16:44:41.925,514.6,445.7
2025-07-16 16:44:42.943,515.1,445.7
2025-07-16 16:44:43.955,515.1,446.4
2025-07-16 16:44:44.966,514.3,446.4
2025-07-16 16:44:45.977,514.3,448.0
2025-07-16 16:44:46.996,517.9,448.0
2025-07-16 16:44:48.005,517.9,449.4
2025-07-16 16:44:49.016,519.3,449.4
2025-07-16 16:44:50.033,519.3,449.0
2025-07-16 16:44:51.044,516.0,449.0
2025-07-16 16:44:52.055,515.9,456.0
2025-07-16 16:44:53.066,515.9,456.0
2025-07-16 16:44:54.085,517.9,455.3
2025-07-16 16:44:55.095,517.9,455.3
2025-07-16 16:44:56.112,520.3,453.9
2025-07-16 16:44:57.132,520.3,453.9
2025-07-16 16:44:58.143,517.8,456.6
2025-07-16 16:44:59.153,517.8,456.6
2025-07-16 16:45:00.165,513.1,460.4
2025-07-16 16:45:01.180,513.1,460.4
2025-07-16 16:45:02.196,524.0,459.9
2025-07-16 16:45:03.207,524.0,459.9
2025-07-16 16:45:04.221,524.6,461.9
2025-07-16 16:45:05.233,524.6,461.9
2025-07-16 16:45:06.244,526.9,461.3
2025-07-16 16:45:07.256,526.9,461.3
2025-07-16 16:45:08.269,525.4,460.5
2025-07-16 16:45:09.276,525.4,460.5
2025-07-16 16:45:10.286,516.4,461.6
2025-07-16 16:45:11.298,516.4,461.6
2025-07-16 16:45:12.310,518.1,463.7
2025-07-16 16:45:13.326,518.1,463.7
2025-07-16 16:45:14.338,527.4,463.8
2025-07-16 16:45:15.359,527.4,463.8
2025-07-16 16:45:16.369,524.6,465.9
2025-07-16 16:45:17.388,524.6,465.9
2025-07-16 16:45:18.398,528.7,467.8
2025-07-16 16:45:19.409,528.7,468.7
2025-07-16 16:45:20.420,531.4,468.7
2025-07-16 16:45:21.432,531.4,468.8
2025-07-16 16:45:22.442,517.4,468.8
2025-07-16 16:45:23.461,517.4,471.3
2025-07-16 16:45:24.477,518.1,471.3
2025-07-16 16:45:25.487,518.1,471.9
2025-07-16 16:45:26.495,519.9,471.9
2025-07-16 16:45:27.519,519.9,472.3
2025-07-16 16:45:28.529,519.8,472.3
2025-07-16 16:45:29.540,519.8,471.9
2025-07-16 16:45:30.550,512.7,471.9
2025-07-16 16:45:31.561,512.7,476.4
2025-07-16 16:45:32.571,512.4,476.4
2025-07-16 16:45:33.582,512.4,475.3
2025-07-16 16:45:34.600,512.4,475.3
2025-07-16 16:45:35.609,512.4,471.9
2025-07-16 16:45:36.624,511.1,471.9
2025-07-16 16:45:37.631,511.1,470.5
2025-07-16 16:45:38.641,504.3,470.5
2025-07-16 16:45:39.661,504.3,468.2
2025-07-16 16:45:40.673,506.3,468.2
2025-07-16 16:45:41.684,506.3,467.2
2025-07-16 16:45:42.692,512.9,467.2
2025-07-16 16:45:43.714,512.9,385.5
2025-07-16 16:45:44.727,510.6,385.5
2025-07-16 16:45:45.738,510.6,386.9
2025-07-16 16:45:46.753,519.4,386.9
2025-07-16 16:45:47.773,517.9,419.0
2025-07-16 16:45:48.784,517.9,419.0
2025-07-16 16:45:49.806,509.1,417.9
2025-07-16 16:45:50.827,509.1,417.9
2025-07-16 16:45:51.840,511.7,440.1
2025-07-16 16:45:52.852,511.7,440.1
2025-07-16 16:45:53.862,519.1,438.1
2025-07-16 16:45:54.882,519.1,438.1
2025-07-16 16:45:55.902,519.9,441.9
2025-07-16 16:45:56.921,519.9,441.9
2025-07-16 16:45:57.932,513.5,441.9
2025-07-16 16:45:58.943,513.5,441.9
2025-07-16 16:45:59.958,512.8,448.0
2025-07-16 16:46:00.970,512.8,448.0
2025-07-16 16:46:01.981,515.5,448.5
2025-07-16 16:46:02.993,515.5,448.5
2025-07-16 16:46:04.003,517.5,454.5
2025-07-16 16:46:05.014,517.5,454.5
2025-07-16 16:46:06.025,512.6,454.6
2025-07-16 16:46:07.036,512.6,454.6
2025-07-16 16:46:08.047,515.0,457.2
2025-07-16 16:46:09.062,515.0,457.2
2025-07-16 16:46:10.072,527.6,458.3
2025-07-16 16:46:11.083,527.6,458.3
2025-07-16 16:46:12.095,524.5,454.5
2025-07-16 16:46:13.107,524.5,454.5
2025-07-16 16:46:14.118,529.1,453.0
2025-07-16 16:46:15.128,529.1,453.0
2025-07-16 16:46:16.139,529.1,459.7
2025-07-16 16:46:17.149,529.1,459.7
2025-07-16 16:46:18.151,516.1,459.1
2025-07-16 16:46:19.163,516.1,459.1
2025-07-16 16:46:20.177,513.6,458.3
2025-07-16 16:46:21.187,513.6,458.3
2025-07-16 16:46:22.199,510.7,459.3
2025-07-16 16:46:23.211,510.7,455.7
2025-07-16 16:46:24.213,513.9,455.7
2025-07-16 16:46:25.225,513.9,454.3
2025-07-16 16:46:26.247,510.1,454.3
2025-07-16 16:46:27.261,510.1,457.3
2025-07-16 16:46:28.273,509.4,457.3
2025-07-16 16:46:29.284,509.4,458.2
2025-07-16 16:46:30.294,511.3,458.2
2025-07-16 16:46:31.305,511.3,464.7
2025-07-16 16:46:32.316,508.6,464.7
2025-07-16 16:46:33.328,508.6,461.5
2025-07-16 16:46:34.338,513.3,461.5
2025-07-16 16:46:35.349,513.3,466.6
2025-07-16 16:46:36.353,515.5,466.6
2025-07-16 16:46:37.373,515.5,468.8
2025-07-16 16:46:38.395,516.8,468.8
2025-07-16 16:46:39.406,516.8,469.9
2025-07-16 16:46:40.417,516.0,469.9
2025-07-16 16:46:41.438,516.0,470.5
2025-07-16 16:46:42.459,512.6,470.5
2025-07-16 16:46:43.475,512.6,471.0
2025-07-16 16:46:44.486,513.4,471.0
2025-07-16 16:46:45.496,556.5,469.2
2025-07-16 16:46:46.506,556.5,469.2
2025-07-16 16:46:47.526,554.0,465.5
2025-07-16 16:46:48.547,554.0,465.5
2025-07-16 16:46:49.559,551.8,465.8
2025-07-16 16:46:50.572,551.8,465.8
2025-07-16 16:46:51.582,553.3,482.3
2025-07-16 16:46:52.592,553.3,482.3
2025-07-16 16:46:53.605,532.3,482.7
2025-07-16 16:46:54.615,532.3,482.7
2025-07-16 16:46:55.628,533.2,489.5
2025-07-16 16:46:56.649,533.2,489.5
2025-07-16 16:46:57.667,524.4,490.1
2025-07-16 16:46:58.681,524.4,490.1
2025-07-16 16:46:59.702,526.6,482.3
2025-07-16 16:47:00.724,526.6,482.3
2025-07-16 16:47:01.735,519.6,482.3
2025-07-16 16:47:02.750,519.6,482.3
2025-07-16 16:47:03.771,518.9,480.7
2025-07-16 16:47:04.793,518.9,480.7
2025-07-16 16:47:05.803,523.1,480.1
2025-07-16 16:47:06.825,523.1,480.1
2025-07-16 16:47:07.837,525.7,479.6
2025-07-16 16:47:08.858,525.7,479.6
2025-07-16 16:47:09.868,537.1,479.0
2025-07-16 16:47:10.879,537.1,479.0
2025-07-16 16:47:11.891,531.9,480.0
2025-07-16 16:47:12.901,531.9,480.0
2025-07-16 16:47:13.912,522.3,480.8
2025-07-16 16:47:14.920,522.3,480.8
2025-07-16 16:47:15.933,523.4,481.1
2025-07-16 16:47:16.944,523.4,481.1
2025-07-16 16:47:17.954,533.6,481.7
2025-07-16 16:47:18.966,533.6,481.7
2025-07-16 16:47:19.987,535.1,482.8
2025-07-16 16:47:21.007,535.1,482.8
2025-07-16 16:47:22.017,518.5,482.9
2025-07-16 16:47:23.035,518.5,482.9
2025-07-16 16:47:24.058,518.3,481.4
2025-07-16 16:47:25.068,518.3,479.8
2025-07-16 16:47:26.080,515.7,479.8
2025-07-16 16:47:27.096,515.7,479.5
2025-07-16 16:47:28.111,512.4,479.5
2025-07-16 16:47:29.133,512.4,481.1
2025-07-16 16:47:30.145,598.0,481.1
2025-07-16 16:47:31.156,598.0,479.2
2025-07-16 16:47:32.173,595.9,479.2
2025-07-16 16:47:33.184,595.9,478.2
2025-07-16 16:47:34.194,626.3,478.2
2025-07-16 16:47:35.205,626.3,508.0
2025-07-16 16:47:36.215,631.4,508.0
2025-07-16 16:47:37.226,602.2,506.9
2025-07-16 16:47:38.240,602.2,506.9
2025-07-16 16:47:39.257,600.8,526.7
2025-07-16 16:47:40.267,600.8,526.7
2025-07-16 16:47:41.277,562.8,526.1
2025-07-16 16:47:42.287,562.8,526.1
2025-07-16 16:47:43.306,562.3,522.4
2025-07-16 16:47:44.313,562.3,522.4
2025-07-16 16:47:45.324,532.7,523.0
2025-07-16 16:47:46.334,532.7,523.0
2025-07-16 16:47:47.344,533.5,512.8
2025-07-16 16:47:48.364,533.5,512.8
2025-07-16 16:47:49.386,539.3,515.2
2025-07-16 16:47:50.396,539.3,515.2
2025-07-16 16:47:51.408,540.7,508.8
2025-07-16 16:47:52.430,540.7,508.8
2025-07-16 16:47:53.442,512.8,506.8
2025-07-16 16:47:54.465,512.8,506.8
2025-07-16 16:47:55.487,513.8,497.4
2025-07-16 16:47:56.505,513.8,497.4
2025-07-16 16:47:57.515,521.5,497.8
2025-07-16 16:47:58.527,521.5,497.8
2025-07-16 16:47:59.539,521.6,491.5
2025-07-16 16:48:00.549,521.6,491.5
2025-07-16 16:48:01.560,518.0,493.2
2025-07-16 16:48:02.570,518.0,493.2
2025-07-16 16:48:03.580,518.3,489.3
2025-07-16 16:48:04.590,518.3,489.3
2025-07-16 16:48:05.602,518.9,488.2
2025-07-16 16:48:06.625,518.9,488.2
2025-07-16 16:48:07.635,517.4,491.7
2025-07-16 16:48:08.651,517.4,491.7
2025-07-16 16:48:09.667,515.3,489.6
2025-07-16 16:48:10.678,515.3,489.6
2025-07-16 16:48:11.686,515.7,486.9
2025-07-16 16:48:12.698,515.7,486.9
2025-07-16 16:48:13.707,511.0,488.4
2025-07-16 16:48:14.718,511.0,488.4
2025-07-16 16:48:15.728,510.3,486.7
2025-07-16 16:48:16.739,510.3,486.7
2025-07-16 16:48:17.745,510.3,486.3
2025-07-16 16:48:18.755,510.3,486.3
2025-07-16 16:48:19.766,510.1,481.1
2025-07-16 16:48:20.777,510.1,481.1
2025-07-16 16:48:21.788,509.1,480.9
2025-07-16 16:48:22.806,509.1,480.9
2025-07-16 16:48:23.822,509.2,478.6
2025-07-16 16:48:24.841,509.2,478.6
2025-07-16 16:48:25.862,510.3,478.9
2025-07-16 16:48:26.883,510.3,478.7
2025-07-16 16:48:27.894,511.3,478.7
2025-07-16 16:48:28.906,511.3,477.5
2025-07-16 16:48:29.917,510.4,477.5
2025-07-16 16:48:30.927,510.4,478.8
2025-07-16 16:48:31.938,512.4,478.8
2025-07-16 16:48:32.957,519.7,479.1
2025-07-16 16:48:33.969,519.7,479.1
2025-07-16 16:48:34.980,516.4,477.4
2025-07-16 16:48:35.990,516.4,477.4
2025-07-16 16:48:37.000,513.7,478.1
2025-07-16 16:48:38.011,513.7,478.1
2025-07-16 16:48:39.021,516.8,480.2
2025-07-16 16:48:40.032,516.8,480.2
2025-07-16 16:48:41.045,514.4,480.8
2025-07-16 16:48:42.057,514.4,480.8
2025-07-16 16:48:43.068,512.9,482.4
2025-07-16 16:48:44.086,512.9,482.4
2025-07-16 16:48:45.099,515.3,481.5
2025-07-16 16:48:46.109,515.3,481.5
2025-07-16 16:48:47.120,514.6,478.0
2025-07-16 16:48:48.131,514.6,478.0
2025-07-16 16:48:49.151,520.3,477.6
2025-07-16 16:48:50.161,520.3,477.6
2025-07-16 16:48:51.172,521.7,482.5
2025-07-16 16:48:52.185,521.7,482.5
2025-07-16 16:48:53.196,511.4,482.9
2025-07-16 16:48:54.209,511.4,482.9
2025-07-16 16:48:55.222,511.5,478.8
2025-07-16 16:48:56.232,511.5,478.8
2025-07-16 16:48:57.244,512.6,479.0
2025-07-16 16:48:58.252,512.6,479.0
2025-07-16 16:48:59.264,512.4,477.2
2025-07-16 16:49:00.275,512.4,477.2
2025-07-16 16:49:01.283,515.2,476.0
2025-07-16 16:49:02.294,515.2,476.0
2025-07-16 16:49:03.309,516.4,478.5
2025-07-16 16:49:04.327,516.4,478.5
2025-07-16 16:49:05.339,513.3,478.2
2025-07-16 16:49:06.357,513.3,478.2
2025-07-16 16:49:07.378,511.5,477.2
2025-07-16 16:49:08.386,511.5,477.2
2025-07-16 16:49:09.398,515.3,479.7
2025-07-16 16:49:10.409,515.3,479.7
2025-07-16 16:49:11.422,516.1,482.4
2025-07-16 16:49:12.431,516.1,482.4
2025-07-16 16:49:13.448,517.5,480.4
2025-07-16 16:49:14.468,517.5,480.4
2025-07-16 16:49:15.480,517.0,481.5
2025-07-16 16:49:16.492,517.0,481.5
2025-07-16 16:49:17.509,513.4,480.4
2025-07-16 16:49:18.521,513.4,480.4
2025-07-16 16:49:19.542,514.8,480.1
2025-07-16 16:49:20.553,514.8,480.1
2025-07-16 16:49:21.565,513.6,482.8
2025-07-16 16:49:22.575,513.6,482.8
2025-07-16 16:49:23.578,513.6,480.9
2025-07-16 16:49:24.582,513.6,480.9
2025-07-16 16:49:25.594,510.6,479.8
2025-07-16 16:49:26.598,510.6,479.8
2025-07-16 16:49:27.608,508.3,474.7
2025-07-16 16:49:28.619,508.3,474.7
2025-07-16 16:49:29.631,508.1,475.5
2025-07-16 16:49:30.653,509.3,475.5
2025-07-16 16:49:31.665,509.3,484.5
2025-07-16 16:49:32.673,512.9,483.4
2025-07-16 16:49:33.690,512.9,483.4
2025-07-16 16:49:34.700,514.9,480.6
2025-07-16 16:49:35.710,514.9,480.6
2025-07-16 16:49:36.732,525.3,479.8
2025-07-16 16:49:37.742,525.3,479.8
2025-07-16 16:49:38.763,522.1,482.7
2025-07-16 16:49:39.780,522.1,482.7
2025-07-16 16:49:40.801,510.5,485.4
2025-07-16 16:49:41.806,510.5,485.4
2025-07-16 16:49:42.824,511.9,486.2
2025-07-16 16:49:43.846,511.9,486.2
2025-07-16 16:49:44.858,510.0,483.5
2025-07-16 16:49:45.869,510.0,483.5
2025-07-16 16:49:46.881,508.7,481.9
2025-07-16 16:49:47.892,508.7,481.9
2025-07-16 16:49:48.903,540.8,482.6
2025-07-16 16:49:49.913,540.8,482.6
2025-07-16 16:49:50.924,543.0,486.5
2025-07-16 16:49:51.932,543.0,486.5
2025-07-16 16:49:52.948,543.5,485.6
2025-07-16 16:49:53.960,543.5,485.6
2025-07-16 16:49:54.973,540.9,499.4
2025-07-16 16:49:55.984,540.9,499.4
2025-07-16 16:49:57.004,530.5,499.7
2025-07-16 16:49:58.015,530.5,499.7
2025-07-16 16:49:59.023,532.3,500.0
2025-07-16 16:50:00.031,532.3,500.0
2025-07-16 16:50:01.044,523.0,499.6
2025-07-16 16:50:02.060,523.0,499.6
2025-07-16 16:50:03.076,523.3,500.8
2025-07-16 16:50:04.086,523.3,500.8
2025-07-16 16:50:05.105,517.8,500.6
2025-07-16 16:50:06.115,517.8,500.6
2025-07-16 16:50:07.138,518.4,497.3
2025-07-16 16:50:08.150,518.4,497.3
2025-07-16 16:50:09.159,521.1,496.9
2025-07-16 16:50:10.169,521.1,496.9
2025-07-16 16:50:11.180,520.0,496.1
2025-07-16 16:50:12.195,520.0,496.1
2025-07-16 16:50:13.205,520.2,496.1
2025-07-16 16:50:14.221,520.2,496.1
2025-07-16 16:50:15.234,519.8,496.4
2025-07-16 16:50:16.244,519.8,496.4
2025-07-16 16:50:17.254,517.7,494.9
2025-07-16 16:50:18.269,517.7,494.9
2025-07-16 16:50:19.281,520.3,498.2
2025-07-16 16:50:20.291,520.3,498.2
2025-07-16 16:50:21.301,523.6,499.9
2025-07-16 16:50:22.314,523.6,499.9
2025-07-16 16:50:23.327,521.9,500.9
2025-07-16 16:50:24.335,521.9,500.9
2025-07-16 16:50:25.348,516.4,500.8
2025-07-16 16:50:26.358,516.4,500.8
2025-07-16 16:50:27.362,516.2,504.9
2025-07-16 16:50:28.371,517.0,504.9
2025-07-16 16:50:29.382,517.0,505.9
2025-07-16 16:50:30.390,518.0,505.9
2025-07-16 16:50:31.394,518.0,503.6
2025-07-16 16:50:32.413,519.9,503.6
2025-07-16 16:50:33.423,519.9,503.5
2025-07-16 16:50:34.426,519.2,503.5
2025-07-16 16:50:35.439,519.2,506.2
2025-07-16 16:50:36.449,516.4,506.2
2025-07-16 16:50:37.470,516.4,506.8
2025-07-16 16:50:38.484,516.4,506.1
2025-07-16 16:50:39.493,516.4,506.1
2025-07-16 16:50:41.379,517.7,503.9
2025-07-16 16:50:42.390,517.4,503.9
2025-07-16 16:50:43.396,517.4,507.6
2025-07-16 16:50:44.404,514.8,507.6
2025-07-16 16:50:45.407,514.8,508.6
2025-07-16 16:50:46.430,515.9,508.6
2025-07-16 16:50:47.446,515.9,504.6
2025-07-16 16:50:48.454,515.8,503.6
2025-07-16 16:50:49.463,515.8,503.6
2025-07-16 16:50:50.475,515.7,507.5
2025-07-16 16:50:51.487,515.7,507.5
2025-07-16 16:50:52.498,518.6,509.1
2025-07-16 16:50:53.511,518.6,509.1
2025-07-16 16:50:54.521,518.4,506.4
2025-07-16 16:50:55.532,518.4,506.4
2025-07-16 16:50:56.543,514.3,506.7
2025-07-16 16:50:57.553,514.3,506.7
2025-07-16 16:50:58.565,515.3,505.5
2025-07-16 16:50:59.578,515.3,505.5
2025-07-16 16:51:00.584,516.3,505.0
2025-07-16 16:51:01.605,516.3,505.0
2025-07-16 16:51:02.615,514.0,508.2
2025-07-16 16:51:03.634,514.0,508.2
2025-07-16 16:51:04.655,512.0,507.7
2025-07-16 16:51:05.666,512.0,507.7
2025-07-16 16:51:06.676,516.3,508.7
2025-07-16 16:51:07.691,516.3,508.7
2025-07-16 16:51:08.712,542.2,509.0
2025-07-16 16:51:09.723,542.2,509.0
2025-07-16 16:51:10.734,540.1,514.7
2025-07-16 16:51:11.749,540.1,514.7
2025-07-16 16:51:12.757,523.4,515.8
2025-07-16 16:51:13.768,523.4,515.8
2025-07-16 16:51:14.778,520.3,517.3
2025-07-16 16:51:15.789,520.3,517.3
2025-07-16 16:51:16.806,527.6,515.2
2025-07-16 16:51:17.820,527.6,515.2
2025-07-16 16:51:18.844,530.0,516.8
2025-07-16 16:51:19.853,530.0,516.8
2025-07-16 16:51:20.866,529.8,516.1
2025-07-16 16:51:21.878,529.8,516.1
2025-07-16 16:51:22.887,527.8,516.9
2025-07-16 16:51:23.900,527.8,516.9
