Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-17 10:57:22.591,552.6,460.0
2025-07-17 10:57:23.596,552.6,460.0
2025-07-17 10:57:24.600,555.7,460.1
2025-07-17 10:57:25.605,555.7,460.1
2025-07-17 10:57:26.609,559.5,457.9
2025-07-17 10:57:27.614,559.5,457.9
2025-07-17 10:57:28.619,557.3,455.9
2025-07-17 10:57:29.623,557.3,455.9
2025-07-17 10:57:30.627,545.5,459.1
2025-07-17 10:57:31.632,545.5,459.1
2025-07-17 10:57:32.637,549.7,459.7
2025-07-17 10:57:33.651,549.7,459.7
2025-07-17 10:57:34.662,556.9,453.7
2025-07-17 10:57:35.667,556.9,453.7
2025-07-17 10:57:36.679,555.3,456.5
2025-07-17 10:57:37.684,555.3,456.5
2025-07-17 10:57:38.696,525.9,459.5
2025-07-17 10:57:39.708,525.9,459.5
2025-07-17 10:57:40.713,523.9,455.4
2025-07-17 10:57:41.723,523.9,455.4
2025-07-17 10:57:42.735,516.5,451.2
2025-07-17 10:57:43.740,516.5,451.2
2025-07-17 10:57:44.752,517.0,452.1
2025-07-17 10:57:45.765,517.0,452.1
2025-07-17 10:57:46.778,529.6,444.7
2025-07-17 10:57:47.782,529.6,444.7
2025-07-17 10:57:48.794,530.1,443.7
2025-07-17 10:57:49.807,530.1,443.7
2025-07-17 10:57:50.811,542.3,439.4
2025-07-17 10:57:51.823,542.3,439.4
2025-07-17 10:57:52.834,541.4,443.0
2025-07-17 10:57:53.845,541.4,443.0
2025-07-17 10:57:54.855,542.5,450.6
2025-07-17 10:57:55.872,542.5,450.6
2025-07-17 10:57:56.882,545.0,448.5
2025-07-17 10:57:57.887,545.0,448.5
2025-07-17 10:57:58.891,550.0,453.3
2025-07-17 10:57:59.896,550.0,453.3
2025-07-17 10:58:00.900,547.6,453.4
2025-07-17 10:58:01.903,547.6,453.4
2025-07-17 10:58:02.907,538.0,452.1
2025-07-17 10:58:03.912,538.0,452.1
2025-07-17 10:58:04.916,540.4,452.4
2025-07-17 10:58:05.930,540.4,452.4
2025-07-17 10:58:06.952,553.3,452.6
2025-07-17 10:58:07.957,550.0,452.6
2025-07-17 10:58:08.962,550.0,452.0
2025-07-17 10:58:09.966,544.3,452.0
2025-07-17 10:58:10.978,544.3,450.5
2025-07-17 10:58:11.991,543.7,450.5
2025-07-17 10:58:12.996,543.7,449.2
2025-07-17 10:58:14.007,547.9,449.2
2025-07-17 10:58:15.011,547.9,451.9
2025-07-17 10:58:16.024,551.8,451.9
2025-07-17 10:58:17.029,551.8,451.4
2025-07-17 10:58:18.048,552.5,451.4
2025-07-17 10:58:19.060,552.5,451.6
2025-07-17 10:58:20.072,551.0,451.6
2025-07-17 10:58:21.083,551.0,453.7
2025-07-17 10:58:22.088,551.7,453.7
2025-07-17 10:58:23.093,551.7,449.4
2025-07-17 10:58:24.107,553.8,449.4
2025-07-17 10:58:25.119,553.8,448.5
2025-07-17 10:58:26.132,528.0,448.5
2025-07-17 10:58:27.145,528.0,450.8
2025-07-17 10:58:28.157,525.6,450.8
2025-07-17 10:58:29.162,525.6,450.3
2025-07-17 10:58:30.167,526.5,450.3
2025-07-17 10:58:31.171,526.5,445.4
2025-07-17 10:58:32.182,528.7,445.4
2025-07-17 10:58:33.193,528.7,447.0
2025-07-17 10:58:34.206,531.0,447.0
2025-07-17 10:58:35.218,531.0,445.0
2025-07-17 10:58:36.230,529.5,445.0
2025-07-17 10:58:37.244,529.5,445.7
2025-07-17 10:58:38.249,536.9,445.7
2025-07-17 10:58:39.261,536.9,446.8
2025-07-17 10:58:40.274,537.3,446.8
2025-07-17 10:58:41.286,537.3,447.1
2025-07-17 10:58:42.291,538.1,447.1
2025-07-17 10:58:43.295,538.1,449.0
2025-07-17 10:58:44.299,537.1,449.0
2025-07-17 10:58:45.304,537.1,447.3
2025-07-17 10:58:46.318,537.5,448.4
2025-07-17 10:58:47.331,537.5,448.4
2025-07-17 10:58:48.336,539.5,448.5
2025-07-17 10:58:49.349,539.5,448.5
2025-07-17 10:58:50.359,542.3,446.2
2025-07-17 10:58:51.364,542.3,446.2
2025-07-17 10:58:52.367,540.6,446.9
2025-07-17 10:58:53.375,540.6,446.9
2025-07-17 10:58:54.386,531.6,444.7
2025-07-17 10:58:55.397,531.6,444.7
2025-07-17 10:58:56.401,532.9,443.4
2025-07-17 10:58:57.419,532.9,443.4
2025-07-17 10:58:58.431,539.6,444.1
2025-07-17 10:58:59.443,539.6,444.1
2025-07-17 10:59:00.452,541.8,444.7
2025-07-17 10:59:01.475,541.8,444.7
2025-07-17 10:59:02.486,536.5,447.3
2025-07-17 10:59:03.497,536.5,447.3
2025-07-17 10:59:04.501,534.5,447.9
2025-07-17 10:59:05.506,534.5,447.9
2025-07-17 10:59:06.510,532.5,448.0
2025-07-17 10:59:07.535,532.5,448.0
2025-07-17 10:59:08.547,531.7,447.9
2025-07-17 10:59:09.569,531.7,447.9
2025-07-17 10:59:10.580,536.1,448.6
2025-07-17 10:59:11.592,536.1,448.6
2025-07-17 10:59:12.605,535.7,449.0
2025-07-17 10:59:13.615,538.2,449.0
2025-07-17 10:59:14.628,538.2,442.3
2025-07-17 10:59:15.639,539.6,442.3
2025-07-17 10:59:16.650,539.6,441.9
2025-07-17 10:59:17.659,534.0,441.9
2025-07-17 10:59:18.670,534.0,447.0
2025-07-17 10:59:19.676,534.2,447.0
2025-07-17 10:59:20.694,534.2,447.0
2025-07-17 10:59:21.699,538.6,447.0
2025-07-17 10:59:22.704,538.6,446.8
2025-07-17 10:59:23.717,536.7,446.8
2025-07-17 10:59:24.721,536.7,443.8
2025-07-17 10:59:25.726,531.8,443.8
2025-07-17 10:59:26.730,531.8,442.6
2025-07-17 10:59:27.738,533.6,442.6
2025-07-17 10:59:28.759,533.6,444.5
2025-07-17 10:59:29.771,539.5,444.5
2025-07-17 10:59:30.783,539.5,442.4
2025-07-17 10:59:31.795,538.8,442.4
2025-07-17 10:59:32.807,538.8,441.1
2025-07-17 10:59:33.819,540.9,441.1
2025-07-17 10:59:34.831,540.9,443.9
2025-07-17 10:59:35.843,541.2,443.9
2025-07-17 10:59:36.867,541.2,444.8
2025-07-17 10:59:37.871,540.5,444.8
2025-07-17 10:59:38.877,540.5,449.2
2025-07-17 10:59:39.882,541.8,449.2
2025-07-17 10:59:40.887,541.8,451.3
2025-07-17 10:59:41.891,536.0,451.3
2025-07-17 10:59:42.896,536.0,447.2
2025-07-17 10:59:43.904,533.8,447.2
2025-07-17 10:59:44.925,533.8,445.2
2025-07-17 10:59:45.929,535.2,445.2
2025-07-17 10:59:46.934,535.2,447.9
2025-07-17 10:59:47.939,536.4,447.9
2025-07-17 10:59:48.954,536.4,448.3
2025-07-17 10:59:49.975,530.7,448.3
2025-07-17 10:59:50.980,530.7,444.9
2025-07-17 10:59:51.991,530.0,444.9
2025-07-17 10:59:52.996,530.0,445.5
2025-07-17 10:59:54.000,534.5,445.5
2025-07-17 10:59:55.004,534.5,446.1
2025-07-17 10:59:56.016,536.1,446.1
2025-07-17 10:59:57.021,536.1,444.7
2025-07-17 10:59:58.026,535.1,444.7
2025-07-17 10:59:59.031,535.1,444.2
2025-07-17 11:00:00.035,532.7,444.2
2025-07-17 11:00:01.037,532.7,443.7
2025-07-17 11:00:02.043,532.8,443.7
2025-07-17 11:00:03.047,532.8,445.7
2025-07-17 11:00:04.059,531.9,445.7
2025-07-17 11:00:05.073,531.9,448.3
2025-07-17 11:00:06.075,535.5,448.3
2025-07-17 11:00:07.087,535.5,447.7
2025-07-17 11:00:08.106,537.2,446.7
2025-07-17 11:00:09.118,537.2,446.7
2025-07-17 11:00:10.129,539.7,447.3
2025-07-17 11:00:11.149,539.7,447.3
2025-07-17 11:00:12.158,539.9,446.9
2025-07-17 11:00:13.170,539.9,446.9
2025-07-17 11:00:14.182,530.4,445.6
2025-07-17 11:00:15.199,530.4,445.6
2025-07-17 11:00:16.204,530.4,443.8
2025-07-17 11:00:17.216,530.4,443.8
2025-07-17 11:00:18.227,528.2,443.4
2025-07-17 11:00:19.241,528.2,443.4
2025-07-17 11:00:20.252,530.2,445.1
2025-07-17 11:00:21.257,530.2,445.1
2025-07-17 11:00:22.262,529.0,443.8
2025-07-17 11:00:23.266,526.6,443.8
2025-07-17 11:00:24.272,526.6,444.0
2025-07-17 11:00:25.276,525.3,444.0
2025-07-17 11:00:26.281,525.3,444.0
2025-07-17 11:00:27.286,526.9,444.0
2025-07-17 11:00:28.290,526.9,445.1
2025-07-17 11:00:29.300,532.8,445.1
2025-07-17 11:00:30.304,532.8,442.2
2025-07-17 11:00:31.316,532.4,442.2
2025-07-17 11:00:32.322,532.4,441.4
2025-07-17 11:00:33.343,532.3,441.4
2025-07-17 11:00:34.355,532.3,443.8
2025-07-17 11:00:35.359,532.2,443.8
2025-07-17 11:00:36.364,532.2,443.6
2025-07-17 11:00:37.369,525.1,443.6
2025-07-17 11:00:38.373,525.1,440.0
2025-07-17 11:00:39.378,527.9,440.0
2025-07-17 11:00:40.383,527.9,438.9
2025-07-17 11:00:41.387,529.0,438.9
2025-07-17 11:00:42.401,529.0,439.4
2025-07-17 11:00:43.405,525.0,439.4
2025-07-17 11:00:44.416,525.0,440.8
2025-07-17 11:00:45.429,520.8,440.8
2025-07-17 11:00:46.441,520.8,439.9
2025-07-17 11:00:47.452,523.0,439.9
2025-07-17 11:00:48.465,523.0,439.3
2025-07-17 11:00:49.476,532.7,439.3
2025-07-17 11:00:50.497,532.7,438.4
2025-07-17 11:00:51.501,533.2,438.4
2025-07-17 11:00:52.508,533.2,439.8
2025-07-17 11:00:53.531,527.7,439.8
2025-07-17 11:00:54.534,527.7,442.5
2025-07-17 11:00:55.538,524.6,442.5
2025-07-17 11:00:56.543,524.6,442.7
2025-07-17 11:00:57.548,529.4,442.7
2025-07-17 11:00:58.562,529.4,444.8
2025-07-17 11:00:59.567,531.6,444.8
2025-07-17 11:01:00.576,531.6,443.3
2025-07-17 11:01:01.581,532.6,443.3
2025-07-17 11:01:02.584,532.6,436.6
2025-07-17 11:01:03.589,531.9,436.6
2025-07-17 11:01:04.594,531.9,437.0
2025-07-17 11:01:05.598,526.8,437.0
2025-07-17 11:01:06.608,526.8,442.9
2025-07-17 11:01:07.613,527.5,442.9
2025-07-17 11:01:08.623,527.5,442.7
2025-07-17 11:01:09.628,532.5,442.7
2025-07-17 11:01:10.633,532.5,440.9
2025-07-17 11:01:11.637,529.9,440.9
2025-07-17 11:01:12.641,529.9,440.5
2025-07-17 11:01:13.645,525.5,440.5
2025-07-17 11:01:14.649,525.5,439.9
2025-07-17 11:01:15.663,528.2,439.9
2025-07-17 11:01:16.668,528.2,439.5
2025-07-17 11:01:17.674,530.2,439.5
2025-07-17 11:01:18.677,530.2,440.1
2025-07-17 11:01:19.683,531.3,440.1
2025-07-17 11:01:20.692,531.3,440.0
2025-07-17 11:01:21.697,530.3,440.0
2025-07-17 11:01:22.709,530.3,438.1
2025-07-17 11:01:23.720,527.2,438.1
2025-07-17 11:01:24.725,527.2,438.2
2025-07-17 11:01:25.736,526.6,438.2
2025-07-17 11:01:26.741,526.6,440.2
2025-07-17 11:01:27.745,529.0,440.2
2025-07-17 11:01:28.763,529.0,441.4
2025-07-17 11:01:29.768,533.4,441.4
2025-07-17 11:01:30.773,533.4,442.0
2025-07-17 11:01:31.781,532.4,442.0
2025-07-17 11:01:32.786,532.4,440.8
2025-07-17 11:01:33.792,519.5,440.8
2025-07-17 11:01:34.796,519.5,442.8
2025-07-17 11:01:35.800,521.4,442.8
2025-07-17 11:01:36.805,521.4,442.0
2025-07-17 11:01:37.809,528.4,442.0
2025-07-17 11:01:38.822,528.4,439.3
2025-07-17 11:01:39.834,526.4,440.3
2025-07-17 11:01:40.846,526.4,440.3
2025-07-17 11:01:41.858,526.9,439.8
2025-07-17 11:01:42.863,525.6,439.8
2025-07-17 11:01:43.867,525.6,440.0
2025-07-17 11:01:44.872,525.3,440.0
2025-07-17 11:01:45.876,525.3,442.4
2025-07-17 11:01:46.881,525.6,442.4
2025-07-17 11:01:47.886,525.6,442.7
2025-07-17 11:01:48.890,526.3,442.7
2025-07-17 11:01:49.895,526.3,441.9
2025-07-17 11:01:50.900,526.8,441.9
2025-07-17 11:01:51.905,526.8,442.1
2025-07-17 11:01:52.910,530.3,442.1
2025-07-17 11:01:53.922,530.3,440.1
2025-07-17 11:01:54.927,529.6,440.1
2025-07-17 11:01:55.931,529.6,437.8
2025-07-17 11:01:56.935,530.9,437.8
2025-07-17 11:01:57.955,530.9,444.7
2025-07-17 11:01:58.965,534.2,444.7
2025-07-17 11:01:59.978,534.2,445.0
2025-07-17 11:02:00.983,531.8,445.0
2025-07-17 11:02:02.003,531.8,443.6
2025-07-17 11:02:03.016,531.4,443.6
2025-07-17 11:02:04.021,531.4,444.3
2025-07-17 11:02:05.043,529.3,444.3
2025-07-17 11:02:06.055,529.3,439.2
2025-07-17 11:02:07.068,527.8,439.2
2025-07-17 11:02:08.080,527.8,440.8
2025-07-17 11:02:09.092,536.0,440.8
2025-07-17 11:02:10.114,536.0,442.0
2025-07-17 11:02:11.127,537.5,442.0
2025-07-17 11:02:12.132,537.5,443.0
2025-07-17 11:02:13.135,530.0,443.0
2025-07-17 11:02:14.147,530.0,442.0
2025-07-17 11:02:15.152,528.5,442.0
2025-07-17 11:02:16.157,528.5,439.4
2025-07-17 11:02:17.161,528.4,439.4
2025-07-17 11:02:18.166,528.4,439.5
2025-07-17 11:02:19.171,527.2,439.5
2025-07-17 11:02:20.176,527.2,438.8
2025-07-17 11:02:21.180,529.7,438.8
2025-07-17 11:02:22.185,529.7,438.6
2025-07-17 11:02:23.196,529.2,438.6
2025-07-17 11:02:24.208,529.2,439.7
2025-07-17 11:02:25.220,528.8,439.7
2025-07-17 11:02:26.225,528.8,440.0
2025-07-17 11:02:27.229,530.1,440.0
2025-07-17 11:02:28.235,530.1,439.0
2025-07-17 11:02:29.247,530.2,439.0
2025-07-17 11:02:30.252,530.2,439.5
2025-07-17 11:02:31.264,530.1,439.5
2025-07-17 11:02:32.269,530.1,439.9
2025-07-17 11:02:33.274,521.6,439.9
2025-07-17 11:02:34.284,521.6,439.8
2025-07-17 11:02:35.295,525.2,439.8
2025-07-17 11:02:36.308,525.2,440.6
2025-07-17 11:02:37.313,528.7,440.6
2025-07-17 11:02:38.318,528.7,444.5
2025-07-17 11:02:39.331,526.6,444.5
2025-07-17 11:02:40.343,526.6,444.2
2025-07-17 11:02:41.347,520.5,444.2
2025-07-17 11:02:42.359,520.5,438.5
2025-07-17 11:02:43.372,523.1,438.5
2025-07-17 11:02:44.376,523.1,438.2
2025-07-17 11:02:45.386,519.7,438.2
2025-07-17 11:02:46.390,519.7,436.3
2025-07-17 11:02:47.404,516.2,436.3
2025-07-17 11:02:48.414,516.2,436.5
2025-07-17 11:02:49.426,521.4,436.5
2025-07-17 11:02:50.437,521.4,435.3
2025-07-17 11:02:51.442,524.5,435.3
2025-07-17 11:02:52.447,524.5,436.2
2025-07-17 11:02:53.451,519.3,436.2
2025-07-17 11:02:54.455,519.3,434.9
2025-07-17 11:02:55.467,516.9,434.9
2025-07-17 11:02:56.493,516.9,435.0
2025-07-17 11:02:57.509,522.7,435.0
2025-07-17 11:02:58.511,521.7,438.8
2025-07-17 11:02:59.516,521.7,438.8
2025-07-17 11:03:00.519,517.4,439.5
2025-07-17 11:03:01.523,517.4,439.5
2025-07-17 11:03:02.528,522.8,438.7
2025-07-17 11:03:03.534,522.8,438.7
2025-07-17 11:03:04.540,520.2,438.0
2025-07-17 11:03:05.545,520.2,438.0
2025-07-17 11:03:06.550,515.8,438.2
2025-07-17 11:03:07.554,515.8,438.2
2025-07-17 11:03:08.566,515.7,437.1
2025-07-17 11:03:09.570,515.7,434.7
2025-07-17 11:03:10.575,518.5,434.7
2025-07-17 11:03:11.580,518.5,435.7
2025-07-17 11:03:12.591,526.6,435.7
2025-07-17 11:03:13.596,526.6,439.4
2025-07-17 11:03:14.609,524.9,439.4
2025-07-17 11:03:15.613,524.9,437.5
2025-07-17 11:03:16.626,523.5,437.5
2025-07-17 11:03:17.638,523.5,438.5
2025-07-17 11:03:18.647,526.8,438.5
2025-07-17 11:03:19.659,526.8,440.2
2025-07-17 11:03:20.671,528.4,440.2
2025-07-17 11:03:21.675,528.4,439.9
2025-07-17 11:03:22.678,524.9,439.9
2025-07-17 11:03:23.691,524.9,439.8
2025-07-17 11:03:24.704,520.4,439.8
2025-07-17 11:03:25.716,520.4,435.2
2025-07-17 11:03:26.726,522.1,435.2
2025-07-17 11:03:27.738,522.1,436.1
2025-07-17 11:03:28.751,524.2,436.1
2025-07-17 11:03:29.755,524.2,438.4
2025-07-17 11:03:30.760,523.4,438.4
2025-07-17 11:03:31.767,523.4,438.6
2025-07-17 11:03:32.777,522.6,438.6
2025-07-17 11:03:33.781,522.6,438.6
2025-07-17 11:03:34.786,523.0,438.6
2025-07-17 11:03:35.797,523.0,437.3
2025-07-17 11:03:36.802,520.5,437.3
2025-07-17 11:03:37.811,520.5,431.8
2025-07-17 11:03:38.813,520.3,431.8
2025-07-17 11:03:39.818,520.3,430.4
2025-07-17 11:03:40.822,525.6,430.4
2025-07-17 11:03:41.827,525.6,438.2
2025-07-17 11:03:42.831,525.2,438.2
2025-07-17 11:03:43.836,525.2,438.6
2025-07-17 11:03:44.855,520.1,438.6
2025-07-17 11:03:45.867,520.1,435.1
2025-07-17 11:03:46.872,520.4,435.1
2025-07-17 11:03:47.888,520.4,436.0
2025-07-17 11:03:48.906,519.5,436.0
2025-07-17 11:03:49.917,519.5,438.4
2025-07-17 11:03:50.927,517.1,438.4
2025-07-17 11:03:51.939,517.1,436.4
2025-07-17 11:03:52.951,518.2,436.4
2025-07-17 11:03:53.963,518.2,435.9
2025-07-17 11:03:54.976,520.5,435.9
2025-07-17 11:03:55.997,520.5,437.3
2025-07-17 11:03:57.001,521.4,437.3
2025-07-17 11:03:58.006,521.4,438.8
2025-07-17 11:03:59.011,523.3,438.8
2025-07-17 11:04:00.023,523.3,439.9
2025-07-17 11:04:01.027,517.0,439.9
2025-07-17 11:04:02.037,517.0,438.0
2025-07-17 11:04:03.048,518.2,438.0
2025-07-17 11:04:04.062,518.2,437.8
2025-07-17 11:04:05.067,522.4,437.8
2025-07-17 11:04:06.071,522.4,434.7
2025-07-17 11:04:07.084,518.5,434.7
2025-07-17 11:04:08.089,518.5,432.9
2025-07-17 11:04:09.094,516.9,432.9
2025-07-17 11:04:10.113,516.9,433.8
2025-07-17 11:04:11.123,516.5,433.8
2025-07-17 11:04:12.134,514.4,436.5
2025-07-17 11:04:13.138,514.4,436.5
2025-07-17 11:04:14.151,515.1,434.9
2025-07-17 11:04:15.163,515.1,434.9
2025-07-17 11:04:16.174,515.6,433.5
2025-07-17 11:04:17.179,515.6,433.5
2025-07-17 11:04:18.184,514.5,437.0
2025-07-17 11:04:19.196,514.5,437.0
2025-07-17 11:04:20.208,514.8,437.2
2025-07-17 11:04:21.213,514.8,437.2
2025-07-17 11:04:22.225,516.2,434.1
2025-07-17 11:04:23.238,516.2,434.1
2025-07-17 11:04:24.249,515.7,434.6
2025-07-17 11:04:25.258,515.7,434.6
2025-07-17 11:04:26.272,516.7,434.1
2025-07-17 11:04:27.283,516.7,434.1
2025-07-17 11:04:28.295,521.6,433.5
2025-07-17 11:04:29.299,521.6,433.5
2025-07-17 11:04:30.303,520.2,436.7
2025-07-17 11:04:31.308,520.2,436.7
2025-07-17 11:04:32.322,515.7,436.5
2025-07-17 11:04:33.335,515.7,434.0
2025-07-17 11:04:34.340,515.3,434.0
2025-07-17 11:04:35.346,515.3,432.4
2025-07-17 11:04:36.358,516.4,432.4
2025-07-17 11:04:37.363,516.4,431.3
2025-07-17 11:04:38.372,517.0,431.3
2025-07-17 11:04:39.392,517.0,432.4
2025-07-17 11:04:40.415,514.9,432.4
2025-07-17 11:04:41.427,514.9,435.3
2025-07-17 11:04:42.439,512.4,435.3
2025-07-17 11:04:43.453,512.4,434.6
2025-07-17 11:04:44.464,507.3,434.6
2025-07-17 11:04:45.474,507.3,435.5
2025-07-17 11:04:46.487,508.4,435.5
2025-07-17 11:04:47.499,508.4,436.7
2025-07-17 11:04:48.504,516.7,436.7
2025-07-17 11:04:49.515,516.7,434.6
2025-07-17 11:04:50.529,520.8,434.6
2025-07-17 11:04:51.543,520.8,435.1
2025-07-17 11:04:52.557,515.7,435.1
2025-07-17 11:04:53.561,515.7,435.1
2025-07-17 11:04:54.565,515.1,435.1
2025-07-17 11:04:55.578,515.1,434.5
2025-07-17 11:04:56.584,505.7,434.5
2025-07-17 11:04:57.589,505.7,431.8
2025-07-17 11:04:58.598,504.3,431.8
2025-07-17 11:04:59.603,504.3,430.8
2025-07-17 11:05:00.609,514.1,430.8
2025-07-17 11:05:01.613,514.1,430.8
2025-07-17 11:05:02.618,511.6,430.8
2025-07-17 11:05:03.623,511.6,432.1
2025-07-17 11:05:04.633,516.1,432.1
2025-07-17 11:05:05.638,516.1,433.0
2025-07-17 11:05:06.642,518.6,433.0
2025-07-17 11:05:07.647,518.6,429.5
2025-07-17 11:05:08.652,512.9,429.5
2025-07-17 11:05:09.665,512.9,429.0
2025-07-17 11:05:10.678,513.6,429.0
2025-07-17 11:05:11.688,513.6,430.1
2025-07-17 11:05:12.693,514.5,430.1
2025-07-17 11:05:13.704,514.5,430.7
2025-07-17 11:05:14.709,514.7,430.7
2025-07-17 11:05:15.714,514.7,430.7
2025-07-17 11:05:16.719,515.4,430.7
2025-07-17 11:05:17.728,515.4,431.6
2025-07-17 11:05:18.748,515.2,431.6
2025-07-17 11:05:19.761,515.2,433.7
2025-07-17 11:05:20.773,515.3,433.7
2025-07-17 11:05:21.787,516.2,432.2
2025-07-17 11:05:22.801,516.2,432.2
2025-07-17 11:05:23.813,519.0,432.0
2025-07-17 11:05:24.818,519.0,432.0
2025-07-17 11:05:25.832,517.6,433.1
2025-07-17 11:05:26.844,517.6,433.1
2025-07-17 11:05:27.855,515.9,433.7
2025-07-17 11:05:28.865,515.9,433.7
2025-07-17 11:05:29.877,515.2,431.1
2025-07-17 11:05:30.889,515.2,431.1
2025-07-17 11:05:31.899,513.4,432.4
2025-07-17 11:05:32.921,513.4,432.4
2025-07-17 11:05:33.932,514.7,434.9
2025-07-17 11:05:34.937,514.7,434.9
2025-07-17 11:05:35.942,516.3,433.0
2025-07-17 11:05:36.947,516.3,433.0
2025-07-17 11:05:37.960,516.3,433.2
2025-07-17 11:05:38.971,516.3,433.2
2025-07-17 11:05:39.982,512.5,432.6
2025-07-17 11:05:40.995,512.5,432.6
2025-07-17 11:05:42.008,512.5,432.1
2025-07-17 11:05:43.013,512.5,432.1
2025-07-17 11:05:44.025,514.3,434.1
2025-07-17 11:05:45.037,514.3,434.1
2025-07-17 11:05:46.049,515.1,436.0
2025-07-17 11:05:47.054,515.1,436.0
2025-07-17 11:05:48.067,515.0,434.8
2025-07-17 11:05:49.080,515.0,434.8
2025-07-17 11:05:50.085,513.8,434.5
2025-07-17 11:05:51.095,513.8,434.5
2025-07-17 11:05:52.100,514.6,436.0
2025-07-17 11:05:53.112,514.6,436.0
2025-07-17 11:05:54.117,517.3,436.0
2025-07-17 11:05:55.122,517.3,434.5
2025-07-17 11:05:56.134,517.4,434.5
2025-07-17 11:05:57.139,517.4,433.3
2025-07-17 11:05:58.144,515.1,433.3
2025-07-17 11:05:59.149,515.1,432.5
2025-07-17 11:06:00.154,516.9,432.5
2025-07-17 11:06:01.170,516.9,431.7
2025-07-17 11:06:02.180,517.8,431.7
2025-07-17 11:06:03.185,517.8,431.4
2025-07-17 11:06:04.190,518.9,431.4
2025-07-17 11:06:05.203,518.9,435.8
2025-07-17 11:06:06.216,517.3,435.8
2025-07-17 11:06:07.221,517.3,436.7
2025-07-17 11:06:08.226,514.7,436.7
2025-07-17 11:06:09.230,514.7,435.0
2025-07-17 11:06:10.235,514.5,435.0
2025-07-17 11:06:11.239,514.5,433.5
2025-07-17 11:06:12.243,515.1,433.5
2025-07-17 11:06:13.248,515.1,435.0
2025-07-17 11:06:14.253,515.0,435.0
2025-07-17 11:06:15.258,515.0,435.5
2025-07-17 11:06:16.272,510.5,435.5
2025-07-17 11:06:17.283,510.5,430.4
2025-07-17 11:06:18.299,510.4,430.4
2025-07-17 11:06:19.312,510.4,431.8
2025-07-17 11:06:20.324,513.0,431.8
2025-07-17 11:06:21.345,513.0,427.9
2025-07-17 11:06:22.357,514.8,427.9
2025-07-17 11:06:23.370,514.8,426.5
2025-07-17 11:06:24.377,513.6,426.5
2025-07-17 11:06:25.389,513.6,428.8
2025-07-17 11:06:26.402,513.6,428.8
2025-07-17 11:06:27.415,513.6,430.6
2025-07-17 11:06:28.426,511.6,430.6
2025-07-17 11:06:29.431,511.6,432.8
2025-07-17 11:06:30.436,511.6,432.8
2025-07-17 11:06:31.440,512.0,430.4
2025-07-17 11:06:32.458,512.0,430.4
2025-07-17 11:06:33.469,510.7,427.7
2025-07-17 11:06:34.480,510.7,427.7
2025-07-17 11:06:35.494,514.5,428.5
2025-07-17 11:06:36.505,514.5,428.5
2025-07-17 11:06:37.527,513.5,430.7
2025-07-17 11:06:38.531,513.5,430.7
2025-07-17 11:06:39.544,512.3,431.6
2025-07-17 11:06:40.549,512.3,431.6
2025-07-17 11:06:41.570,512.4,430.1
2025-07-17 11:06:42.581,512.4,430.1
2025-07-17 11:06:43.585,514.7,431.7
2025-07-17 11:06:44.598,514.7,431.7
2025-07-17 11:06:45.610,517.0,431.5
2025-07-17 11:06:46.626,517.0,431.5
2025-07-17 11:06:47.638,512.7,429.5
2025-07-17 11:06:48.643,512.7,429.5
2025-07-17 11:06:49.648,512.7,431.2
2025-07-17 11:06:50.658,512.7,431.2
2025-07-17 11:06:51.670,515.8,432.6
2025-07-17 11:06:52.683,515.8,432.6
2025-07-17 11:06:53.687,514.8,432.0
2025-07-17 11:06:54.700,514.8,432.0
2025-07-17 11:06:55.712,509.3,430.6
2025-07-17 11:06:56.723,509.3,430.6
2025-07-17 11:06:57.728,507.3,433.0
2025-07-17 11:06:58.743,507.3,433.0
2025-07-17 11:06:59.748,509.6,431.4
2025-07-17 11:07:00.759,509.6,431.4
2025-07-17 11:07:01.764,512.2,433.8
2025-07-17 11:07:02.769,512.2,433.8
2025-07-17 11:07:03.774,507.8,436.8
2025-07-17 11:07:04.784,507.8,436.8
2025-07-17 11:07:05.796,509.2,433.1
2025-07-17 11:07:06.809,509.2,433.1
2025-07-17 11:07:07.821,509.6,430.3
2025-07-17 11:07:08.840,509.6,430.3
2025-07-17 11:07:09.845,508.9,431.7
2025-07-17 11:07:10.857,508.9,431.7
2025-07-17 11:07:11.868,509.8,434.0
2025-07-17 11:07:12.880,509.8,431.4
2025-07-17 11:07:13.894,510.7,431.4
2025-07-17 11:07:14.898,510.7,429.9
2025-07-17 11:07:15.903,512.1,429.9
2025-07-17 11:07:16.908,512.1,431.5
2025-07-17 11:07:17.913,508.0,431.5
2025-07-17 11:07:18.918,508.0,431.0
2025-07-17 11:07:19.931,506.9,431.0
2025-07-17 11:07:20.945,506.9,427.6
2025-07-17 11:07:21.957,508.1,427.6
2025-07-17 11:07:22.964,508.1,428.9
2025-07-17 11:07:23.969,507.6,428.9
2025-07-17 11:07:24.974,507.6,430.3
2025-07-17 11:07:25.978,509.5,430.3
2025-07-17 11:07:26.983,509.5,429.1
2025-07-17 11:07:27.988,510.2,429.1
2025-07-17 11:07:28.992,510.2,432.1
2025-07-17 11:07:29.998,509.4,432.1
2025-07-17 11:07:31.010,509.4,433.9
2025-07-17 11:07:32.020,511.9,433.9
2025-07-17 11:07:33.023,511.9,433.2
2025-07-17 11:07:34.028,511.3,433.2
